language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
java,419,37,anon_sym_LT,terminal,ACTION,,1342,small
java,419,56,anon_sym_DASH_GT,terminal,ACTION,,1345,small
java,419,67,anon_sym_DOT,terminal,ACTION,,1350,small
java,419,93,anon_sym_AT,terminal,ACTION,,1354,small
java,419,21,anon_sym_LPAREN,terminal,ACTION,,1378,small
java,419,168,sym_argument_list,nonterminal,STATE,563,,small
java,419,182,sym_record_pattern_body,nonterminal,STATE,590,,small
java,419,170,sym_type_arguments,nonterminal,STATE,734,,small
java,419,136,sym_line_comment,terminal,ACTION,,3,small
java,419,137,sym_block_comment,terminal,ACTION,,3,small
java,419,65,anon_sym_LBRACK,terminal,ACTION,,1347,small
java,419,69,anon_sym_COLON_COLON,terminal,ACTION,,1347,small
java,419,84,anon_sym_yield,terminal,ACTION,,1330,small
java,419,94,anon_sym_open,terminal,ACTION,,1330,small
java,419,95,anon_sym_module,terminal,ACTION,,1330,small
java,419,104,anon_sym_with,terminal,ACTION,,1330,small
java,419,116,anon_sym_sealed,terminal,ACTION,,1330,small
java,419,120,anon_sym_record,terminal,ACTION,,1330,small
java,419,1,sym_identifier,terminal,ACTION,,1330,small
java,419,38,anon_sym_GT_EQ,terminal,ACTION,,1332,small
java,419,39,anon_sym_LT_EQ,terminal,ACTION,,1332,small
java,419,40,anon_sym_EQ_EQ,terminal,ACTION,,1332,small
java,419,41,anon_sym_BANG_EQ,terminal,ACTION,,1332,small
java,419,42,anon_sym_AMP_AMP,terminal,ACTION,,1332,small
java,419,43,anon_sym_PIPE_PIPE,terminal,ACTION,,1332,small
java,419,57,anon_sym_COMMA,terminal,ACTION,,1332,small
java,419,58,anon_sym_QMARK,terminal,ACTION,,1332,small
java,419,62,anon_sym_PLUS_PLUS,terminal,ACTION,,1332,small
java,419,63,anon_sym_DASH_DASH,terminal,ACTION,,1332,small
java,419,25,anon_sym_PLUS_EQ,terminal,ACTION,,1340,small
java,419,26,anon_sym_DASH_EQ,terminal,ACTION,,1340,small
java,419,27,anon_sym_STAR_EQ,terminal,ACTION,,1340,small
java,419,28,anon_sym_SLASH_EQ,terminal,ACTION,,1340,small
java,419,29,anon_sym_AMP_EQ,terminal,ACTION,,1340,small
java,419,30,anon_sym_PIPE_EQ,terminal,ACTION,,1340,small
java,419,31,anon_sym_CARET_EQ,terminal,ACTION,,1340,small
java,419,32,anon_sym_PERCENT_EQ,terminal,ACTION,,1340,small
java,419,33,anon_sym_LT_LT_EQ,terminal,ACTION,,1340,small
java,419,34,anon_sym_GT_GT_EQ,terminal,ACTION,,1340,small
java,419,35,anon_sym_GT_GT_GT_EQ,terminal,ACTION,,1340,small
java,419,23,anon_sym_AMP,terminal,ACTION,,1336,small
java,419,36,anon_sym_GT,terminal,ACTION,,1336,small
java,419,44,anon_sym_PLUS,terminal,ACTION,,1336,small
java,419,45,anon_sym_DASH,terminal,ACTION,,1336,small
java,419,46,anon_sym_STAR,terminal,ACTION,,1336,small
java,419,47,anon_sym_SLASH,terminal,ACTION,,1336,small
java,419,48,anon_sym_PIPE,terminal,ACTION,,1336,small
java,419,49,anon_sym_CARET,terminal,ACTION,,1336,small
java,419,50,anon_sym_PERCENT,terminal,ACTION,,1336,small
java,419,51,anon_sym_LT_LT,terminal,ACTION,,1336,small
java,419,52,anon_sym_GT_GT,terminal,ACTION,,1336,small
java,419,53,anon_sym_GT_GT_GT,terminal,ACTION,,1336,small
java,419,54,anon_sym_instanceof,terminal,ACTION,,1336,small
java,419,59,anon_sym_COLON,terminal,ACTION,,1336,small
java,419,76,anon_sym_when,terminal,ACTION,,1336,small
java,420,1,sym_identifier,terminal,ACTION,,1391,small
java,420,17,anon_sym_RBRACE,terminal,ACTION,,1394,small
java,420,37,anon_sym_LT,terminal,ACTION,,1396,small
java,420,68,anon_sym_class,terminal,ACTION,,1402,small
java,420,77,anon_sym_SEMI,terminal,ACTION,,1405,small
java,420,93,anon_sym_AT,terminal,ACTION,,1408,small
java,420,107,anon_sym_enum,terminal,ACTION,,1411,small
java,420,117,anon_sym_non_DASHsealed,terminal,ACTION,,1414,small
java,420,120,anon_sym_record,terminal,ACTION,,1417,small
java,420,121,anon_sym_ATinterface,terminal,ACTION,,1420,small
java,420,122,anon_sym_interface,terminal,ACTION,,1423,small
java,420,266,sym_scoped_type_identifier,nonterminal,STATE,709,,small
java,420,234,sym_modifiers,nonterminal,STATE,737,,small
java,420,267,sym_generic_type,nonterminal,STATE,767,,small
java,420,264,sym__unannotated_type,nonterminal,STATE,791,,small
java,420,235,sym_type_parameters,nonterminal,STATE,799,,small
java,420,271,sym__method_header,nonterminal,STATE,1170,,small
java,420,136,sym_line_comment,terminal,ACTION,,3,small
java,420,137,sym_block_comment,terminal,ACTION,,3,small
java,420,128,anon_sym_float,terminal,ACTION,,1429,small
java,420,129,anon_sym_double,terminal,ACTION,,1429,small
java,420,130,sym_boolean_type,terminal,ACTION,,1432,small
java,420,131,sym_void_type,terminal,ACTION,,1432,small
java,420,268,sym_array_type,nonterminal,STATE,766,,small
java,420,269,sym_integral_type,nonterminal,STATE,766,,small
java,420,270,sym_floating_point_type,nonterminal,STATE,766,,small
java,420,209,sym__annotation,nonterminal,STATE,505,,small
java,420,210,sym_marker_annotation,nonterminal,STATE,505,,small
java,420,211,sym_annotation,nonterminal,STATE,505,,small
java,420,310,aux_sym_modifiers_repeat1,nonterminal,STATE,505,,small
java,420,123,anon_sym_byte,terminal,ACTION,,1426,small
java,420,124,anon_sym_short,terminal,ACTION,,1426,small
java,420,125,anon_sym_int,terminal,ACTION,,1426,small
java,420,126,anon_sym_long,terminal,ACTION,,1426,small
java,420,127,anon_sym_char,terminal,ACTION,,1426,small
java,420,229,sym_enum_declaration,nonterminal,STATE,420,,small
java,420,233,sym_class_declaration,nonterminal,STATE,420,,small
java,420,250,sym_record_declaration,nonterminal,STATE,420,,small
java,420,251,sym_annotation_type_declaration,nonterminal,STATE,420,,small
java,420,255,sym_interface_declaration,nonterminal,STATE,420,,small
java,420,258,sym_constant_declaration,nonterminal,STATE,420,,small
java,420,279,sym_method_declaration,nonterminal,STATE,420,,small
java,420,315,aux_sym_interface_body_repeat1,nonterminal,STATE,420,,small
java,420,55,anon_sym_final,terminal,ACTION,,1399,small
java,420,74,anon_sym_default,terminal,ACTION,,1399,small
java,420,85,anon_sym_synchronized,terminal,ACTION,,1399,small
java,420,98,anon_sym_static,terminal,ACTION,,1399,small
java,420,108,anon_sym_public,terminal,ACTION,,1399,small
java,420,109,anon_sym_protected,terminal,ACTION,,1399,small
java,420,110,anon_sym_private,terminal,ACTION,,1399,small
java,420,111,anon_sym_abstract,terminal,ACTION,,1399,small
java,420,112,anon_sym_strictfp,terminal,ACTION,,1399,small
java,420,113,anon_sym_native,terminal,ACTION,,1399,small
java,420,114,anon_sym_transient,terminal,ACTION,,1399,small
java,420,115,anon_sym_volatile,terminal,ACTION,,1399,small
java,420,116,anon_sym_sealed,terminal,ACTION,,1399,small
java,421,21,anon_sym_LPAREN,terminal,ACTION,,1334,small
java,421,24,anon_sym_EQ,terminal,ACTION,,1338,small
java,421,37,anon_sym_LT,terminal,ACTION,,1342,small
java,421,56,anon_sym_DASH_GT,terminal,ACTION,,1345,small
java,421,67,anon_sym_DOT,terminal,ACTION,,1350,small
java,421,93,anon_sym_AT,terminal,ACTION,,1354,small
java,421,59,anon_sym_COLON,terminal,ACTION,,1435,small
java,421,168,sym_argument_list,nonterminal,STATE,563,,small
java,421,170,sym_type_arguments,nonterminal,STATE,734,,small
java,421,136,sym_line_comment,terminal,ACTION,,3,small
java,421,137,sym_block_comment,terminal,ACTION,,3,small
java,421,65,anon_sym_LBRACK,terminal,ACTION,,1347,small
java,421,69,anon_sym_COLON_COLON,terminal,ACTION,,1347,small
java,421,75,sym_underscore_pattern,terminal,ACTION,,1330,small
java,421,84,anon_sym_yield,terminal,ACTION,,1330,small
java,421,94,anon_sym_open,terminal,ACTION,,1330,small
java,421,95,anon_sym_module,terminal,ACTION,,1330,small
java,421,104,anon_sym_with,terminal,ACTION,,1330,small
java,421,116,anon_sym_sealed,terminal,ACTION,,1330,small
java,421,120,anon_sym_record,terminal,ACTION,,1330,small
java,421,1,sym_identifier,terminal,ACTION,,1330,small
java,421,38,anon_sym_GT_EQ,terminal,ACTION,,1332,small
java,421,39,anon_sym_LT_EQ,terminal,ACTION,,1332,small
java,421,40,anon_sym_EQ_EQ,terminal,ACTION,,1332,small
java,421,41,anon_sym_BANG_EQ,terminal,ACTION,,1332,small
java,421,42,anon_sym_AMP_AMP,terminal,ACTION,,1332,small
java,421,43,anon_sym_PIPE_PIPE,terminal,ACTION,,1332,small
java,421,58,anon_sym_QMARK,terminal,ACTION,,1332,small
java,421,62,anon_sym_PLUS_PLUS,terminal,ACTION,,1332,small
java,421,63,anon_sym_DASH_DASH,terminal,ACTION,,1332,small
java,421,77,anon_sym_SEMI,terminal,ACTION,,1332,small
java,421,25,anon_sym_PLUS_EQ,terminal,ACTION,,1340,small
java,421,26,anon_sym_DASH_EQ,terminal,ACTION,,1340,small
java,421,27,anon_sym_STAR_EQ,terminal,ACTION,,1340,small
java,421,28,anon_sym_SLASH_EQ,terminal,ACTION,,1340,small
java,421,29,anon_sym_AMP_EQ,terminal,ACTION,,1340,small
java,421,30,anon_sym_PIPE_EQ,terminal,ACTION,,1340,small
java,421,31,anon_sym_CARET_EQ,terminal,ACTION,,1340,small
java,421,32,anon_sym_PERCENT_EQ,terminal,ACTION,,1340,small
java,421,33,anon_sym_LT_LT_EQ,terminal,ACTION,,1340,small
java,421,34,anon_sym_GT_GT_EQ,terminal,ACTION,,1340,small
java,421,35,anon_sym_GT_GT_GT_EQ,terminal,ACTION,,1340,small
java,421,23,anon_sym_AMP,terminal,ACTION,,1336,small
java,421,36,anon_sym_GT,terminal,ACTION,,1336,small
java,421,44,anon_sym_PLUS,terminal,ACTION,,1336,small
java,421,45,anon_sym_DASH,terminal,ACTION,,1336,small
java,421,46,anon_sym_STAR,terminal,ACTION,,1336,small
java,421,47,anon_sym_SLASH,terminal,ACTION,,1336,small
java,421,48,anon_sym_PIPE,terminal,ACTION,,1336,small
java,421,49,anon_sym_CARET,terminal,ACTION,,1336,small
java,421,50,anon_sym_PERCENT,terminal,ACTION,,1336,small
java,421,51,anon_sym_LT_LT,terminal,ACTION,,1336,small
java,421,52,anon_sym_GT_GT,terminal,ACTION,,1336,small
java,421,53,anon_sym_GT_GT_GT,terminal,ACTION,,1336,small
java,421,54,anon_sym_instanceof,terminal,ACTION,,1336,small
java,422,24,anon_sym_EQ,terminal,ACTION,,1338,small
java,422,37,anon_sym_LT,terminal,ACTION,,1342,small
java,422,56,anon_sym_DASH_GT,terminal,ACTION,,1345,small
java,422,67,anon_sym_DOT,terminal,ACTION,,1350,small
java,422,93,anon_sym_AT,terminal,ACTION,,1354,small
java,422,21,anon_sym_LPAREN,terminal,ACTION,,1437,small
java,422,168,sym_argument_list,nonterminal,STATE,563,,small
java,422,182,sym_record_pattern_body,nonterminal,STATE,590,,small
java,422,170,sym_type_arguments,nonterminal,STATE,734,,small
java,422,136,sym_line_comment,terminal,ACTION,,3,small
java,422,137,sym_block_comment,terminal,ACTION,,3,small
java,422,65,anon_sym_LBRACK,terminal,ACTION,,1347,small
java,422,69,anon_sym_COLON_COLON,terminal,ACTION,,1347,small
java,422,84,anon_sym_yield,terminal,ACTION,,1330,small
java,422,94,anon_sym_open,terminal,ACTION,,1330,small
java,422,95,anon_sym_module,terminal,ACTION,,1330,small
java,422,104,anon_sym_with,terminal,ACTION,,1330,small
java,422,116,anon_sym_sealed,terminal,ACTION,,1330,small
java,422,120,anon_sym_record,terminal,ACTION,,1330,small
java,422,1,sym_identifier,terminal,ACTION,,1330,small
java,422,22,anon_sym_RPAREN,terminal,ACTION,,1332,small
java,422,38,anon_sym_GT_EQ,terminal,ACTION,,1332,small
java,422,39,anon_sym_LT_EQ,terminal,ACTION,,1332,small
java,422,40,anon_sym_EQ_EQ,terminal,ACTION,,1332,small
java,422,41,anon_sym_BANG_EQ,terminal,ACTION,,1332,small
java,422,42,anon_sym_AMP_AMP,terminal,ACTION,,1332,small
java,422,43,anon_sym_PIPE_PIPE,terminal,ACTION,,1332,small
java,422,57,anon_sym_COMMA,terminal,ACTION,,1332,small
java,422,58,anon_sym_QMARK,terminal,ACTION,,1332,small
java,422,62,anon_sym_PLUS_PLUS,terminal,ACTION,,1332,small
java,422,63,anon_sym_DASH_DASH,terminal,ACTION,,1332,small
java,422,25,anon_sym_PLUS_EQ,terminal,ACTION,,1340,small
java,422,26,anon_sym_DASH_EQ,terminal,ACTION,,1340,small
java,422,27,anon_sym_STAR_EQ,terminal,ACTION,,1340,small
java,422,28,anon_sym_SLASH_EQ,terminal,ACTION,,1340,small
java,422,29,anon_sym_AMP_EQ,terminal,ACTION,,1340,small
java,422,30,anon_sym_PIPE_EQ,terminal,ACTION,,1340,small
java,422,31,anon_sym_CARET_EQ,terminal,ACTION,,1340,small
java,422,32,anon_sym_PERCENT_EQ,terminal,ACTION,,1340,small
java,422,33,anon_sym_LT_LT_EQ,terminal,ACTION,,1340,small
java,422,34,anon_sym_GT_GT_EQ,terminal,ACTION,,1340,small
java,422,35,anon_sym_GT_GT_GT_EQ,terminal,ACTION,,1340,small
java,422,23,anon_sym_AMP,terminal,ACTION,,1336,small
java,422,36,anon_sym_GT,terminal,ACTION,,1336,small
java,422,44,anon_sym_PLUS,terminal,ACTION,,1336,small
java,422,45,anon_sym_DASH,terminal,ACTION,,1336,small
java,422,46,anon_sym_STAR,terminal,ACTION,,1336,small
java,422,47,anon_sym_SLASH,terminal,ACTION,,1336,small
java,422,48,anon_sym_PIPE,terminal,ACTION,,1336,small
java,422,49,anon_sym_CARET,terminal,ACTION,,1336,small
java,422,50,anon_sym_PERCENT,terminal,ACTION,,1336,small
java,422,51,anon_sym_LT_LT,terminal,ACTION,,1336,small
java,422,52,anon_sym_GT_GT,terminal,ACTION,,1336,small
java,422,53,anon_sym_GT_GT_GT,terminal,ACTION,,1336,small
java,422,54,anon_sym_instanceof,terminal,ACTION,,1336,small
java,423,21,anon_sym_LPAREN,terminal,ACTION,,1334,small
java,423,24,anon_sym_EQ,terminal,ACTION,,1338,small
java,423,37,anon_sym_LT,terminal,ACTION,,1342,small
java,423,56,anon_sym_DASH_GT,terminal,ACTION,,1345,small
java,423,67,anon_sym_DOT,terminal,ACTION,,1350,small
java,423,93,anon_sym_AT,terminal,ACTION,,1354,small
java,423,59,anon_sym_COLON,terminal,ACTION,,1439,small
java,423,168,sym_argument_list,nonterminal,STATE,563,,small
java,423,170,sym_type_arguments,nonterminal,STATE,734,,small
java,423,136,sym_line_comment,terminal,ACTION,,3,small
java,423,137,sym_block_comment,terminal,ACTION,,3,small
java,423,65,anon_sym_LBRACK,terminal,ACTION,,1347,small
java,423,69,anon_sym_COLON_COLON,terminal,ACTION,,1347,small
java,423,75,sym_underscore_pattern,terminal,ACTION,,1330,small
java,423,84,anon_sym_yield,terminal,ACTION,,1330,small
java,423,94,anon_sym_open,terminal,ACTION,,1330,small
java,423,95,anon_sym_module,terminal,ACTION,,1330,small
java,423,104,anon_sym_with,terminal,ACTION,,1330,small
java,423,116,anon_sym_sealed,terminal,ACTION,,1330,small
java,423,120,anon_sym_record,terminal,ACTION,,1330,small
java,423,1,sym_identifier,terminal,ACTION,,1330,small
java,423,38,anon_sym_GT_EQ,terminal,ACTION,,1332,small
java,423,39,anon_sym_LT_EQ,terminal,ACTION,,1332,small
java,423,40,anon_sym_EQ_EQ,terminal,ACTION,,1332,small
java,423,41,anon_sym_BANG_EQ,terminal,ACTION,,1332,small
java,423,42,anon_sym_AMP_AMP,terminal,ACTION,,1332,small
java,423,43,anon_sym_PIPE_PIPE,terminal,ACTION,,1332,small
java,423,58,anon_sym_QMARK,terminal,ACTION,,1332,small
java,423,62,anon_sym_PLUS_PLUS,terminal,ACTION,,1332,small
java,423,63,anon_sym_DASH_DASH,terminal,ACTION,,1332,small
java,423,77,anon_sym_SEMI,terminal,ACTION,,1332,small
java,423,25,anon_sym_PLUS_EQ,terminal,ACTION,,1340,small
java,423,26,anon_sym_DASH_EQ,terminal,ACTION,,1340,small
java,423,27,anon_sym_STAR_EQ,terminal,ACTION,,1340,small
java,423,28,anon_sym_SLASH_EQ,terminal,ACTION,,1340,small
java,423,29,anon_sym_AMP_EQ,terminal,ACTION,,1340,small
java,423,30,anon_sym_PIPE_EQ,terminal,ACTION,,1340,small
java,423,31,anon_sym_CARET_EQ,terminal,ACTION,,1340,small
java,423,32,anon_sym_PERCENT_EQ,terminal,ACTION,,1340,small
java,423,33,anon_sym_LT_LT_EQ,terminal,ACTION,,1340,small
java,423,34,anon_sym_GT_GT_EQ,terminal,ACTION,,1340,small
java,423,35,anon_sym_GT_GT_GT_EQ,terminal,ACTION,,1340,small
java,423,23,anon_sym_AMP,terminal,ACTION,,1336,small
java,423,36,anon_sym_GT,terminal,ACTION,,1336,small
java,423,44,anon_sym_PLUS,terminal,ACTION,,1336,small
java,423,45,anon_sym_DASH,terminal,ACTION,,1336,small
java,423,46,anon_sym_STAR,terminal,ACTION,,1336,small
java,423,47,anon_sym_SLASH,terminal,ACTION,,1336,small
java,423,48,anon_sym_PIPE,terminal,ACTION,,1336,small
java,423,49,anon_sym_CARET,terminal,ACTION,,1336,small
java,423,50,anon_sym_PERCENT,terminal,ACTION,,1336,small
java,423,51,anon_sym_LT_LT,terminal,ACTION,,1336,small
java,423,52,anon_sym_GT_GT,terminal,ACTION,,1336,small
java,423,53,anon_sym_GT_GT_GT,terminal,ACTION,,1336,small
java,423,54,anon_sym_instanceof,terminal,ACTION,,1336,small
java,424,21,anon_sym_LPAREN,terminal,ACTION,,1334,small
java,424,24,anon_sym_EQ,terminal,ACTION,,1338,small
java,424,37,anon_sym_LT,terminal,ACTION,,1342,small
java,424,56,anon_sym_DASH_GT,terminal,ACTION,,1345,small
java,424,67,anon_sym_DOT,terminal,ACTION,,1350,small
java,424,93,anon_sym_AT,terminal,ACTION,,1354,small
java,424,59,anon_sym_COLON,terminal,ACTION,,1441,small
java,424,168,sym_argument_list,nonterminal,STATE,563,,small
java,424,170,sym_type_arguments,nonterminal,STATE,734,,small
java,424,136,sym_line_comment,terminal,ACTION,,3,small
java,424,137,sym_block_comment,terminal,ACTION,,3,small
java,424,65,anon_sym_LBRACK,terminal,ACTION,,1347,small
java,424,69,anon_sym_COLON_COLON,terminal,ACTION,,1347,small
java,424,75,sym_underscore_pattern,terminal,ACTION,,1330,small
java,424,84,anon_sym_yield,terminal,ACTION,,1330,small
java,424,94,anon_sym_open,terminal,ACTION,,1330,small
java,424,95,anon_sym_module,terminal,ACTION,,1330,small
java,424,104,anon_sym_with,terminal,ACTION,,1330,small
java,424,116,anon_sym_sealed,terminal,ACTION,,1330,small
java,424,120,anon_sym_record,terminal,ACTION,,1330,small
java,424,1,sym_identifier,terminal,ACTION,,1330,small
java,424,38,anon_sym_GT_EQ,terminal,ACTION,,1332,small
java,424,39,anon_sym_LT_EQ,terminal,ACTION,,1332,small
java,424,40,anon_sym_EQ_EQ,terminal,ACTION,,1332,small
java,424,41,anon_sym_BANG_EQ,terminal,ACTION,,1332,small
java,424,42,anon_sym_AMP_AMP,terminal,ACTION,,1332,small
java,424,43,anon_sym_PIPE_PIPE,terminal,ACTION,,1332,small
java,424,58,anon_sym_QMARK,terminal,ACTION,,1332,small
java,424,62,anon_sym_PLUS_PLUS,terminal,ACTION,,1332,small
java,424,63,anon_sym_DASH_DASH,terminal,ACTION,,1332,small
java,424,77,anon_sym_SEMI,terminal,ACTION,,1332,small
java,424,25,anon_sym_PLUS_EQ,terminal,ACTION,,1340,small
java,424,26,anon_sym_DASH_EQ,terminal,ACTION,,1340,small
java,424,27,anon_sym_STAR_EQ,terminal,ACTION,,1340,small
java,424,28,anon_sym_SLASH_EQ,terminal,ACTION,,1340,small
java,424,29,anon_sym_AMP_EQ,terminal,ACTION,,1340,small
java,424,30,anon_sym_PIPE_EQ,terminal,ACTION,,1340,small
java,424,31,anon_sym_CARET_EQ,terminal,ACTION,,1340,small
java,424,32,anon_sym_PERCENT_EQ,terminal,ACTION,,1340,small
java,424,33,anon_sym_LT_LT_EQ,terminal,ACTION,,1340,small
java,424,34,anon_sym_GT_GT_EQ,terminal,ACTION,,1340,small
java,424,35,anon_sym_GT_GT_GT_EQ,terminal,ACTION,,1340,small
java,424,23,anon_sym_AMP,terminal,ACTION,,1336,small
java,424,36,anon_sym_GT,terminal,ACTION,,1336,small
java,424,44,anon_sym_PLUS,terminal,ACTION,,1336,small
java,424,45,anon_sym_DASH,terminal,ACTION,,1336,small
java,424,46,anon_sym_STAR,terminal,ACTION,,1336,small
java,424,47,anon_sym_SLASH,terminal,ACTION,,1336,small
java,424,48,anon_sym_PIPE,terminal,ACTION,,1336,small
java,424,49,anon_sym_CARET,terminal,ACTION,,1336,small
java,424,50,anon_sym_PERCENT,terminal,ACTION,,1336,small
java,424,51,anon_sym_LT_LT,terminal,ACTION,,1336,small
java,424,52,anon_sym_GT_GT,terminal,ACTION,,1336,small
java,424,53,anon_sym_GT_GT_GT,terminal,ACTION,,1336,small
java,424,54,anon_sym_instanceof,terminal,ACTION,,1336,small
java,425,84,anon_sym_yield,terminal,ACTION,,433,small
java,425,1,sym_identifier,terminal,ACTION,,1443,small
java,425,136,sym_line_comment,terminal,ACTION,,3,small
java,425,137,sym_block_comment,terminal,ACTION,,3,small
java,425,248,sym_scoped_identifier,nonterminal,STATE,1099,,small
java,425,281,sym__reserved_identifier,nonterminal,STATE,1099,,small
java,425,94,anon_sym_open,terminal,ACTION,,69,small
java,425,95,anon_sym_module,terminal,ACTION,,69,small
java,425,104,anon_sym_with,terminal,ACTION,,69,small
java,425,116,anon_sym_sealed,terminal,ACTION,,69,small
java,425,120,anon_sym_record,terminal,ACTION,,69,small
java,425,23,anon_sym_AMP,terminal,ACTION,,423,small
java,425,24,anon_sym_EQ,terminal,ACTION,,423,small
java,425,36,anon_sym_GT,terminal,ACTION,,423,small
java,425,37,anon_sym_LT,terminal,ACTION,,423,small
java,425,44,anon_sym_PLUS,terminal,ACTION,,423,small
java,425,45,anon_sym_DASH,terminal,ACTION,,423,small
java,425,46,anon_sym_STAR,terminal,ACTION,,423,small
java,425,47,anon_sym_SLASH,terminal,ACTION,,423,small
java,425,48,anon_sym_PIPE,terminal,ACTION,,423,small
java,425,49,anon_sym_CARET,terminal,ACTION,,423,small
java,425,50,anon_sym_PERCENT,terminal,ACTION,,423,small
java,425,51,anon_sym_LT_LT,terminal,ACTION,,423,small
java,425,52,anon_sym_GT_GT,terminal,ACTION,,423,small
java,425,53,anon_sym_GT_GT_GT,terminal,ACTION,,423,small
java,425,54,anon_sym_instanceof,terminal,ACTION,,423,small
java,425,21,anon_sym_LPAREN,terminal,ACTION,,425,small
java,425,25,anon_sym_PLUS_EQ,terminal,ACTION,,425,small
java,425,26,anon_sym_DASH_EQ,terminal,ACTION,,425,small
java,425,27,anon_sym_STAR_EQ,terminal,ACTION,,425,small
java,425,28,anon_sym_SLASH_EQ,terminal,ACTION,,425,small
java,425,29,anon_sym_AMP_EQ,terminal,ACTION,,425,small
java,425,30,anon_sym_PIPE_EQ,terminal,ACTION,,425,small
java,425,31,anon_sym_CARET_EQ,terminal,ACTION,,425,small
java,425,32,anon_sym_PERCENT_EQ,terminal,ACTION,,425,small
java,425,33,anon_sym_LT_LT_EQ,terminal,ACTION,,425,small
java,425,34,anon_sym_GT_GT_EQ,terminal,ACTION,,425,small
java,425,35,anon_sym_GT_GT_GT_EQ,terminal,ACTION,,425,small
java,425,38,anon_sym_GT_EQ,terminal,ACTION,,425,small
java,425,39,anon_sym_LT_EQ,terminal,ACTION,,425,small
java,425,40,anon_sym_EQ_EQ,terminal,ACTION,,425,small
java,425,41,anon_sym_BANG_EQ,terminal,ACTION,,425,small
java,425,42,anon_sym_AMP_AMP,terminal,ACTION,,425,small
java,425,43,anon_sym_PIPE_PIPE,terminal,ACTION,,425,small
java,425,56,anon_sym_DASH_GT,terminal,ACTION,,425,small
java,425,58,anon_sym_QMARK,terminal,ACTION,,425,small
java,425,62,anon_sym_PLUS_PLUS,terminal,ACTION,,425,small
java,425,63,anon_sym_DASH_DASH,terminal,ACTION,,425,small
java,425,65,anon_sym_LBRACK,terminal,ACTION,,425,small
java,425,67,anon_sym_DOT,terminal,ACTION,,425,small
java,425,69,anon_sym_COLON_COLON,terminal,ACTION,,425,small
java,425,77,anon_sym_SEMI,terminal,ACTION,,425,small
java,426,1,sym_identifier,terminal,ACTION,,1445,small
java,426,17,anon_sym_RBRACE,terminal,ACTION,,1448,small
java,426,68,anon_sym_class,terminal,ACTION,,1453,small
java,426,77,anon_sym_SEMI,terminal,ACTION,,1456,small
java,426,93,anon_sym_AT,terminal,ACTION,,1459,small
java,426,107,anon_sym_enum,terminal,ACTION,,1462,small
java,426,117,anon_sym_non_DASHsealed,terminal,ACTION,,1465,small
java,426,121,anon_sym_ATinterface,terminal,ACTION,,1468,small
java,426,122,anon_sym_interface,terminal,ACTION,,1471,small
java,426,266,sym_scoped_type_identifier,nonterminal,STATE,709,,small
java,426,267,sym_generic_type,nonterminal,STATE,767,,small
java,426,264,sym__unannotated_type,nonterminal,STATE,801,,small
java,426,234,sym_modifiers,nonterminal,STATE,804,,small
java,426,136,sym_line_comment,terminal,ACTION,,3,small
java,426,137,sym_block_comment,terminal,ACTION,,3,small
java,426,128,anon_sym_float,terminal,ACTION,,1477,small
java,426,129,anon_sym_double,terminal,ACTION,,1477,small
java,426,130,sym_boolean_type,terminal,ACTION,,1480,small
java,426,131,sym_void_type,terminal,ACTION,,1480,small
java,426,268,sym_array_type,nonterminal,STATE,766,,small
java,426,269,sym_integral_type,nonterminal,STATE,766,,small
java,426,270,sym_floating_point_type,nonterminal,STATE,766,,small
java,426,209,sym__annotation,nonterminal,STATE,505,,small
java,426,210,sym_marker_annotation,nonterminal,STATE,505,,small
java,426,211,sym_annotation,nonterminal,STATE,505,,small
java,426,310,aux_sym_modifiers_repeat1,nonterminal,STATE,505,,small
java,426,123,anon_sym_byte,terminal,ACTION,,1474,small
java,426,124,anon_sym_short,terminal,ACTION,,1474,small
java,426,125,anon_sym_int,terminal,ACTION,,1474,small
java,426,126,anon_sym_long,terminal,ACTION,,1474,small
java,426,127,anon_sym_char,terminal,ACTION,,1474,small
java,426,229,sym_enum_declaration,nonterminal,STATE,426,,small
java,426,233,sym_class_declaration,nonterminal,STATE,426,,small
java,426,251,sym_annotation_type_declaration,nonterminal,STATE,426,,small
java,426,253,sym_annotation_type_element_declaration,nonterminal,STATE,426,,small
java,426,255,sym_interface_declaration,nonterminal,STATE,426,,small
java,426,258,sym_constant_declaration,nonterminal,STATE,426,,small
java,426,314,aux_sym_annotation_type_body_repeat1,nonterminal,STATE,426,,small
java,426,55,anon_sym_final,terminal,ACTION,,1450,small
java,426,74,anon_sym_default,terminal,ACTION,,1450,small
java,426,85,anon_sym_synchronized,terminal,ACTION,,1450,small
java,426,98,anon_sym_static,terminal,ACTION,,1450,small
java,426,108,anon_sym_public,terminal,ACTION,,1450,small
java,426,109,anon_sym_protected,terminal,ACTION,,1450,small
java,426,110,anon_sym_private,terminal,ACTION,,1450,small
java,426,111,anon_sym_abstract,terminal,ACTION,,1450,small
java,426,112,anon_sym_strictfp,terminal,ACTION,,1450,small
java,426,113,anon_sym_native,terminal,ACTION,,1450,small
java,426,114,anon_sym_transient,terminal,ACTION,,1450,small
java,426,115,anon_sym_volatile,terminal,ACTION,,1450,small
java,426,116,anon_sym_sealed,terminal,ACTION,,1450,small
