language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
java,12,216,sym_declaration,nonterminal,STATE,377,,large
java,12,217,sym_module_declaration,nonterminal,STATE,288,,large
java,12,226,sym_package_declaration,nonterminal,STATE,288,,large
java,12,227,sym_import_declaration,nonterminal,STATE,288,,large
java,12,229,sym_enum_declaration,nonterminal,STATE,288,,large
java,12,233,sym_class_declaration,nonterminal,STATE,288,,large
java,12,234,sym_modifiers,nonterminal,STATE,783,,large
java,12,250,sym_record_declaration,nonterminal,STATE,288,,large
java,12,251,sym_annotation_type_declaration,nonterminal,STATE,288,,large
java,12,255,sym_interface_declaration,nonterminal,STATE,288,,large
java,12,263,sym__type,nonterminal,STATE,1318,,large
java,12,264,sym__unannotated_type,nonterminal,STATE,775,,large
java,12,265,sym_annotated_type,nonterminal,STATE,923,,large
java,12,266,sym_scoped_type_identifier,nonterminal,STATE,818,,large
java,12,267,sym_generic_type,nonterminal,STATE,843,,large
java,12,268,sym_array_type,nonterminal,STATE,766,,large
java,12,269,sym_integral_type,nonterminal,STATE,766,,large
java,12,270,sym_floating_point_type,nonterminal,STATE,766,,large
java,12,273,sym_formal_parameters,nonterminal,STATE,1363,,large
java,12,278,sym_local_variable_declaration,nonterminal,STATE,377,,large
java,12,281,sym__reserved_identifier,nonterminal,STATE,431,,large
java,12,287,aux_sym_array_creation_expression_repeat1,nonterminal,STATE,724,,large
java,12,295,aux_sym_switch_block_statement_group_repeat2,nonterminal,STATE,7,,large
java,12,310,aux_sym_modifiers_repeat1,nonterminal,STATE,505,,large
java,12,1,sym_identifier,terminal,ACTION,,236,large
java,12,2,sym_decimal_integer_literal,terminal,ACTION,,9,large
java,12,3,sym_hex_integer_literal,terminal,ACTION,,9,large
java,12,4,sym_octal_integer_literal,terminal,ACTION,,9,large
java,12,5,sym_binary_integer_literal,terminal,ACTION,,11,large
java,12,6,sym_decimal_floating_point_literal,terminal,ACTION,,11,large
java,12,7,sym_hex_floating_point_literal,terminal,ACTION,,9,large
java,12,8,sym_true,terminal,ACTION,,9,large
java,12,9,sym_false,terminal,ACTION,,9,large
java,12,10,sym_character_literal,terminal,ACTION,,11,large
java,12,11,anon_sym_DQUOTE,terminal,ACTION,,13,large
java,12,12,anon_sym_DQUOTE_DQUOTE_DQUOTE,terminal,ACTION,,15,large
java,12,17,anon_sym_RBRACE,terminal,ACTION,,404,large
java,12,20,sym_null_literal,terminal,ACTION,,9,large
java,12,21,anon_sym_LPAREN,terminal,ACTION,,17,large
java,12,44,anon_sym_PLUS,terminal,ACTION,,21,large
java,12,45,anon_sym_DASH,terminal,ACTION,,21,large
java,12,55,anon_sym_final,terminal,ACTION,,23,large
java,12,60,anon_sym_BANG,terminal,ACTION,,25,large
java,12,61,anon_sym_TILDE,terminal,ACTION,,25,large
java,12,62,anon_sym_PLUS_PLUS,terminal,ACTION,,27,large
java,12,63,anon_sym_DASH_DASH,terminal,ACTION,,27,large
java,12,64,anon_sym_new,terminal,ACTION,,29,large
java,12,68,anon_sym_class,terminal,ACTION,,31,large
java,12,71,anon_sym_switch,terminal,ACTION,,33,large
java,12,72,anon_sym_LBRACE,terminal,ACTION,,35,large
java,12,74,anon_sym_default,terminal,ACTION,,23,large
java,12,77,anon_sym_SEMI,terminal,ACTION,,37,large
java,12,78,anon_sym_assert,terminal,ACTION,,39,large
java,12,79,anon_sym_do,terminal,ACTION,,41,large
java,12,80,anon_sym_while,terminal,ACTION,,242,large
java,12,81,anon_sym_break,terminal,ACTION,,45,large
java,12,82,anon_sym_continue,terminal,ACTION,,47,large
java,12,83,anon_sym_return,terminal,ACTION,,49,large
java,12,84,anon_sym_yield,terminal,ACTION,,51,large
java,12,85,anon_sym_synchronized,terminal,ACTION,,53,large
java,12,86,anon_sym_throw,terminal,ACTION,,55,large
java,12,87,anon_sym_try,terminal,ACTION,,57,large
java,12,90,anon_sym_if,terminal,ACTION,,244,large
java,12,92,anon_sym_for,terminal,ACTION,,246,large
java,12,93,anon_sym_AT,terminal,ACTION,,63,large
java,12,94,anon_sym_open,terminal,ACTION,,65,large
java,12,95,anon_sym_module,terminal,ACTION,,67,large
java,12,98,anon_sym_static,terminal,ACTION,,23,large
java,12,104,anon_sym_with,terminal,ACTION,,69,large
java,12,105,anon_sym_package,terminal,ACTION,,71,large
java,12,106,anon_sym_import,terminal,ACTION,,73,large
java,12,107,anon_sym_enum,terminal,ACTION,,75,large
java,12,108,anon_sym_public,terminal,ACTION,,23,large
java,12,109,anon_sym_protected,terminal,ACTION,,23,large
java,12,110,anon_sym_private,terminal,ACTION,,23,large
java,12,111,anon_sym_abstract,terminal,ACTION,,23,large
java,12,112,anon_sym_strictfp,terminal,ACTION,,23,large
java,12,113,anon_sym_native,terminal,ACTION,,23,large
java,12,114,anon_sym_transient,terminal,ACTION,,23,large
java,12,115,anon_sym_volatile,terminal,ACTION,,23,large
java,12,116,anon_sym_sealed,terminal,ACTION,,248,large
java,12,117,anon_sym_non_DASHsealed,terminal,ACTION,,79,large
java,12,120,anon_sym_record,terminal,ACTION,,81,large
java,12,121,anon_sym_ATinterface,terminal,ACTION,,83,large
java,12,122,anon_sym_interface,terminal,ACTION,,85,large
java,12,123,anon_sym_byte,terminal,ACTION,,87,large
java,12,124,anon_sym_short,terminal,ACTION,,87,large
java,12,125,anon_sym_int,terminal,ACTION,,87,large
java,12,126,anon_sym_long,terminal,ACTION,,87,large
java,12,127,anon_sym_char,terminal,ACTION,,87,large
java,12,128,anon_sym_float,terminal,ACTION,,89,large
java,12,129,anon_sym_double,terminal,ACTION,,89,large
java,12,130,sym_boolean_type,terminal,ACTION,,91,large
java,12,131,sym_void_type,terminal,ACTION,,91,large
java,12,134,sym_this,terminal,ACTION,,93,large
java,12,135,sym_super,terminal,ACTION,,95,large
java,12,136,sym_line_comment,terminal,ACTION,,3,large
java,12,137,sym_block_comment,terminal,ACTION,,3,large
java,13,140,sym__literal,nonterminal,STATE,562,,large
java,13,141,sym_string_literal,nonterminal,STATE,561,,large
java,13,142,sym__string_literal,nonterminal,STATE,526,,large
java,13,143,sym__multiline_string_literal,nonterminal,STATE,526,,large
java,13,147,sym_expression,nonterminal,STATE,752,,large
java,13,148,sym_cast_expression,nonterminal,STATE,603,,large
java,13,149,sym_assignment_expression,nonterminal,STATE,603,,large
java,13,150,sym_binary_expression,nonterminal,STATE,603,,large
java,13,151,sym_instanceof_expression,nonterminal,STATE,603,,large
java,13,152,sym_lambda_expression,nonterminal,STATE,603,,large
java,13,153,sym_inferred_parameters,nonterminal,STATE,1363,,large
java,13,154,sym_ternary_expression,nonterminal,STATE,603,,large
java,13,155,sym_unary_expression,nonterminal,STATE,603,,large
java,13,156,sym_update_expression,nonterminal,STATE,603,,large
java,13,157,sym_primary_expression,nonterminal,STATE,549,,large
java,13,158,sym_array_creation_expression,nonterminal,STATE,562,,large
java,13,160,sym_parenthesized_expression,nonterminal,STATE,562,,large
java,13,161,sym_class_literal,nonterminal,STATE,562,,large
java,13,162,sym_object_creation_expression,nonterminal,STATE,562,,large
java,13,163,sym__unqualified_object_creation_expression,nonterminal,STATE,550,,large
java,13,164,sym_field_access,nonterminal,STATE,441,,large
java,13,165,sym_template_expression,nonterminal,STATE,562,,large
java,13,166,sym_array_access,nonterminal,STATE,441,,large
java,13,167,sym_method_invocation,nonterminal,STATE,562,,large
java,13,169,sym_method_reference,nonterminal,STATE,562,,large
java,13,174,sym_switch_expression,nonterminal,STATE,121,,large
java,13,185,sym_statement,nonterminal,STATE,14,,large
java,13,186,sym_block,nonterminal,STATE,377,,large
java,13,187,sym_expression_statement,nonterminal,STATE,377,,large
java,13,188,sym_labeled_statement,nonterminal,STATE,377,,large
java,13,189,sym_assert_statement,nonterminal,STATE,377,,large
java,13,190,sym_do_statement,nonterminal,STATE,377,,large
java,13,191,sym_break_statement,nonterminal,STATE,377,,large
java,13,192,sym_continue_statement,nonterminal,STATE,377,,large
java,13,193,sym_return_statement,nonterminal,STATE,377,,large
java,13,194,sym_yield_statement,nonterminal,STATE,377,,large
java,13,195,sym_synchronized_statement,nonterminal,STATE,377,,large
java,13,196,sym_throw_statement,nonterminal,STATE,377,,large
java,13,197,sym_try_statement,nonterminal,STATE,377,,large
java,13,202,sym_try_with_resources_statement,nonterminal,STATE,377,,large
java,13,205,sym_if_statement,nonterminal,STATE,377,,large
java,13,206,sym_while_statement,nonterminal,STATE,377,,large
java,13,207,sym_for_statement,nonterminal,STATE,377,,large
java,13,208,sym_enhanced_for_statement,nonterminal,STATE,377,,large
java,13,209,sym__annotation,nonterminal,STATE,551,,large
java,13,210,sym_marker_annotation,nonterminal,STATE,551,,large
java,13,211,sym_annotation,nonterminal,STATE,551,,large
java,13,216,sym_declaration,nonterminal,STATE,377,,large
java,13,217,sym_module_declaration,nonterminal,STATE,288,,large
java,13,226,sym_package_declaration,nonterminal,STATE,288,,large
java,13,227,sym_import_declaration,nonterminal,STATE,288,,large
java,13,229,sym_enum_declaration,nonterminal,STATE,288,,large
java,13,233,sym_class_declaration,nonterminal,STATE,288,,large
java,13,234,sym_modifiers,nonterminal,STATE,783,,large
java,13,250,sym_record_declaration,nonterminal,STATE,288,,large
java,13,251,sym_annotation_type_declaration,nonterminal,STATE,288,,large
java,13,255,sym_interface_declaration,nonterminal,STATE,288,,large
java,13,263,sym__type,nonterminal,STATE,1318,,large
java,13,264,sym__unannotated_type,nonterminal,STATE,775,,large
java,13,265,sym_annotated_type,nonterminal,STATE,923,,large
java,13,266,sym_scoped_type_identifier,nonterminal,STATE,818,,large
java,13,267,sym_generic_type,nonterminal,STATE,843,,large
java,13,268,sym_array_type,nonterminal,STATE,766,,large
java,13,269,sym_integral_type,nonterminal,STATE,766,,large
java,13,270,sym_floating_point_type,nonterminal,STATE,766,,large
java,13,273,sym_formal_parameters,nonterminal,STATE,1363,,large
java,13,278,sym_local_variable_declaration,nonterminal,STATE,377,,large
java,13,281,sym__reserved_identifier,nonterminal,STATE,431,,large
java,13,287,aux_sym_array_creation_expression_repeat1,nonterminal,STATE,724,,large
java,13,295,aux_sym_switch_block_statement_group_repeat2,nonterminal,STATE,14,,large
java,13,310,aux_sym_modifiers_repeat1,nonterminal,STATE,505,,large
java,13,1,sym_identifier,terminal,ACTION,,236,large
java,13,2,sym_decimal_integer_literal,terminal,ACTION,,9,large
java,13,3,sym_hex_integer_literal,terminal,ACTION,,9,large
java,13,4,sym_octal_integer_literal,terminal,ACTION,,9,large
java,13,5,sym_binary_integer_literal,terminal,ACTION,,11,large
java,13,6,sym_decimal_floating_point_literal,terminal,ACTION,,11,large
java,13,7,sym_hex_floating_point_literal,terminal,ACTION,,9,large
java,13,8,sym_true,terminal,ACTION,,9,large
java,13,9,sym_false,terminal,ACTION,,9,large
java,13,10,sym_character_literal,terminal,ACTION,,11,large
java,13,11,anon_sym_DQUOTE,terminal,ACTION,,13,large
java,13,12,anon_sym_DQUOTE_DQUOTE_DQUOTE,terminal,ACTION,,15,large
java,13,17,anon_sym_RBRACE,terminal,ACTION,,406,large
java,13,20,sym_null_literal,terminal,ACTION,,9,large
java,13,21,anon_sym_LPAREN,terminal,ACTION,,17,large
java,13,44,anon_sym_PLUS,terminal,ACTION,,21,large
java,13,45,anon_sym_DASH,terminal,ACTION,,21,large
java,13,55,anon_sym_final,terminal,ACTION,,23,large
java,13,60,anon_sym_BANG,terminal,ACTION,,25,large
java,13,61,anon_sym_TILDE,terminal,ACTION,,25,large
java,13,62,anon_sym_PLUS_PLUS,terminal,ACTION,,27,large
java,13,63,anon_sym_DASH_DASH,terminal,ACTION,,27,large
java,13,64,anon_sym_new,terminal,ACTION,,29,large
java,13,68,anon_sym_class,terminal,ACTION,,31,large
java,13,71,anon_sym_switch,terminal,ACTION,,33,large
java,13,72,anon_sym_LBRACE,terminal,ACTION,,35,large
java,13,74,anon_sym_default,terminal,ACTION,,23,large
java,13,77,anon_sym_SEMI,terminal,ACTION,,37,large
java,13,78,anon_sym_assert,terminal,ACTION,,39,large
java,13,79,anon_sym_do,terminal,ACTION,,41,large
java,13,80,anon_sym_while,terminal,ACTION,,242,large
java,13,81,anon_sym_break,terminal,ACTION,,45,large
java,13,82,anon_sym_continue,terminal,ACTION,,47,large
java,13,83,anon_sym_return,terminal,ACTION,,49,large
java,13,84,anon_sym_yield,terminal,ACTION,,51,large
java,13,85,anon_sym_synchronized,terminal,ACTION,,53,large
java,13,86,anon_sym_throw,terminal,ACTION,,55,large
java,13,87,anon_sym_try,terminal,ACTION,,57,large
java,13,90,anon_sym_if,terminal,ACTION,,244,large
java,13,92,anon_sym_for,terminal,ACTION,,246,large
java,13,93,anon_sym_AT,terminal,ACTION,,63,large
java,13,94,anon_sym_open,terminal,ACTION,,65,large
java,13,95,anon_sym_module,terminal,ACTION,,67,large
java,13,98,anon_sym_static,terminal,ACTION,,23,large
java,13,104,anon_sym_with,terminal,ACTION,,69,large
java,13,105,anon_sym_package,terminal,ACTION,,71,large
java,13,106,anon_sym_import,terminal,ACTION,,73,large
java,13,107,anon_sym_enum,terminal,ACTION,,75,large
java,13,108,anon_sym_public,terminal,ACTION,,23,large
java,13,109,anon_sym_protected,terminal,ACTION,,23,large
java,13,110,anon_sym_private,terminal,ACTION,,23,large
java,13,111,anon_sym_abstract,terminal,ACTION,,23,large
java,13,112,anon_sym_strictfp,terminal,ACTION,,23,large
java,13,113,anon_sym_native,terminal,ACTION,,23,large
java,13,114,anon_sym_transient,terminal,ACTION,,23,large
java,13,115,anon_sym_volatile,terminal,ACTION,,23,large
java,13,116,anon_sym_sealed,terminal,ACTION,,248,large
java,13,117,anon_sym_non_DASHsealed,terminal,ACTION,,79,large
java,13,120,anon_sym_record,terminal,ACTION,,81,large
java,13,121,anon_sym_ATinterface,terminal,ACTION,,83,large
java,13,122,anon_sym_interface,terminal,ACTION,,85,large
java,13,123,anon_sym_byte,terminal,ACTION,,87,large
java,13,124,anon_sym_short,terminal,ACTION,,87,large
java,13,125,anon_sym_int,terminal,ACTION,,87,large
java,13,126,anon_sym_long,terminal,ACTION,,87,large
java,13,127,anon_sym_char,terminal,ACTION,,87,large
java,13,128,anon_sym_float,terminal,ACTION,,89,large
java,13,129,anon_sym_double,terminal,ACTION,,89,large
java,13,130,sym_boolean_type,terminal,ACTION,,91,large
java,13,131,sym_void_type,terminal,ACTION,,91,large
java,13,134,sym_this,terminal,ACTION,,93,large
java,13,135,sym_super,terminal,ACTION,,95,large
java,13,136,sym_line_comment,terminal,ACTION,,3,large
java,13,137,sym_block_comment,terminal,ACTION,,3,large
java,14,140,sym__literal,nonterminal,STATE,562,,large
java,14,141,sym_string_literal,nonterminal,STATE,561,,large
java,14,142,sym__string_literal,nonterminal,STATE,526,,large
java,14,143,sym__multiline_string_literal,nonterminal,STATE,526,,large
java,14,147,sym_expression,nonterminal,STATE,752,,large
java,14,148,sym_cast_expression,nonterminal,STATE,603,,large
java,14,149,sym_assignment_expression,nonterminal,STATE,603,,large
java,14,150,sym_binary_expression,nonterminal,STATE,603,,large
java,14,151,sym_instanceof_expression,nonterminal,STATE,603,,large
java,14,152,sym_lambda_expression,nonterminal,STATE,603,,large
java,14,153,sym_inferred_parameters,nonterminal,STATE,1363,,large
java,14,154,sym_ternary_expression,nonterminal,STATE,603,,large
java,14,155,sym_unary_expression,nonterminal,STATE,603,,large
java,14,156,sym_update_expression,nonterminal,STATE,603,,large
java,14,157,sym_primary_expression,nonterminal,STATE,549,,large
java,14,158,sym_array_creation_expression,nonterminal,STATE,562,,large
java,14,160,sym_parenthesized_expression,nonterminal,STATE,562,,large
java,14,161,sym_class_literal,nonterminal,STATE,562,,large
java,14,162,sym_object_creation_expression,nonterminal,STATE,562,,large
java,14,163,sym__unqualified_object_creation_expression,nonterminal,STATE,550,,large
java,14,164,sym_field_access,nonterminal,STATE,441,,large
java,14,165,sym_template_expression,nonterminal,STATE,562,,large
java,14,166,sym_array_access,nonterminal,STATE,441,,large
java,14,167,sym_method_invocation,nonterminal,STATE,562,,large
java,14,169,sym_method_reference,nonterminal,STATE,562,,large
java,14,174,sym_switch_expression,nonterminal,STATE,121,,large
java,14,185,sym_statement,nonterminal,STATE,7,,large
java,14,186,sym_block,nonterminal,STATE,377,,large
java,14,187,sym_expression_statement,nonterminal,STATE,377,,large
java,14,188,sym_labeled_statement,nonterminal,STATE,377,,large
java,14,189,sym_assert_statement,nonterminal,STATE,377,,large
java,14,190,sym_do_statement,nonterminal,STATE,377,,large
java,14,191,sym_break_statement,nonterminal,STATE,377,,large
java,14,192,sym_continue_statement,nonterminal,STATE,377,,large
java,14,193,sym_return_statement,nonterminal,STATE,377,,large
java,14,194,sym_yield_statement,nonterminal,STATE,377,,large
java,14,195,sym_synchronized_statement,nonterminal,STATE,377,,large
java,14,196,sym_throw_statement,nonterminal,STATE,377,,large
java,14,197,sym_try_statement,nonterminal,STATE,377,,large
java,14,202,sym_try_with_resources_statement,nonterminal,STATE,377,,large
java,14,205,sym_if_statement,nonterminal,STATE,377,,large
java,14,206,sym_while_statement,nonterminal,STATE,377,,large
java,14,207,sym_for_statement,nonterminal,STATE,377,,large
java,14,208,sym_enhanced_for_statement,nonterminal,STATE,377,,large
java,14,209,sym__annotation,nonterminal,STATE,551,,large
java,14,210,sym_marker_annotation,nonterminal,STATE,551,,large
java,14,211,sym_annotation,nonterminal,STATE,551,,large
java,14,216,sym_declaration,nonterminal,STATE,377,,large
java,14,217,sym_module_declaration,nonterminal,STATE,288,,large
java,14,226,sym_package_declaration,nonterminal,STATE,288,,large
java,14,227,sym_import_declaration,nonterminal,STATE,288,,large
java,14,229,sym_enum_declaration,nonterminal,STATE,288,,large
java,14,233,sym_class_declaration,nonterminal,STATE,288,,large
java,14,234,sym_modifiers,nonterminal,STATE,783,,large
java,14,250,sym_record_declaration,nonterminal,STATE,288,,large
java,14,251,sym_annotation_type_declaration,nonterminal,STATE,288,,large
java,14,255,sym_interface_declaration,nonterminal,STATE,288,,large
java,14,263,sym__type,nonterminal,STATE,1318,,large
java,14,264,sym__unannotated_type,nonterminal,STATE,775,,large
java,14,265,sym_annotated_type,nonterminal,STATE,923,,large
java,14,266,sym_scoped_type_identifier,nonterminal,STATE,818,,large
java,14,267,sym_generic_type,nonterminal,STATE,843,,large
java,14,268,sym_array_type,nonterminal,STATE,766,,large
java,14,269,sym_integral_type,nonterminal,STATE,766,,large
java,14,270,sym_floating_point_type,nonterminal,STATE,766,,large
java,14,273,sym_formal_parameters,nonterminal,STATE,1363,,large
java,14,278,sym_local_variable_declaration,nonterminal,STATE,377,,large
java,14,281,sym__reserved_identifier,nonterminal,STATE,431,,large
java,14,287,aux_sym_array_creation_expression_repeat1,nonterminal,STATE,724,,large
java,14,295,aux_sym_switch_block_statement_group_repeat2,nonterminal,STATE,7,,large
java,14,310,aux_sym_modifiers_repeat1,nonterminal,STATE,505,,large
java,14,1,sym_identifier,terminal,ACTION,,236,large
java,14,2,sym_decimal_integer_literal,terminal,ACTION,,9,large
java,14,3,sym_hex_integer_literal,terminal,ACTION,,9,large
java,14,4,sym_octal_integer_literal,terminal,ACTION,,9,large
java,14,5,sym_binary_integer_literal,terminal,ACTION,,11,large
java,14,6,sym_decimal_floating_point_literal,terminal,ACTION,,11,large
java,14,7,sym_hex_floating_point_literal,terminal,ACTION,,9,large
java,14,8,sym_true,terminal,ACTION,,9,large
java,14,9,sym_false,terminal,ACTION,,9,large
java,14,10,sym_character_literal,terminal,ACTION,,11,large
java,14,11,anon_sym_DQUOTE,terminal,ACTION,,13,large
java,14,12,anon_sym_DQUOTE_DQUOTE_DQUOTE,terminal,ACTION,,15,large
java,14,17,anon_sym_RBRACE,terminal,ACTION,,408,large
java,14,20,sym_null_literal,terminal,ACTION,,9,large
java,14,21,anon_sym_LPAREN,terminal,ACTION,,17,large
java,14,44,anon_sym_PLUS,terminal,ACTION,,21,large
java,14,45,anon_sym_DASH,terminal,ACTION,,21,large
java,14,55,anon_sym_final,terminal,ACTION,,23,large
java,14,60,anon_sym_BANG,terminal,ACTION,,25,large
java,14,61,anon_sym_TILDE,terminal,ACTION,,25,large
java,14,62,anon_sym_PLUS_PLUS,terminal,ACTION,,27,large
java,14,63,anon_sym_DASH_DASH,terminal,ACTION,,27,large
java,14,64,anon_sym_new,terminal,ACTION,,29,large
java,14,68,anon_sym_class,terminal,ACTION,,31,large
java,14,71,anon_sym_switch,terminal,ACTION,,33,large
java,14,72,anon_sym_LBRACE,terminal,ACTION,,35,large
java,14,74,anon_sym_default,terminal,ACTION,,23,large
java,14,77,anon_sym_SEMI,terminal,ACTION,,37,large
java,14,78,anon_sym_assert,terminal,ACTION,,39,large
java,14,79,anon_sym_do,terminal,ACTION,,41,large
java,14,80,anon_sym_while,terminal,ACTION,,242,large
java,14,81,anon_sym_break,terminal,ACTION,,45,large
java,14,82,anon_sym_continue,terminal,ACTION,,47,large
java,14,83,anon_sym_return,terminal,ACTION,,49,large
java,14,84,anon_sym_yield,terminal,ACTION,,51,large
java,14,85,anon_sym_synchronized,terminal,ACTION,,53,large
java,14,86,anon_sym_throw,terminal,ACTION,,55,large
java,14,87,anon_sym_try,terminal,ACTION,,57,large
java,14,90,anon_sym_if,terminal,ACTION,,244,large
java,14,92,anon_sym_for,terminal,ACTION,,246,large
java,14,93,anon_sym_AT,terminal,ACTION,,63,large
java,14,94,anon_sym_open,terminal,ACTION,,65,large
java,14,95,anon_sym_module,terminal,ACTION,,67,large
java,14,98,anon_sym_static,terminal,ACTION,,23,large
java,14,104,anon_sym_with,terminal,ACTION,,69,large
java,14,105,anon_sym_package,terminal,ACTION,,71,large
java,14,106,anon_sym_import,terminal,ACTION,,73,large
java,14,107,anon_sym_enum,terminal,ACTION,,75,large
java,14,108,anon_sym_public,terminal,ACTION,,23,large
java,14,109,anon_sym_protected,terminal,ACTION,,23,large
java,14,110,anon_sym_private,terminal,ACTION,,23,large
java,14,111,anon_sym_abstract,terminal,ACTION,,23,large
java,14,112,anon_sym_strictfp,terminal,ACTION,,23,large
java,14,113,anon_sym_native,terminal,ACTION,,23,large
java,14,114,anon_sym_transient,terminal,ACTION,,23,large
java,14,115,anon_sym_volatile,terminal,ACTION,,23,large
java,14,116,anon_sym_sealed,terminal,ACTION,,248,large
java,14,117,anon_sym_non_DASHsealed,terminal,ACTION,,79,large
java,14,120,anon_sym_record,terminal,ACTION,,81,large
java,14,121,anon_sym_ATinterface,terminal,ACTION,,83,large
java,14,122,anon_sym_interface,terminal,ACTION,,85,large
java,14,123,anon_sym_byte,terminal,ACTION,,87,large
java,14,124,anon_sym_short,terminal,ACTION,,87,large
java,14,125,anon_sym_int,terminal,ACTION,,87,large
java,14,126,anon_sym_long,terminal,ACTION,,87,large
java,14,127,anon_sym_char,terminal,ACTION,,87,large
java,14,128,anon_sym_float,terminal,ACTION,,89,large
java,14,129,anon_sym_double,terminal,ACTION,,89,large
java,14,130,sym_boolean_type,terminal,ACTION,,91,large
java,14,131,sym_void_type,terminal,ACTION,,91,large
java,14,134,sym_this,terminal,ACTION,,93,large
java,14,135,sym_super,terminal,ACTION,,95,large
java,14,136,sym_line_comment,terminal,ACTION,,3,large
java,14,137,sym_block_comment,terminal,ACTION,,3,large
java,15,140,sym__literal,nonterminal,STATE,562,,large
java,15,141,sym_string_literal,nonterminal,STATE,561,,large
java,15,142,sym__string_literal,nonterminal,STATE,526,,large
java,15,143,sym__multiline_string_literal,nonterminal,STATE,526,,large
java,15,147,sym_expression,nonterminal,STATE,752,,large
java,15,148,sym_cast_expression,nonterminal,STATE,603,,large
java,15,149,sym_assignment_expression,nonterminal,STATE,603,,large
java,15,150,sym_binary_expression,nonterminal,STATE,603,,large
java,15,151,sym_instanceof_expression,nonterminal,STATE,603,,large
java,15,152,sym_lambda_expression,nonterminal,STATE,603,,large
java,15,153,sym_inferred_parameters,nonterminal,STATE,1363,,large
java,15,154,sym_ternary_expression,nonterminal,STATE,603,,large
java,15,155,sym_unary_expression,nonterminal,STATE,603,,large
java,15,156,sym_update_expression,nonterminal,STATE,603,,large
java,15,157,sym_primary_expression,nonterminal,STATE,549,,large
java,15,158,sym_array_creation_expression,nonterminal,STATE,562,,large
java,15,160,sym_parenthesized_expression,nonterminal,STATE,562,,large
java,15,161,sym_class_literal,nonterminal,STATE,562,,large
java,15,162,sym_object_creation_expression,nonterminal,STATE,562,,large
java,15,163,sym__unqualified_object_creation_expression,nonterminal,STATE,550,,large
java,15,164,sym_field_access,nonterminal,STATE,441,,large
java,15,165,sym_template_expression,nonterminal,STATE,562,,large
java,15,166,sym_array_access,nonterminal,STATE,441,,large
java,15,167,sym_method_invocation,nonterminal,STATE,562,,large
java,15,169,sym_method_reference,nonterminal,STATE,562,,large
java,15,174,sym_switch_expression,nonterminal,STATE,121,,large
java,15,185,sym_statement,nonterminal,STATE,321,,large
java,15,186,sym_block,nonterminal,STATE,377,,large
java,15,187,sym_expression_statement,nonterminal,STATE,377,,large
java,15,188,sym_labeled_statement,nonterminal,STATE,377,,large
java,15,189,sym_assert_statement,nonterminal,STATE,377,,large
java,15,190,sym_do_statement,nonterminal,STATE,377,,large
java,15,191,sym_break_statement,nonterminal,STATE,377,,large
java,15,192,sym_continue_statement,nonterminal,STATE,377,,large
java,15,193,sym_return_statement,nonterminal,STATE,377,,large
java,15,194,sym_yield_statement,nonterminal,STATE,377,,large
java,15,195,sym_synchronized_statement,nonterminal,STATE,377,,large
java,15,196,sym_throw_statement,nonterminal,STATE,377,,large
java,15,197,sym_try_statement,nonterminal,STATE,377,,large
java,15,202,sym_try_with_resources_statement,nonterminal,STATE,377,,large
java,15,205,sym_if_statement,nonterminal,STATE,377,,large
java,15,206,sym_while_statement,nonterminal,STATE,377,,large
java,15,207,sym_for_statement,nonterminal,STATE,377,,large
java,15,208,sym_enhanced_for_statement,nonterminal,STATE,377,,large
java,15,209,sym__annotation,nonterminal,STATE,551,,large
java,15,210,sym_marker_annotation,nonterminal,STATE,551,,large
java,15,211,sym_annotation,nonterminal,STATE,551,,large
java,15,216,sym_declaration,nonterminal,STATE,377,,large
java,15,217,sym_module_declaration,nonterminal,STATE,288,,large
java,15,226,sym_package_declaration,nonterminal,STATE,288,,large
java,15,227,sym_import_declaration,nonterminal,STATE,288,,large
java,15,229,sym_enum_declaration,nonterminal,STATE,288,,large
java,15,233,sym_class_declaration,nonterminal,STATE,288,,large
java,15,234,sym_modifiers,nonterminal,STATE,783,,large
java,15,250,sym_record_declaration,nonterminal,STATE,288,,large
java,15,251,sym_annotation_type_declaration,nonterminal,STATE,288,,large
java,15,255,sym_interface_declaration,nonterminal,STATE,288,,large
java,15,263,sym__type,nonterminal,STATE,1318,,large
java,15,264,sym__unannotated_type,nonterminal,STATE,775,,large
java,15,265,sym_annotated_type,nonterminal,STATE,923,,large
java,15,266,sym_scoped_type_identifier,nonterminal,STATE,818,,large
java,15,267,sym_generic_type,nonterminal,STATE,843,,large
java,15,268,sym_array_type,nonterminal,STATE,766,,large
java,15,269,sym_integral_type,nonterminal,STATE,766,,large
java,15,270,sym_floating_point_type,nonterminal,STATE,766,,large
java,15,273,sym_formal_parameters,nonterminal,STATE,1363,,large
java,15,278,sym_local_variable_declaration,nonterminal,STATE,377,,large
java,15,281,sym__reserved_identifier,nonterminal,STATE,431,,large
java,15,287,aux_sym_array_creation_expression_repeat1,nonterminal,STATE,724,,large
java,15,310,aux_sym_modifiers_repeat1,nonterminal,STATE,505,,large
java,15,1,sym_identifier,terminal,ACTION,,236,large
java,15,2,sym_decimal_integer_literal,terminal,ACTION,,9,large
java,15,3,sym_hex_integer_literal,terminal,ACTION,,9,large
java,15,4,sym_octal_integer_literal,terminal,ACTION,,9,large
java,15,5,sym_binary_integer_literal,terminal,ACTION,,11,large
