language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
zig,211,230,sym_field_expression,nonterminal,STATE,900,,large
zig,211,231,sym_index_expression,nonterminal,STATE,900,,large
zig,211,232,sym_dereference_expression,nonterminal,STATE,900,,large
zig,211,233,sym_null_coercion_expression,nonterminal,STATE,900,,large
zig,211,234,sym_range_expression,nonterminal,STATE,900,,large
zig,211,235,sym_call_expression,nonterminal,STATE,900,,large
zig,211,236,sym_anonymous_struct_initializer,nonterminal,STATE,801,,large
zig,211,237,sym_struct_initializer,nonterminal,STATE,801,,large
zig,211,240,sym_labeled_type_expression,nonterminal,STATE,801,,large
zig,211,243,sym_parenthesized_expression,nonterminal,STATE,801,,large
zig,211,244,sym_block_label,nonterminal,STATE,1481,,large
zig,211,247,sym_builtin_function,nonterminal,STATE,900,,large
zig,211,248,sym_string,nonterminal,STATE,900,,large
zig,211,249,sym_multiline_string,nonterminal,STATE,900,,large
zig,211,250,sym_character,nonterminal,STATE,900,,large
zig,211,251,sym_boolean,nonterminal,STATE,900,,large
zig,211,252,sym_builtin_type,nonterminal,STATE,839,,large
zig,211,253,sym_error_type,nonterminal,STATE,900,,large
zig,211,254,sym_identifier,nonterminal,STATE,841,,large
zig,211,272,aux_sym_multiline_string_repeat1,nonterminal,STATE,789,,large
zig,211,1,sym__identifier,terminal,ACTION,,7,large
zig,211,5,anon_sym_comptime,terminal,ACTION,,167,large
zig,211,9,anon_sym_extern,terminal,ACTION,,35,large
zig,211,31,anon_sym_inline,terminal,ACTION,,169,large
zig,211,33,anon_sym_fn,terminal,ACTION,,27,large
zig,211,34,anon_sym_LPAREN,terminal,ACTION,,29,large
zig,211,39,anon_sym_LBRACE,terminal,ACTION,,33,large
zig,211,41,anon_sym_packed,terminal,ACTION,,35,large
zig,211,42,anon_sym_struct,terminal,ACTION,,37,large
zig,211,43,anon_sym_opaque,terminal,ACTION,,39,large
zig,211,44,anon_sym_enum,terminal,ACTION,,41,large
zig,211,45,anon_sym_union,terminal,ACTION,,43,large
zig,211,46,anon_sym_error,terminal,ACTION,,45,large
zig,211,47,anon_sym_nosuspend,terminal,ACTION,,47,large
zig,211,51,anon_sym_if,terminal,ACTION,,49,large
zig,211,53,anon_sym_for,terminal,ACTION,,51,large
zig,211,55,anon_sym_while,terminal,ACTION,,53,large
zig,211,56,anon_sym_PIPE,terminal,ACTION,,353,large
zig,211,57,anon_sym_STAR,terminal,ACTION,,55,large
zig,211,62,anon_sym_asm,terminal,ACTION,,57,large
zig,211,64,anon_sym_LBRACK,terminal,ACTION,,59,large
zig,211,67,anon_sym_BANG,terminal,ACTION,,61,large
zig,211,68,anon_sym_TILDE,terminal,ACTION,,63,large
zig,211,69,anon_sym_DASH,terminal,ACTION,,65,large
zig,211,70,anon_sym_DASH_PERCENT,terminal,ACTION,,63,large
zig,211,71,anon_sym_AMP,terminal,ACTION,,63,large
zig,211,96,anon_sym_async,terminal,ACTION,,67,large
zig,211,97,anon_sym_await,terminal,ACTION,,69,large
zig,211,98,anon_sym_continue,terminal,ACTION,,71,large
zig,211,99,anon_sym_resume,terminal,ACTION,,73,large
zig,211,100,anon_sym_return,terminal,ACTION,,75,large
zig,211,101,anon_sym_break,terminal,ACTION,,77,large
zig,211,102,anon_sym_try,terminal,ACTION,,79,large
zig,211,104,anon_sym_switch,terminal,ACTION,,81,large
zig,211,106,anon_sym_anyframe,terminal,ACTION,,83,large
zig,211,107,anon_sym_unreachable,terminal,ACTION,,85,large
zig,211,108,anon_sym_undefined,terminal,ACTION,,85,large
zig,211,109,anon_sym_null,terminal,ACTION,,85,large
zig,211,110,anon_sym_QMARK,terminal,ACTION,,89,large
zig,211,113,anon_sym_DOT,terminal,ACTION,,91,large
zig,211,116,anon_sym_DQUOTE,terminal,ACTION,,93,large
zig,211,118,aux_sym_multiline_string_token1,terminal,ACTION,,95,large
zig,211,120,anon_sym_SQUOTE,terminal,ACTION,,97,large
zig,211,122,sym_integer,terminal,ACTION,,85,large
zig,211,123,sym_float,terminal,ACTION,,99,large
zig,211,124,anon_sym_true,terminal,ACTION,,145,large
zig,211,125,anon_sym_false,terminal,ACTION,,145,large
zig,211,126,anon_sym_bool,terminal,ACTION,,103,large
zig,211,127,anon_sym_f16,terminal,ACTION,,103,large
zig,211,128,anon_sym_f32,terminal,ACTION,,103,large
zig,211,129,anon_sym_f64,terminal,ACTION,,103,large
zig,211,130,anon_sym_f128,terminal,ACTION,,103,large
zig,211,131,anon_sym_void,terminal,ACTION,,103,large
zig,211,132,anon_sym_type,terminal,ACTION,,103,large
zig,211,133,anon_sym_anyerror,terminal,ACTION,,103,large
zig,211,134,anon_sym_anyopaque,terminal,ACTION,,103,large
zig,211,135,anon_sym_anytype,terminal,ACTION,,103,large
zig,211,136,anon_sym_noreturn,terminal,ACTION,,103,large
zig,211,137,anon_sym_isize,terminal,ACTION,,103,large
zig,211,138,anon_sym_usize,terminal,ACTION,,103,large
zig,211,139,anon_sym_comptime_int,terminal,ACTION,,103,large
zig,211,140,anon_sym_comptime_float,terminal,ACTION,,103,large
zig,211,141,anon_sym_c_short,terminal,ACTION,,103,large
zig,211,142,anon_sym_c_ushort,terminal,ACTION,,103,large
zig,211,143,anon_sym_c_int,terminal,ACTION,,103,large
zig,211,144,anon_sym_c_uint,terminal,ACTION,,103,large
zig,211,145,anon_sym_c_long,terminal,ACTION,,103,large
zig,211,146,anon_sym_c_ulong,terminal,ACTION,,103,large
zig,211,147,anon_sym_c_longlong,terminal,ACTION,,103,large
zig,211,148,anon_sym_c_ulonglong,terminal,ACTION,,103,large
zig,211,149,anon_sym_c_longdouble,terminal,ACTION,,103,large
zig,211,150,aux_sym_builtin_type_token1,terminal,ACTION,,103,large
zig,211,151,sym_builtin_identifier,terminal,ACTION,,105,large
zig,211,152,anon_sym_AT,terminal,ACTION,,107,large
zig,211,153,sym_comment,terminal,ACTION,,3,large
zig,212,163,sym__function_prototype,nonterminal,STATE,1195,,large
zig,212,167,sym_block,nonterminal,STATE,799,,large
zig,212,168,sym_struct_declaration,nonterminal,STATE,1188,,large
zig,212,169,sym_opaque_declaration,nonterminal,STATE,1188,,large
zig,212,170,sym_enum_declaration,nonterminal,STATE,1188,,large
zig,212,171,sym_union_declaration,nonterminal,STATE,1188,,large
zig,212,172,sym_error_set_declaration,nonterminal,STATE,1191,,large
zig,212,184,sym__if_prefix,nonterminal,STATE,430,,large
zig,212,187,sym__for_prefix,nonterminal,STATE,563,,large
zig,212,189,sym__while_prefix,nonterminal,STATE,573,,large
zig,212,195,sym_calling_convention,nonterminal,STATE,260,,large
zig,212,196,sym_expression,nonterminal,STATE,1470,,large
zig,212,197,sym_asm_expression,nonterminal,STATE,799,,large
zig,212,203,sym_if_expression,nonterminal,STATE,799,,large
zig,212,204,sym_for_expression,nonterminal,STATE,799,,large
zig,212,205,sym_while_expression,nonterminal,STATE,799,,large
zig,212,206,sym_assignment_expression,nonterminal,STATE,799,,large
zig,212,207,sym_unary_expression,nonterminal,STATE,799,,large
zig,212,208,sym_binary_expression,nonterminal,STATE,799,,large
zig,212,209,sym_comptime_expression,nonterminal,STATE,799,,large
zig,212,210,sym_async_expression,nonterminal,STATE,799,,large
zig,212,211,sym_await_expression,nonterminal,STATE,799,,large
zig,212,212,sym_nosuspend_expression,nonterminal,STATE,799,,large
zig,212,213,sym_continue_expression,nonterminal,STATE,799,,large
zig,212,214,sym_resume_expression,nonterminal,STATE,799,,large
zig,212,215,sym_return_expression,nonterminal,STATE,799,,large
zig,212,216,sym_break_expression,nonterminal,STATE,799,,large
zig,212,217,sym_try_expression,nonterminal,STATE,799,,large
zig,212,218,sym_catch_expression,nonterminal,STATE,799,,large
zig,212,219,sym_switch_expression,nonterminal,STATE,1188,,large
zig,212,222,sym_type_expression,nonterminal,STATE,1115,,large
zig,212,223,sym_primary_type_expression,nonterminal,STATE,995,,large
zig,212,224,sym_nullable_type,nonterminal,STATE,1188,,large
zig,212,225,sym_anyframe_type,nonterminal,STATE,1188,,large
zig,212,226,sym_slice_type,nonterminal,STATE,1188,,large
zig,212,227,sym_pointer_type,nonterminal,STATE,1188,,large
zig,212,228,sym_array_type,nonterminal,STATE,1188,,large
zig,212,229,sym_error_union_type,nonterminal,STATE,1188,,large
zig,212,230,sym_field_expression,nonterminal,STATE,1188,,large
zig,212,231,sym_index_expression,nonterminal,STATE,1188,,large
zig,212,232,sym_dereference_expression,nonterminal,STATE,1188,,large
zig,212,233,sym_null_coercion_expression,nonterminal,STATE,1188,,large
zig,212,234,sym_range_expression,nonterminal,STATE,1188,,large
zig,212,235,sym_call_expression,nonterminal,STATE,1188,,large
zig,212,236,sym_anonymous_struct_initializer,nonterminal,STATE,1191,,large
zig,212,237,sym_struct_initializer,nonterminal,STATE,1191,,large
zig,212,240,sym_labeled_type_expression,nonterminal,STATE,1191,,large
zig,212,241,sym_comptime_type_expression,nonterminal,STATE,1185,,large
zig,212,242,sym_if_type_expression,nonterminal,STATE,1185,,large
zig,212,243,sym_parenthesized_expression,nonterminal,STATE,1191,,large
zig,212,244,sym_block_label,nonterminal,STATE,1480,,large
zig,212,247,sym_builtin_function,nonterminal,STATE,1188,,large
zig,212,248,sym_string,nonterminal,STATE,1188,,large
zig,212,249,sym_multiline_string,nonterminal,STATE,1188,,large
zig,212,250,sym_character,nonterminal,STATE,1188,,large
zig,212,251,sym_boolean,nonterminal,STATE,1188,,large
zig,212,252,sym_builtin_type,nonterminal,STATE,993,,large
zig,212,253,sym_error_type,nonterminal,STATE,1188,,large
zig,212,254,sym_identifier,nonterminal,STATE,994,,large
zig,212,272,aux_sym_multiline_string_repeat1,nonterminal,STATE,982,,large
zig,212,1,sym__identifier,terminal,ACTION,,173,large
zig,212,5,anon_sym_comptime,terminal,ACTION,,672,large
zig,212,9,anon_sym_extern,terminal,ACTION,,179,large
zig,212,31,anon_sym_inline,terminal,ACTION,,169,large
zig,212,33,anon_sym_fn,terminal,ACTION,,183,large
zig,212,34,anon_sym_LPAREN,terminal,ACTION,,185,large
zig,212,39,anon_sym_LBRACE,terminal,ACTION,,33,large
zig,212,41,anon_sym_packed,terminal,ACTION,,179,large
zig,212,42,anon_sym_struct,terminal,ACTION,,189,large
zig,212,43,anon_sym_opaque,terminal,ACTION,,191,large
zig,212,44,anon_sym_enum,terminal,ACTION,,193,large
zig,212,45,anon_sym_union,terminal,ACTION,,195,large
zig,212,46,anon_sym_error,terminal,ACTION,,197,large
zig,212,47,anon_sym_nosuspend,terminal,ACTION,,47,large
zig,212,51,anon_sym_if,terminal,ACTION,,49,large
zig,212,53,anon_sym_for,terminal,ACTION,,51,large
zig,212,55,anon_sym_while,terminal,ACTION,,53,large
zig,212,57,anon_sym_STAR,terminal,ACTION,,674,large
zig,212,61,anon_sym_callconv,terminal,ACTION,,682,large
zig,212,62,anon_sym_asm,terminal,ACTION,,57,large
zig,212,64,anon_sym_LBRACK,terminal,ACTION,,205,large
zig,212,67,anon_sym_BANG,terminal,ACTION,,684,large
zig,212,68,anon_sym_TILDE,terminal,ACTION,,63,large
zig,212,69,anon_sym_DASH,terminal,ACTION,,65,large
zig,212,70,anon_sym_DASH_PERCENT,terminal,ACTION,,63,large
zig,212,71,anon_sym_AMP,terminal,ACTION,,63,large
zig,212,96,anon_sym_async,terminal,ACTION,,67,large
zig,212,97,anon_sym_await,terminal,ACTION,,69,large
zig,212,98,anon_sym_continue,terminal,ACTION,,71,large
zig,212,99,anon_sym_resume,terminal,ACTION,,73,large
zig,212,100,anon_sym_return,terminal,ACTION,,75,large
zig,212,101,anon_sym_break,terminal,ACTION,,77,large
zig,212,102,anon_sym_try,terminal,ACTION,,79,large
zig,212,104,anon_sym_switch,terminal,ACTION,,227,large
zig,212,106,anon_sym_anyframe,terminal,ACTION,,229,large
zig,212,107,anon_sym_unreachable,terminal,ACTION,,231,large
zig,212,108,anon_sym_undefined,terminal,ACTION,,231,large
zig,212,109,anon_sym_null,terminal,ACTION,,231,large
zig,212,110,anon_sym_QMARK,terminal,ACTION,,233,large
zig,212,113,anon_sym_DOT,terminal,ACTION,,686,large
zig,212,116,anon_sym_DQUOTE,terminal,ACTION,,237,large
zig,212,118,aux_sym_multiline_string_token1,terminal,ACTION,,239,large
zig,212,120,anon_sym_SQUOTE,terminal,ACTION,,241,large
zig,212,122,sym_integer,terminal,ACTION,,231,large
zig,212,123,sym_float,terminal,ACTION,,243,large
zig,212,124,anon_sym_true,terminal,ACTION,,245,large
zig,212,125,anon_sym_false,terminal,ACTION,,245,large
zig,212,126,anon_sym_bool,terminal,ACTION,,247,large
zig,212,127,anon_sym_f16,terminal,ACTION,,247,large
zig,212,128,anon_sym_f32,terminal,ACTION,,247,large
zig,212,129,anon_sym_f64,terminal,ACTION,,247,large
zig,212,130,anon_sym_f128,terminal,ACTION,,247,large
zig,212,131,anon_sym_void,terminal,ACTION,,247,large
zig,212,132,anon_sym_type,terminal,ACTION,,247,large
zig,212,133,anon_sym_anyerror,terminal,ACTION,,247,large
zig,212,134,anon_sym_anyopaque,terminal,ACTION,,247,large
zig,212,135,anon_sym_anytype,terminal,ACTION,,247,large
zig,212,136,anon_sym_noreturn,terminal,ACTION,,247,large
zig,212,137,anon_sym_isize,terminal,ACTION,,247,large
zig,212,138,anon_sym_usize,terminal,ACTION,,247,large
zig,212,139,anon_sym_comptime_int,terminal,ACTION,,247,large
zig,212,140,anon_sym_comptime_float,terminal,ACTION,,247,large
zig,212,141,anon_sym_c_short,terminal,ACTION,,247,large
zig,212,142,anon_sym_c_ushort,terminal,ACTION,,247,large
zig,212,143,anon_sym_c_int,terminal,ACTION,,247,large
zig,212,144,anon_sym_c_uint,terminal,ACTION,,247,large
zig,212,145,anon_sym_c_long,terminal,ACTION,,247,large
zig,212,146,anon_sym_c_ulong,terminal,ACTION,,247,large
zig,212,147,anon_sym_c_longlong,terminal,ACTION,,247,large
zig,212,148,anon_sym_c_ulonglong,terminal,ACTION,,247,large
zig,212,149,anon_sym_c_longdouble,terminal,ACTION,,247,large
zig,212,150,aux_sym_builtin_type_token1,terminal,ACTION,,247,large
zig,212,151,sym_builtin_identifier,terminal,ACTION,,249,large
zig,212,152,anon_sym_AT,terminal,ACTION,,251,large
zig,212,153,sym_comment,terminal,ACTION,,3,large
zig,213,161,sym__variable_declaration_header,nonterminal,STATE,1703,,large
zig,213,163,sym__function_prototype,nonterminal,STATE,812,,large
zig,213,167,sym_block,nonterminal,STATE,799,,large
zig,213,168,sym_struct_declaration,nonterminal,STATE,900,,large
zig,213,169,sym_opaque_declaration,nonterminal,STATE,900,,large
zig,213,170,sym_enum_declaration,nonterminal,STATE,900,,large
zig,213,171,sym_union_declaration,nonterminal,STATE,900,,large
zig,213,172,sym_error_set_declaration,nonterminal,STATE,801,,large
zig,213,184,sym__if_prefix,nonterminal,STATE,389,,large
zig,213,187,sym__for_prefix,nonterminal,STATE,563,,large
zig,213,189,sym__while_prefix,nonterminal,STATE,573,,large
zig,213,196,sym_expression,nonterminal,STATE,1420,,large
zig,213,197,sym_asm_expression,nonterminal,STATE,799,,large
zig,213,203,sym_if_expression,nonterminal,STATE,799,,large
zig,213,204,sym_for_expression,nonterminal,STATE,799,,large
zig,213,205,sym_while_expression,nonterminal,STATE,799,,large
zig,213,206,sym_assignment_expression,nonterminal,STATE,799,,large
zig,213,207,sym_unary_expression,nonterminal,STATE,799,,large
zig,213,208,sym_binary_expression,nonterminal,STATE,799,,large
zig,213,209,sym_comptime_expression,nonterminal,STATE,799,,large
zig,213,210,sym_async_expression,nonterminal,STATE,799,,large
zig,213,211,sym_await_expression,nonterminal,STATE,799,,large
zig,213,212,sym_nosuspend_expression,nonterminal,STATE,799,,large
zig,213,213,sym_continue_expression,nonterminal,STATE,799,,large
zig,213,214,sym_resume_expression,nonterminal,STATE,799,,large
zig,213,215,sym_return_expression,nonterminal,STATE,799,,large
zig,213,216,sym_break_expression,nonterminal,STATE,799,,large
zig,213,217,sym_try_expression,nonterminal,STATE,799,,large
zig,213,218,sym_catch_expression,nonterminal,STATE,799,,large
zig,213,219,sym_switch_expression,nonterminal,STATE,900,,large
zig,213,222,sym_type_expression,nonterminal,STATE,910,,large
zig,213,223,sym_primary_type_expression,nonterminal,STATE,792,,large
zig,213,224,sym_nullable_type,nonterminal,STATE,900,,large
zig,213,225,sym_anyframe_type,nonterminal,STATE,900,,large
zig,213,226,sym_slice_type,nonterminal,STATE,900,,large
zig,213,227,sym_pointer_type,nonterminal,STATE,900,,large
zig,213,228,sym_array_type,nonterminal,STATE,900,,large
zig,213,229,sym_error_union_type,nonterminal,STATE,900,,large
zig,213,230,sym_field_expression,nonterminal,STATE,900,,large
zig,213,231,sym_index_expression,nonterminal,STATE,900,,large
zig,213,232,sym_dereference_expression,nonterminal,STATE,900,,large
zig,213,233,sym_null_coercion_expression,nonterminal,STATE,900,,large
zig,213,234,sym_range_expression,nonterminal,STATE,900,,large
zig,213,235,sym_call_expression,nonterminal,STATE,900,,large
zig,213,236,sym_anonymous_struct_initializer,nonterminal,STATE,801,,large
zig,213,237,sym_struct_initializer,nonterminal,STATE,801,,large
zig,213,240,sym_labeled_type_expression,nonterminal,STATE,801,,large
zig,213,243,sym_parenthesized_expression,nonterminal,STATE,801,,large
zig,213,244,sym_block_label,nonterminal,STATE,1482,,large
zig,213,247,sym_builtin_function,nonterminal,STATE,900,,large
zig,213,248,sym_string,nonterminal,STATE,900,,large
zig,213,249,sym_multiline_string,nonterminal,STATE,900,,large
zig,213,250,sym_character,nonterminal,STATE,900,,large
zig,213,251,sym_boolean,nonterminal,STATE,900,,large
zig,213,252,sym_builtin_type,nonterminal,STATE,839,,large
zig,213,253,sym_error_type,nonterminal,STATE,900,,large
zig,213,254,sym_identifier,nonterminal,STATE,841,,large
zig,213,272,aux_sym_multiline_string_repeat1,nonterminal,STATE,789,,large
zig,213,1,sym__identifier,terminal,ACTION,,7,large
zig,213,5,anon_sym_comptime,terminal,ACTION,,167,large
zig,213,9,anon_sym_extern,terminal,ACTION,,35,large
zig,213,29,anon_sym_const,terminal,ACTION,,21,large
zig,213,30,anon_sym_var,terminal,ACTION,,21,large
zig,213,31,anon_sym_inline,terminal,ACTION,,169,large
zig,213,33,anon_sym_fn,terminal,ACTION,,27,large
zig,213,34,anon_sym_LPAREN,terminal,ACTION,,29,large
zig,213,39,anon_sym_LBRACE,terminal,ACTION,,33,large
zig,213,41,anon_sym_packed,terminal,ACTION,,35,large
zig,213,42,anon_sym_struct,terminal,ACTION,,37,large
zig,213,43,anon_sym_opaque,terminal,ACTION,,39,large
zig,213,44,anon_sym_enum,terminal,ACTION,,41,large
zig,213,45,anon_sym_union,terminal,ACTION,,43,large
zig,213,46,anon_sym_error,terminal,ACTION,,45,large
zig,213,47,anon_sym_nosuspend,terminal,ACTION,,47,large
zig,213,51,anon_sym_if,terminal,ACTION,,49,large
zig,213,53,anon_sym_for,terminal,ACTION,,51,large
zig,213,55,anon_sym_while,terminal,ACTION,,53,large
zig,213,57,anon_sym_STAR,terminal,ACTION,,55,large
zig,213,62,anon_sym_asm,terminal,ACTION,,57,large
zig,213,64,anon_sym_LBRACK,terminal,ACTION,,59,large
zig,213,67,anon_sym_BANG,terminal,ACTION,,61,large
zig,213,68,anon_sym_TILDE,terminal,ACTION,,63,large
zig,213,69,anon_sym_DASH,terminal,ACTION,,65,large
zig,213,70,anon_sym_DASH_PERCENT,terminal,ACTION,,63,large
zig,213,71,anon_sym_AMP,terminal,ACTION,,63,large
zig,213,96,anon_sym_async,terminal,ACTION,,67,large
zig,213,97,anon_sym_await,terminal,ACTION,,69,large
zig,213,98,anon_sym_continue,terminal,ACTION,,71,large
zig,213,99,anon_sym_resume,terminal,ACTION,,73,large
zig,213,100,anon_sym_return,terminal,ACTION,,75,large
zig,213,101,anon_sym_break,terminal,ACTION,,77,large
zig,213,102,anon_sym_try,terminal,ACTION,,79,large
zig,213,104,anon_sym_switch,terminal,ACTION,,81,large
zig,213,106,anon_sym_anyframe,terminal,ACTION,,83,large
zig,213,107,anon_sym_unreachable,terminal,ACTION,,85,large
zig,213,108,anon_sym_undefined,terminal,ACTION,,85,large
zig,213,109,anon_sym_null,terminal,ACTION,,85,large
zig,213,110,anon_sym_QMARK,terminal,ACTION,,89,large
zig,213,113,anon_sym_DOT,terminal,ACTION,,91,large
zig,213,116,anon_sym_DQUOTE,terminal,ACTION,,93,large
zig,213,118,aux_sym_multiline_string_token1,terminal,ACTION,,95,large
zig,213,120,anon_sym_SQUOTE,terminal,ACTION,,97,large
zig,213,122,sym_integer,terminal,ACTION,,85,large
zig,213,123,sym_float,terminal,ACTION,,99,large
zig,213,124,anon_sym_true,terminal,ACTION,,145,large
zig,213,125,anon_sym_false,terminal,ACTION,,145,large
zig,213,126,anon_sym_bool,terminal,ACTION,,103,large
zig,213,127,anon_sym_f16,terminal,ACTION,,103,large
zig,213,128,anon_sym_f32,terminal,ACTION,,103,large
zig,213,129,anon_sym_f64,terminal,ACTION,,103,large
zig,213,130,anon_sym_f128,terminal,ACTION,,103,large
zig,213,131,anon_sym_void,terminal,ACTION,,103,large
zig,213,132,anon_sym_type,terminal,ACTION,,103,large
zig,213,133,anon_sym_anyerror,terminal,ACTION,,103,large
zig,213,134,anon_sym_anyopaque,terminal,ACTION,,103,large
zig,213,135,anon_sym_anytype,terminal,ACTION,,103,large
zig,213,136,anon_sym_noreturn,terminal,ACTION,,103,large
zig,213,137,anon_sym_isize,terminal,ACTION,,103,large
zig,213,138,anon_sym_usize,terminal,ACTION,,103,large
zig,213,139,anon_sym_comptime_int,terminal,ACTION,,103,large
zig,213,140,anon_sym_comptime_float,terminal,ACTION,,103,large
zig,213,141,anon_sym_c_short,terminal,ACTION,,103,large
zig,213,142,anon_sym_c_ushort,terminal,ACTION,,103,large
zig,213,143,anon_sym_c_int,terminal,ACTION,,103,large
zig,213,144,anon_sym_c_uint,terminal,ACTION,,103,large
zig,213,145,anon_sym_c_long,terminal,ACTION,,103,large
zig,213,146,anon_sym_c_ulong,terminal,ACTION,,103,large
zig,213,147,anon_sym_c_longlong,terminal,ACTION,,103,large
zig,213,148,anon_sym_c_ulonglong,terminal,ACTION,,103,large
zig,213,149,anon_sym_c_longdouble,terminal,ACTION,,103,large
zig,213,150,aux_sym_builtin_type_token1,terminal,ACTION,,103,large
zig,213,151,sym_builtin_identifier,terminal,ACTION,,105,large
zig,213,152,anon_sym_AT,terminal,ACTION,,107,large
zig,213,153,sym_comment,terminal,ACTION,,3,large
zig,214,163,sym__function_prototype,nonterminal,STATE,1195,,large
zig,214,167,sym_block,nonterminal,STATE,1190,,large
zig,214,168,sym_struct_declaration,nonterminal,STATE,1188,,large
zig,214,169,sym_opaque_declaration,nonterminal,STATE,1188,,large
zig,214,170,sym_enum_declaration,nonterminal,STATE,1188,,large
zig,214,171,sym_union_declaration,nonterminal,STATE,1188,,large
zig,214,172,sym_error_set_declaration,nonterminal,STATE,1191,,large
zig,214,184,sym__if_prefix,nonterminal,STATE,438,,large
zig,214,187,sym__for_prefix,nonterminal,STATE,431,,large
zig,214,189,sym__while_prefix,nonterminal,STATE,432,,large
zig,214,196,sym_expression,nonterminal,STATE,1302,,large
zig,214,197,sym_asm_expression,nonterminal,STATE,1190,,large
zig,214,203,sym_if_expression,nonterminal,STATE,1190,,large
zig,214,204,sym_for_expression,nonterminal,STATE,1190,,large
zig,214,205,sym_while_expression,nonterminal,STATE,1190,,large
zig,214,206,sym_assignment_expression,nonterminal,STATE,1190,,large
zig,214,207,sym_unary_expression,nonterminal,STATE,1190,,large
zig,214,208,sym_binary_expression,nonterminal,STATE,1190,,large
zig,214,209,sym_comptime_expression,nonterminal,STATE,1190,,large
zig,214,210,sym_async_expression,nonterminal,STATE,1190,,large
zig,214,211,sym_await_expression,nonterminal,STATE,1190,,large
zig,214,212,sym_nosuspend_expression,nonterminal,STATE,1190,,large
zig,214,213,sym_continue_expression,nonterminal,STATE,1190,,large
zig,214,214,sym_resume_expression,nonterminal,STATE,1190,,large
zig,214,215,sym_return_expression,nonterminal,STATE,1190,,large
zig,214,216,sym_break_expression,nonterminal,STATE,1190,,large
zig,214,217,sym_try_expression,nonterminal,STATE,1190,,large
zig,214,218,sym_catch_expression,nonterminal,STATE,1190,,large
zig,214,219,sym_switch_expression,nonterminal,STATE,1188,,large
zig,214,220,sym_switch_case,nonterminal,STATE,1671,,large
zig,214,221,sym__switch_case_exp,nonterminal,STATE,1751,,large
zig,214,222,sym_type_expression,nonterminal,STATE,1194,,large
zig,214,223,sym_primary_type_expression,nonterminal,STATE,992,,large
zig,214,224,sym_nullable_type,nonterminal,STATE,1188,,large
zig,214,225,sym_anyframe_type,nonterminal,STATE,1188,,large
zig,214,226,sym_slice_type,nonterminal,STATE,1188,,large
zig,214,227,sym_pointer_type,nonterminal,STATE,1188,,large
zig,214,228,sym_array_type,nonterminal,STATE,1188,,large
zig,214,229,sym_error_union_type,nonterminal,STATE,1188,,large
zig,214,230,sym_field_expression,nonterminal,STATE,1188,,large
zig,214,231,sym_index_expression,nonterminal,STATE,1188,,large
zig,214,232,sym_dereference_expression,nonterminal,STATE,1188,,large
zig,214,233,sym_null_coercion_expression,nonterminal,STATE,1188,,large
zig,214,234,sym_range_expression,nonterminal,STATE,1188,,large
zig,214,235,sym_call_expression,nonterminal,STATE,1188,,large
zig,214,236,sym_anonymous_struct_initializer,nonterminal,STATE,1191,,large
zig,214,237,sym_struct_initializer,nonterminal,STATE,1191,,large
zig,214,240,sym_labeled_type_expression,nonterminal,STATE,1191,,large
zig,214,243,sym_parenthesized_expression,nonterminal,STATE,1191,,large
zig,214,244,sym_block_label,nonterminal,STATE,1486,,large
zig,214,247,sym_builtin_function,nonterminal,STATE,1188,,large
zig,214,248,sym_string,nonterminal,STATE,1188,,large
zig,214,249,sym_multiline_string,nonterminal,STATE,1188,,large
zig,214,250,sym_character,nonterminal,STATE,1188,,large
zig,214,251,sym_boolean,nonterminal,STATE,1188,,large
zig,214,252,sym_builtin_type,nonterminal,STATE,993,,large
zig,214,253,sym_error_type,nonterminal,STATE,1188,,large
zig,214,254,sym_identifier,nonterminal,STATE,994,,large
zig,214,272,aux_sym_multiline_string_repeat1,nonterminal,STATE,982,,large
zig,214,1,sym__identifier,terminal,ACTION,,173,large
zig,214,5,anon_sym_comptime,terminal,ACTION,,175,large
zig,214,9,anon_sym_extern,terminal,ACTION,,179,large
zig,214,31,anon_sym_inline,terminal,ACTION,,798,large
zig,214,33,anon_sym_fn,terminal,ACTION,,183,large
zig,214,34,anon_sym_LPAREN,terminal,ACTION,,185,large
zig,214,39,anon_sym_LBRACE,terminal,ACTION,,187,large
zig,214,41,anon_sym_packed,terminal,ACTION,,179,large
zig,214,42,anon_sym_struct,terminal,ACTION,,189,large
zig,214,43,anon_sym_opaque,terminal,ACTION,,191,large
zig,214,44,anon_sym_enum,terminal,ACTION,,193,large
zig,214,45,anon_sym_union,terminal,ACTION,,195,large
zig,214,46,anon_sym_error,terminal,ACTION,,197,large
zig,214,47,anon_sym_nosuspend,terminal,ACTION,,199,large
zig,214,51,anon_sym_if,terminal,ACTION,,49,large
zig,214,52,anon_sym_else,terminal,ACTION,,802,large
zig,214,53,anon_sym_for,terminal,ACTION,,51,large
zig,214,55,anon_sym_while,terminal,ACTION,,53,large
zig,214,57,anon_sym_STAR,terminal,ACTION,,674,large
zig,214,62,anon_sym_asm,terminal,ACTION,,203,large
zig,214,64,anon_sym_LBRACK,terminal,ACTION,,205,large
zig,214,67,anon_sym_BANG,terminal,ACTION,,804,large
zig,214,68,anon_sym_TILDE,terminal,ACTION,,209,large
zig,214,69,anon_sym_DASH,terminal,ACTION,,211,large
