language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
python,110,17,anon_sym_del,terminal,ACTION,,25,large
python,110,18,anon_sym_raise,terminal,ACTION,,27,large
python,110,19,anon_sym_pass,terminal,ACTION,,29,large
python,110,20,anon_sym_break,terminal,ACTION,,31,large
python,110,21,anon_sym_continue,terminal,ACTION,,33,large
python,110,26,anon_sym_match,terminal,ACTION,,397,large
python,110,28,anon_sym_async,terminal,ACTION,,399,large
python,110,40,anon_sym_global,terminal,ACTION,,51,large
python,110,41,anon_sym_nonlocal,terminal,ACTION,,53,large
python,110,42,anon_sym_exec,terminal,ACTION,,55,large
python,110,43,anon_sym_type,terminal,ACTION,,57,large
python,110,46,anon_sym_LBRACK,terminal,ACTION,,61,large
python,110,49,anon_sym_DASH,terminal,ACTION,,65,large
python,110,52,anon_sym_LBRACE,terminal,ACTION,,67,large
python,110,54,anon_sym_PLUS,terminal,ACTION,,65,large
python,110,55,anon_sym_not,terminal,ACTION,,69,large
python,110,64,anon_sym_TILDE,terminal,ACTION,,65,large
python,110,73,anon_sym_lambda,terminal,ACTION,,71,large
python,110,87,anon_sym_yield,terminal,ACTION,,73,large
python,110,88,sym_ellipsis,terminal,ACTION,,75,large
python,110,93,sym_integer,terminal,ACTION,,77,large
python,110,94,sym_float,terminal,ACTION,,75,large
python,110,95,anon_sym_await,terminal,ACTION,,79,large
python,110,96,sym_true,terminal,ACTION,,77,large
python,110,97,sym_false,terminal,ACTION,,77,large
python,110,98,sym_none,terminal,ACTION,,77,large
python,110,99,sym_comment,terminal,ACTION,,3,large
python,110,100,sym_line_continuation,terminal,ACTION,,3,large
python,110,101,sym__newline,terminal,ACTION,,489,large
python,110,102,sym__indent,terminal,ACTION,,491,large
python,110,104,sym_string_start,terminal,ACTION,,81,large
python,111,110,sym__simple_statements,nonterminal,STATE,621,,large
python,111,111,sym_import_statement,nonterminal,STATE,2336,,large
python,111,114,sym_future_import_statement,nonterminal,STATE,2336,,large
python,111,115,sym_import_from_statement,nonterminal,STATE,2336,,large
python,111,119,sym_print_statement,nonterminal,STATE,2336,,large
python,111,121,sym_assert_statement,nonterminal,STATE,2336,,large
python,111,122,sym_expression_statement,nonterminal,STATE,2336,,large
python,111,123,sym_tuple_expression,nonterminal,STATE,2591,,large
python,111,124,sym_named_expression,nonterminal,STATE,1665,,large
python,111,125,sym__named_expression_lhs,nonterminal,STATE,2625,,large
python,111,126,sym_return_statement,nonterminal,STATE,2336,,large
python,111,127,sym_delete_statement,nonterminal,STATE,2336,,large
python,111,128,sym_raise_statement,nonterminal,STATE,2336,,large
python,111,129,sym_pass_statement,nonterminal,STATE,2336,,large
python,111,130,sym_break_statement,nonterminal,STATE,2336,,large
python,111,131,sym_continue_statement,nonterminal,STATE,2336,,large
python,111,151,sym_global_statement,nonterminal,STATE,2336,,large
python,111,152,sym_nonlocal_statement,nonterminal,STATE,2336,,large
python,111,153,sym_exec_statement,nonterminal,STATE,2336,,large
python,111,154,sym_type_alias_statement,nonterminal,STATE,2336,,large
python,111,179,sym_pattern,nonterminal,STATE,1633,,large
python,111,180,sym_tuple_pattern,nonterminal,STATE,1634,,large
python,111,181,sym_list_pattern,nonterminal,STATE,1634,,large
python,111,184,sym_list_splat_pattern,nonterminal,STATE,629,,large
python,111,186,sym_as_pattern,nonterminal,STATE,1665,,large
python,111,188,sym_expression,nonterminal,STATE,1836,,large
python,111,189,sym_primary_expression,nonterminal,STATE,963,,large
python,111,190,sym_not_operator,nonterminal,STATE,1665,,large
python,111,191,sym_boolean_operator,nonterminal,STATE,1665,,large
python,111,192,sym_binary_operator,nonterminal,STATE,1085,,large
python,111,193,sym_unary_operator,nonterminal,STATE,1085,,large
python,111,196,sym_comparison_operator,nonterminal,STATE,1665,,large
python,111,197,sym_lambda,nonterminal,STATE,1665,,large
python,111,199,sym_assignment,nonterminal,STATE,2591,,large
python,111,200,sym_augmented_assignment,nonterminal,STATE,2591,,large
python,111,201,sym_pattern_list,nonterminal,STATE,1650,,large
python,111,203,sym_yield,nonterminal,STATE,2591,,large
python,111,204,sym_attribute,nonterminal,STATE,650,,large
python,111,205,sym_subscript,nonterminal,STATE,650,,large
python,111,207,sym_call,nonterminal,STATE,1085,,large
python,111,216,sym_list,nonterminal,STATE,1085,,large
python,111,217,sym_set,nonterminal,STATE,1085,,large
python,111,218,sym_tuple,nonterminal,STATE,1085,,large
python,111,219,sym_dictionary,nonterminal,STATE,1085,,large
python,111,221,sym_list_comprehension,nonterminal,STATE,1085,,large
python,111,222,sym_dictionary_comprehension,nonterminal,STATE,1085,,large
python,111,223,sym_set_comprehension,nonterminal,STATE,1085,,large
python,111,224,sym_generator_expression,nonterminal,STATE,1085,,large
python,111,226,sym_parenthesized_expression,nonterminal,STATE,1085,,large
python,111,230,sym_conditional_expression,nonterminal,STATE,1665,,large
python,111,231,sym_concatenated_string,nonterminal,STATE,1085,,large
python,111,232,sym_string,nonterminal,STATE,961,,large
python,111,238,sym_await,nonterminal,STATE,1085,,large
python,111,1,sym_identifier,terminal,ACTION,,9,large
python,111,3,anon_sym_import,terminal,ACTION,,11,large
python,111,5,anon_sym_from,terminal,ACTION,,13,large
python,111,7,anon_sym_LPAREN,terminal,ACTION,,15,large
python,111,11,anon_sym_STAR,terminal,ACTION,,17,large
python,111,12,anon_sym_print,terminal,ACTION,,19,large
python,111,14,anon_sym_assert,terminal,ACTION,,21,large
python,111,16,anon_sym_return,terminal,ACTION,,23,large
python,111,17,anon_sym_del,terminal,ACTION,,25,large
python,111,18,anon_sym_raise,terminal,ACTION,,27,large
python,111,19,anon_sym_pass,terminal,ACTION,,29,large
python,111,20,anon_sym_break,terminal,ACTION,,31,large
python,111,21,anon_sym_continue,terminal,ACTION,,33,large
python,111,26,anon_sym_match,terminal,ACTION,,397,large
python,111,28,anon_sym_async,terminal,ACTION,,399,large
python,111,40,anon_sym_global,terminal,ACTION,,51,large
python,111,41,anon_sym_nonlocal,terminal,ACTION,,53,large
python,111,42,anon_sym_exec,terminal,ACTION,,55,large
python,111,43,anon_sym_type,terminal,ACTION,,57,large
python,111,46,anon_sym_LBRACK,terminal,ACTION,,61,large
python,111,49,anon_sym_DASH,terminal,ACTION,,65,large
python,111,52,anon_sym_LBRACE,terminal,ACTION,,67,large
python,111,54,anon_sym_PLUS,terminal,ACTION,,65,large
python,111,55,anon_sym_not,terminal,ACTION,,69,large
python,111,64,anon_sym_TILDE,terminal,ACTION,,65,large
python,111,73,anon_sym_lambda,terminal,ACTION,,71,large
python,111,87,anon_sym_yield,terminal,ACTION,,73,large
python,111,88,sym_ellipsis,terminal,ACTION,,75,large
python,111,93,sym_integer,terminal,ACTION,,77,large
python,111,94,sym_float,terminal,ACTION,,75,large
python,111,95,anon_sym_await,terminal,ACTION,,79,large
python,111,96,sym_true,terminal,ACTION,,77,large
python,111,97,sym_false,terminal,ACTION,,77,large
python,111,98,sym_none,terminal,ACTION,,77,large
python,111,99,sym_comment,terminal,ACTION,,3,large
python,111,100,sym_line_continuation,terminal,ACTION,,3,large
python,111,101,sym__newline,terminal,ACTION,,493,large
python,111,102,sym__indent,terminal,ACTION,,495,large
python,111,104,sym_string_start,terminal,ACTION,,81,large
python,112,110,sym__simple_statements,nonterminal,STATE,715,,large
python,112,111,sym_import_statement,nonterminal,STATE,2336,,large
python,112,114,sym_future_import_statement,nonterminal,STATE,2336,,large
python,112,115,sym_import_from_statement,nonterminal,STATE,2336,,large
python,112,119,sym_print_statement,nonterminal,STATE,2336,,large
python,112,121,sym_assert_statement,nonterminal,STATE,2336,,large
python,112,122,sym_expression_statement,nonterminal,STATE,2336,,large
python,112,123,sym_tuple_expression,nonterminal,STATE,2591,,large
python,112,124,sym_named_expression,nonterminal,STATE,1665,,large
python,112,125,sym__named_expression_lhs,nonterminal,STATE,2625,,large
python,112,126,sym_return_statement,nonterminal,STATE,2336,,large
python,112,127,sym_delete_statement,nonterminal,STATE,2336,,large
python,112,128,sym_raise_statement,nonterminal,STATE,2336,,large
python,112,129,sym_pass_statement,nonterminal,STATE,2336,,large
python,112,130,sym_break_statement,nonterminal,STATE,2336,,large
python,112,131,sym_continue_statement,nonterminal,STATE,2336,,large
python,112,151,sym_global_statement,nonterminal,STATE,2336,,large
python,112,152,sym_nonlocal_statement,nonterminal,STATE,2336,,large
python,112,153,sym_exec_statement,nonterminal,STATE,2336,,large
python,112,154,sym_type_alias_statement,nonterminal,STATE,2336,,large
python,112,179,sym_pattern,nonterminal,STATE,1633,,large
python,112,180,sym_tuple_pattern,nonterminal,STATE,1634,,large
python,112,181,sym_list_pattern,nonterminal,STATE,1634,,large
python,112,184,sym_list_splat_pattern,nonterminal,STATE,629,,large
python,112,186,sym_as_pattern,nonterminal,STATE,1665,,large
python,112,188,sym_expression,nonterminal,STATE,1836,,large
python,112,189,sym_primary_expression,nonterminal,STATE,963,,large
python,112,190,sym_not_operator,nonterminal,STATE,1665,,large
python,112,191,sym_boolean_operator,nonterminal,STATE,1665,,large
python,112,192,sym_binary_operator,nonterminal,STATE,1085,,large
python,112,193,sym_unary_operator,nonterminal,STATE,1085,,large
python,112,196,sym_comparison_operator,nonterminal,STATE,1665,,large
python,112,197,sym_lambda,nonterminal,STATE,1665,,large
python,112,199,sym_assignment,nonterminal,STATE,2591,,large
python,112,200,sym_augmented_assignment,nonterminal,STATE,2591,,large
python,112,201,sym_pattern_list,nonterminal,STATE,1650,,large
python,112,203,sym_yield,nonterminal,STATE,2591,,large
python,112,204,sym_attribute,nonterminal,STATE,650,,large
python,112,205,sym_subscript,nonterminal,STATE,650,,large
python,112,207,sym_call,nonterminal,STATE,1085,,large
python,112,216,sym_list,nonterminal,STATE,1085,,large
python,112,217,sym_set,nonterminal,STATE,1085,,large
python,112,218,sym_tuple,nonterminal,STATE,1085,,large
python,112,219,sym_dictionary,nonterminal,STATE,1085,,large
python,112,221,sym_list_comprehension,nonterminal,STATE,1085,,large
python,112,222,sym_dictionary_comprehension,nonterminal,STATE,1085,,large
python,112,223,sym_set_comprehension,nonterminal,STATE,1085,,large
python,112,224,sym_generator_expression,nonterminal,STATE,1085,,large
python,112,226,sym_parenthesized_expression,nonterminal,STATE,1085,,large
python,112,230,sym_conditional_expression,nonterminal,STATE,1665,,large
python,112,231,sym_concatenated_string,nonterminal,STATE,1085,,large
python,112,232,sym_string,nonterminal,STATE,961,,large
python,112,238,sym_await,nonterminal,STATE,1085,,large
python,112,1,sym_identifier,terminal,ACTION,,9,large
python,112,3,anon_sym_import,terminal,ACTION,,11,large
python,112,5,anon_sym_from,terminal,ACTION,,13,large
python,112,7,anon_sym_LPAREN,terminal,ACTION,,15,large
python,112,11,anon_sym_STAR,terminal,ACTION,,17,large
python,112,12,anon_sym_print,terminal,ACTION,,19,large
python,112,14,anon_sym_assert,terminal,ACTION,,21,large
python,112,16,anon_sym_return,terminal,ACTION,,23,large
python,112,17,anon_sym_del,terminal,ACTION,,25,large
python,112,18,anon_sym_raise,terminal,ACTION,,27,large
python,112,19,anon_sym_pass,terminal,ACTION,,29,large
python,112,20,anon_sym_break,terminal,ACTION,,31,large
python,112,21,anon_sym_continue,terminal,ACTION,,33,large
python,112,26,anon_sym_match,terminal,ACTION,,397,large
python,112,28,anon_sym_async,terminal,ACTION,,399,large
python,112,40,anon_sym_global,terminal,ACTION,,51,large
python,112,41,anon_sym_nonlocal,terminal,ACTION,,53,large
python,112,42,anon_sym_exec,terminal,ACTION,,55,large
python,112,43,anon_sym_type,terminal,ACTION,,57,large
python,112,46,anon_sym_LBRACK,terminal,ACTION,,61,large
python,112,49,anon_sym_DASH,terminal,ACTION,,65,large
python,112,52,anon_sym_LBRACE,terminal,ACTION,,67,large
python,112,54,anon_sym_PLUS,terminal,ACTION,,65,large
python,112,55,anon_sym_not,terminal,ACTION,,69,large
python,112,64,anon_sym_TILDE,terminal,ACTION,,65,large
python,112,73,anon_sym_lambda,terminal,ACTION,,71,large
python,112,87,anon_sym_yield,terminal,ACTION,,73,large
python,112,88,sym_ellipsis,terminal,ACTION,,75,large
python,112,93,sym_integer,terminal,ACTION,,77,large
python,112,94,sym_float,terminal,ACTION,,75,large
python,112,95,anon_sym_await,terminal,ACTION,,79,large
python,112,96,sym_true,terminal,ACTION,,77,large
python,112,97,sym_false,terminal,ACTION,,77,large
python,112,98,sym_none,terminal,ACTION,,77,large
python,112,99,sym_comment,terminal,ACTION,,3,large
python,112,100,sym_line_continuation,terminal,ACTION,,3,large
python,112,101,sym__newline,terminal,ACTION,,497,large
python,112,102,sym__indent,terminal,ACTION,,499,large
python,112,104,sym_string_start,terminal,ACTION,,81,large
python,113,110,sym__simple_statements,nonterminal,STATE,2538,,large
python,113,111,sym_import_statement,nonterminal,STATE,2246,,large
python,113,114,sym_future_import_statement,nonterminal,STATE,2246,,large
python,113,115,sym_import_from_statement,nonterminal,STATE,2246,,large
python,113,119,sym_print_statement,nonterminal,STATE,2246,,large
python,113,121,sym_assert_statement,nonterminal,STATE,2246,,large
python,113,122,sym_expression_statement,nonterminal,STATE,2246,,large
python,113,123,sym_tuple_expression,nonterminal,STATE,2591,,large
python,113,124,sym_named_expression,nonterminal,STATE,1665,,large
python,113,125,sym__named_expression_lhs,nonterminal,STATE,2625,,large
python,113,126,sym_return_statement,nonterminal,STATE,2246,,large
python,113,127,sym_delete_statement,nonterminal,STATE,2246,,large
python,113,128,sym_raise_statement,nonterminal,STATE,2246,,large
python,113,129,sym_pass_statement,nonterminal,STATE,2246,,large
python,113,130,sym_break_statement,nonterminal,STATE,2246,,large
python,113,131,sym_continue_statement,nonterminal,STATE,2246,,large
python,113,151,sym_global_statement,nonterminal,STATE,2246,,large
python,113,152,sym_nonlocal_statement,nonterminal,STATE,2246,,large
python,113,153,sym_exec_statement,nonterminal,STATE,2246,,large
python,113,154,sym_type_alias_statement,nonterminal,STATE,2246,,large
python,113,179,sym_pattern,nonterminal,STATE,1633,,large
python,113,180,sym_tuple_pattern,nonterminal,STATE,1634,,large
python,113,181,sym_list_pattern,nonterminal,STATE,1634,,large
python,113,184,sym_list_splat_pattern,nonterminal,STATE,629,,large
python,113,186,sym_as_pattern,nonterminal,STATE,1665,,large
python,113,188,sym_expression,nonterminal,STATE,1836,,large
python,113,189,sym_primary_expression,nonterminal,STATE,963,,large
python,113,190,sym_not_operator,nonterminal,STATE,1665,,large
python,113,191,sym_boolean_operator,nonterminal,STATE,1665,,large
python,113,192,sym_binary_operator,nonterminal,STATE,1085,,large
python,113,193,sym_unary_operator,nonterminal,STATE,1085,,large
python,113,196,sym_comparison_operator,nonterminal,STATE,1665,,large
python,113,197,sym_lambda,nonterminal,STATE,1665,,large
python,113,199,sym_assignment,nonterminal,STATE,2591,,large
python,113,200,sym_augmented_assignment,nonterminal,STATE,2591,,large
python,113,201,sym_pattern_list,nonterminal,STATE,1650,,large
python,113,203,sym_yield,nonterminal,STATE,2591,,large
python,113,204,sym_attribute,nonterminal,STATE,650,,large
python,113,205,sym_subscript,nonterminal,STATE,650,,large
python,113,207,sym_call,nonterminal,STATE,1085,,large
python,113,216,sym_list,nonterminal,STATE,1085,,large
python,113,217,sym_set,nonterminal,STATE,1085,,large
python,113,218,sym_tuple,nonterminal,STATE,1085,,large
python,113,219,sym_dictionary,nonterminal,STATE,1085,,large
python,113,221,sym_list_comprehension,nonterminal,STATE,1085,,large
python,113,222,sym_dictionary_comprehension,nonterminal,STATE,1085,,large
python,113,223,sym_set_comprehension,nonterminal,STATE,1085,,large
python,113,224,sym_generator_expression,nonterminal,STATE,1085,,large
python,113,226,sym_parenthesized_expression,nonterminal,STATE,1085,,large
python,113,230,sym_conditional_expression,nonterminal,STATE,1665,,large
python,113,231,sym_concatenated_string,nonterminal,STATE,1085,,large
python,113,232,sym_string,nonterminal,STATE,961,,large
python,113,238,sym_await,nonterminal,STATE,1085,,large
python,113,1,sym_identifier,terminal,ACTION,,9,large
python,113,3,anon_sym_import,terminal,ACTION,,11,large
python,113,5,anon_sym_from,terminal,ACTION,,13,large
python,113,7,anon_sym_LPAREN,terminal,ACTION,,15,large
python,113,11,anon_sym_STAR,terminal,ACTION,,17,large
python,113,12,anon_sym_print,terminal,ACTION,,19,large
python,113,14,anon_sym_assert,terminal,ACTION,,21,large
python,113,16,anon_sym_return,terminal,ACTION,,23,large
python,113,17,anon_sym_del,terminal,ACTION,,25,large
python,113,18,anon_sym_raise,terminal,ACTION,,27,large
python,113,19,anon_sym_pass,terminal,ACTION,,29,large
python,113,20,anon_sym_break,terminal,ACTION,,31,large
python,113,21,anon_sym_continue,terminal,ACTION,,33,large
python,113,26,anon_sym_match,terminal,ACTION,,397,large
python,113,28,anon_sym_async,terminal,ACTION,,399,large
python,113,40,anon_sym_global,terminal,ACTION,,51,large
python,113,41,anon_sym_nonlocal,terminal,ACTION,,53,large
python,113,42,anon_sym_exec,terminal,ACTION,,55,large
python,113,43,anon_sym_type,terminal,ACTION,,57,large
python,113,46,anon_sym_LBRACK,terminal,ACTION,,61,large
python,113,49,anon_sym_DASH,terminal,ACTION,,65,large
python,113,52,anon_sym_LBRACE,terminal,ACTION,,67,large
python,113,54,anon_sym_PLUS,terminal,ACTION,,65,large
python,113,55,anon_sym_not,terminal,ACTION,,69,large
python,113,64,anon_sym_TILDE,terminal,ACTION,,65,large
python,113,73,anon_sym_lambda,terminal,ACTION,,71,large
python,113,87,anon_sym_yield,terminal,ACTION,,73,large
python,113,88,sym_ellipsis,terminal,ACTION,,75,large
python,113,93,sym_integer,terminal,ACTION,,77,large
python,113,94,sym_float,terminal,ACTION,,75,large
python,113,95,anon_sym_await,terminal,ACTION,,79,large
python,113,96,sym_true,terminal,ACTION,,77,large
python,113,97,sym_false,terminal,ACTION,,77,large
python,113,98,sym_none,terminal,ACTION,,77,large
python,113,99,sym_comment,terminal,ACTION,,3,large
python,113,100,sym_line_continuation,terminal,ACTION,,3,large
python,113,101,sym__newline,terminal,ACTION,,501,large
python,113,102,sym__indent,terminal,ACTION,,503,large
python,113,104,sym_string_start,terminal,ACTION,,81,large
python,114,110,sym__simple_statements,nonterminal,STATE,792,,large
python,114,111,sym_import_statement,nonterminal,STATE,2336,,large
python,114,114,sym_future_import_statement,nonterminal,STATE,2336,,large
python,114,115,sym_import_from_statement,nonterminal,STATE,2336,,large
python,114,119,sym_print_statement,nonterminal,STATE,2336,,large
python,114,121,sym_assert_statement,nonterminal,STATE,2336,,large
python,114,122,sym_expression_statement,nonterminal,STATE,2336,,large
python,114,123,sym_tuple_expression,nonterminal,STATE,2591,,large
python,114,124,sym_named_expression,nonterminal,STATE,1665,,large
python,114,125,sym__named_expression_lhs,nonterminal,STATE,2625,,large
python,114,126,sym_return_statement,nonterminal,STATE,2336,,large
python,114,127,sym_delete_statement,nonterminal,STATE,2336,,large
python,114,128,sym_raise_statement,nonterminal,STATE,2336,,large
python,114,129,sym_pass_statement,nonterminal,STATE,2336,,large
python,114,130,sym_break_statement,nonterminal,STATE,2336,,large
python,114,131,sym_continue_statement,nonterminal,STATE,2336,,large
python,114,151,sym_global_statement,nonterminal,STATE,2336,,large
python,114,152,sym_nonlocal_statement,nonterminal,STATE,2336,,large
python,114,153,sym_exec_statement,nonterminal,STATE,2336,,large
python,114,154,sym_type_alias_statement,nonterminal,STATE,2336,,large
python,114,179,sym_pattern,nonterminal,STATE,1633,,large
python,114,180,sym_tuple_pattern,nonterminal,STATE,1634,,large
python,114,181,sym_list_pattern,nonterminal,STATE,1634,,large
python,114,184,sym_list_splat_pattern,nonterminal,STATE,629,,large
python,114,186,sym_as_pattern,nonterminal,STATE,1665,,large
python,114,188,sym_expression,nonterminal,STATE,1836,,large
python,114,189,sym_primary_expression,nonterminal,STATE,963,,large
python,114,190,sym_not_operator,nonterminal,STATE,1665,,large
python,114,191,sym_boolean_operator,nonterminal,STATE,1665,,large
python,114,192,sym_binary_operator,nonterminal,STATE,1085,,large
python,114,193,sym_unary_operator,nonterminal,STATE,1085,,large
python,114,196,sym_comparison_operator,nonterminal,STATE,1665,,large
python,114,197,sym_lambda,nonterminal,STATE,1665,,large
python,114,199,sym_assignment,nonterminal,STATE,2591,,large
python,114,200,sym_augmented_assignment,nonterminal,STATE,2591,,large
python,114,201,sym_pattern_list,nonterminal,STATE,1650,,large
python,114,203,sym_yield,nonterminal,STATE,2591,,large
python,114,204,sym_attribute,nonterminal,STATE,650,,large
python,114,205,sym_subscript,nonterminal,STATE,650,,large
python,114,207,sym_call,nonterminal,STATE,1085,,large
python,114,216,sym_list,nonterminal,STATE,1085,,large
python,114,217,sym_set,nonterminal,STATE,1085,,large
python,114,218,sym_tuple,nonterminal,STATE,1085,,large
python,114,219,sym_dictionary,nonterminal,STATE,1085,,large
python,114,221,sym_list_comprehension,nonterminal,STATE,1085,,large
python,114,222,sym_dictionary_comprehension,nonterminal,STATE,1085,,large
python,114,223,sym_set_comprehension,nonterminal,STATE,1085,,large
python,114,224,sym_generator_expression,nonterminal,STATE,1085,,large
python,114,226,sym_parenthesized_expression,nonterminal,STATE,1085,,large
python,114,230,sym_conditional_expression,nonterminal,STATE,1665,,large
python,114,231,sym_concatenated_string,nonterminal,STATE,1085,,large
python,114,232,sym_string,nonterminal,STATE,961,,large
python,114,238,sym_await,nonterminal,STATE,1085,,large
python,114,1,sym_identifier,terminal,ACTION,,9,large
python,114,3,anon_sym_import,terminal,ACTION,,11,large
python,114,5,anon_sym_from,terminal,ACTION,,13,large
python,114,7,anon_sym_LPAREN,terminal,ACTION,,15,large
python,114,11,anon_sym_STAR,terminal,ACTION,,17,large
python,114,12,anon_sym_print,terminal,ACTION,,19,large
python,114,14,anon_sym_assert,terminal,ACTION,,21,large
python,114,16,anon_sym_return,terminal,ACTION,,23,large
python,114,17,anon_sym_del,terminal,ACTION,,25,large
python,114,18,anon_sym_raise,terminal,ACTION,,27,large
python,114,19,anon_sym_pass,terminal,ACTION,,29,large
python,114,20,anon_sym_break,terminal,ACTION,,31,large
python,114,21,anon_sym_continue,terminal,ACTION,,33,large
python,114,26,anon_sym_match,terminal,ACTION,,397,large
python,114,28,anon_sym_async,terminal,ACTION,,399,large
python,114,40,anon_sym_global,terminal,ACTION,,51,large
python,114,41,anon_sym_nonlocal,terminal,ACTION,,53,large
python,114,42,anon_sym_exec,terminal,ACTION,,55,large
python,114,43,anon_sym_type,terminal,ACTION,,57,large
python,114,46,anon_sym_LBRACK,terminal,ACTION,,61,large
python,114,49,anon_sym_DASH,terminal,ACTION,,65,large
python,114,52,anon_sym_LBRACE,terminal,ACTION,,67,large
python,114,54,anon_sym_PLUS,terminal,ACTION,,65,large
python,114,55,anon_sym_not,terminal,ACTION,,69,large
python,114,64,anon_sym_TILDE,terminal,ACTION,,65,large
python,114,73,anon_sym_lambda,terminal,ACTION,,71,large
python,114,87,anon_sym_yield,terminal,ACTION,,73,large
python,114,88,sym_ellipsis,terminal,ACTION,,75,large
python,114,93,sym_integer,terminal,ACTION,,77,large
python,114,94,sym_float,terminal,ACTION,,75,large
python,114,95,anon_sym_await,terminal,ACTION,,79,large
python,114,96,sym_true,terminal,ACTION,,77,large
python,114,97,sym_false,terminal,ACTION,,77,large
python,114,98,sym_none,terminal,ACTION,,77,large
python,114,99,sym_comment,terminal,ACTION,,3,large
python,114,100,sym_line_continuation,terminal,ACTION,,3,large
python,114,101,sym__newline,terminal,ACTION,,505,large
python,114,102,sym__indent,terminal,ACTION,,507,large
python,114,104,sym_string_start,terminal,ACTION,,81,large
python,115,110,sym__simple_statements,nonterminal,STATE,724,,large
python,115,111,sym_import_statement,nonterminal,STATE,2460,,large
python,115,114,sym_future_import_statement,nonterminal,STATE,2460,,large
python,115,115,sym_import_from_statement,nonterminal,STATE,2460,,large
python,115,119,sym_print_statement,nonterminal,STATE,2460,,large
python,115,121,sym_assert_statement,nonterminal,STATE,2460,,large
python,115,122,sym_expression_statement,nonterminal,STATE,2460,,large
python,115,123,sym_tuple_expression,nonterminal,STATE,2591,,large
python,115,124,sym_named_expression,nonterminal,STATE,1665,,large
python,115,125,sym__named_expression_lhs,nonterminal,STATE,2625,,large
python,115,126,sym_return_statement,nonterminal,STATE,2460,,large
python,115,127,sym_delete_statement,nonterminal,STATE,2460,,large
python,115,128,sym_raise_statement,nonterminal,STATE,2460,,large
python,115,129,sym_pass_statement,nonterminal,STATE,2460,,large
python,115,130,sym_break_statement,nonterminal,STATE,2460,,large
python,115,131,sym_continue_statement,nonterminal,STATE,2460,,large
python,115,151,sym_global_statement,nonterminal,STATE,2460,,large
python,115,152,sym_nonlocal_statement,nonterminal,STATE,2460,,large
python,115,153,sym_exec_statement,nonterminal,STATE,2460,,large
python,115,154,sym_type_alias_statement,nonterminal,STATE,2460,,large
python,115,179,sym_pattern,nonterminal,STATE,1633,,large
python,115,180,sym_tuple_pattern,nonterminal,STATE,1634,,large
python,115,181,sym_list_pattern,nonterminal,STATE,1634,,large
python,115,184,sym_list_splat_pattern,nonterminal,STATE,629,,large
python,115,186,sym_as_pattern,nonterminal,STATE,1665,,large
python,115,188,sym_expression,nonterminal,STATE,1836,,large
python,115,189,sym_primary_expression,nonterminal,STATE,963,,large
python,115,190,sym_not_operator,nonterminal,STATE,1665,,large
python,115,191,sym_boolean_operator,nonterminal,STATE,1665,,large
python,115,192,sym_binary_operator,nonterminal,STATE,1085,,large
python,115,193,sym_unary_operator,nonterminal,STATE,1085,,large
python,115,196,sym_comparison_operator,nonterminal,STATE,1665,,large
python,115,197,sym_lambda,nonterminal,STATE,1665,,large
python,115,199,sym_assignment,nonterminal,STATE,2591,,large
python,115,200,sym_augmented_assignment,nonterminal,STATE,2591,,large
python,115,201,sym_pattern_list,nonterminal,STATE,1650,,large
python,115,203,sym_yield,nonterminal,STATE,2591,,large
python,115,204,sym_attribute,nonterminal,STATE,650,,large
python,115,205,sym_subscript,nonterminal,STATE,650,,large
python,115,207,sym_call,nonterminal,STATE,1085,,large
python,115,216,sym_list,nonterminal,STATE,1085,,large
python,115,217,sym_set,nonterminal,STATE,1085,,large
python,115,218,sym_tuple,nonterminal,STATE,1085,,large
python,115,219,sym_dictionary,nonterminal,STATE,1085,,large
python,115,221,sym_list_comprehension,nonterminal,STATE,1085,,large
python,115,222,sym_dictionary_comprehension,nonterminal,STATE,1085,,large
python,115,223,sym_set_comprehension,nonterminal,STATE,1085,,large
python,115,224,sym_generator_expression,nonterminal,STATE,1085,,large
python,115,226,sym_parenthesized_expression,nonterminal,STATE,1085,,large
python,115,230,sym_conditional_expression,nonterminal,STATE,1665,,large
python,115,231,sym_concatenated_string,nonterminal,STATE,1085,,large
python,115,232,sym_string,nonterminal,STATE,961,,large
python,115,238,sym_await,nonterminal,STATE,1085,,large
python,115,1,sym_identifier,terminal,ACTION,,9,large
python,115,3,anon_sym_import,terminal,ACTION,,11,large
python,115,5,anon_sym_from,terminal,ACTION,,13,large
python,115,7,anon_sym_LPAREN,terminal,ACTION,,15,large
python,115,11,anon_sym_STAR,terminal,ACTION,,17,large
python,115,12,anon_sym_print,terminal,ACTION,,19,large
python,115,14,anon_sym_assert,terminal,ACTION,,21,large
python,115,16,anon_sym_return,terminal,ACTION,,23,large
python,115,17,anon_sym_del,terminal,ACTION,,25,large
python,115,18,anon_sym_raise,terminal,ACTION,,27,large
python,115,19,anon_sym_pass,terminal,ACTION,,29,large
python,115,20,anon_sym_break,terminal,ACTION,,31,large
python,115,21,anon_sym_continue,terminal,ACTION,,33,large
python,115,26,anon_sym_match,terminal,ACTION,,397,large
python,115,28,anon_sym_async,terminal,ACTION,,399,large
python,115,40,anon_sym_global,terminal,ACTION,,51,large
python,115,41,anon_sym_nonlocal,terminal,ACTION,,53,large
python,115,42,anon_sym_exec,terminal,ACTION,,55,large
