failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
d8d677a36531722c8626c2b619cb2e7c101c77573d89466533a66749e5e33428,95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
78ae7920beb2de819a10a8b4cf47edc86622068071f866f1ae81a0e29903cda9,95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,java,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2ea9a88333c9719ad13418061f969e434590bf9ab9ca9ccb3a370fe8a8e770b3,95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
304138a8157d9e460bcfb2c5aab68b8789132ae36fbde4698b5282f50a862c6d,95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,swift,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8131845c539291240b3b4573f92687870dfe900ac801423dcd09bfef098c113e,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,r,source,V0_SOURCE_PARSE,FRONTEND,"no R serialization for universal expression kind ""member"""
6192446b8ed66a264ca6fde77a022fb8c5d27bebacc62fcdcada90a2c7836d82,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,go,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
53c37e4d174566bd1c23859cd028e17a442f3d44ca48173e4a7878c0a2082b39,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,rust,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
0be49b4c5b9d2f71d34f6ac9a4beaf2cca275216b7fad133e38cd7aaaf91cbbb,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
0f6dd63fdf6ce966b45f29f39226adf7858868d4461f73d30e84ff37081d6fc4,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,c,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
c1053d0c65ec2548d51701081e32a6e3d31e0dab5addc4d9366a5f20528b9ad3,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,python,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
53e76b88f0eb6146e331ba6de9164ae08508649c3cdf7e6ba82ef051190e2183,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,zig,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
1ae49e8a9d016902ea1b6ba8774cb609998f77b32b800f6cfa04ba7db155e7a3,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,julia,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
f873b609ac65e276997aff3d3dc1189d1ded5f789710f30cc8778504ee58d07b,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,nim,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
18596521121c609a47097509fa4d366516aef77f27a94105f5537f6ffffade68,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
3648395d7f274df0e021814c485309201fb71a48cf562c8a0373e78c66e19664,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,java,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
316df53e26582ceb29825a29049164630b394c29d759ca4d840f4b7e81b33d5c,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
ad763aaaf3e38b705977639defd00b785052e1774f19d1a328bb50e291361928,94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,swift,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
553133a2a1893f91d63e57c9fcff4a4e7917eebcf531e4d43b4931ada534c3f3,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,r,source,V0_SOURCE_PARSE,FRONTEND,expected expression
c70e6aa92e8ee46012f7a8476237518dd8873c400963ffdfd2dd05d6d92a676c,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,go,source,V0_SOURCE_PARSE,FRONTEND,expected expression
b3336965464248d74cd144639b86796ca6ea92fca03e6a18a1b7a26b12beafc7,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,rust,source,V0_SOURCE_PARSE,FRONTEND,expected expression
9375d353616f0738b2234cd1ce4c2305e62b200a78a24f861f8cfd8401465fd6,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,expected expression
5e7f503fb9f62f298c4067ab08b699388240b7d3a1031a3f5ba2790590630168,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,c,source,V0_SOURCE_PARSE,FRONTEND,expected expression
cc234801b2b432995496d1a5805cd4dff0a67a475d5e1e689a4c8ea2217b4045,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,python,source,V0_SOURCE_PARSE,FRONTEND,expected expression
1e00b891366cc30373e915f0ba0cb249473f2e87a6441060f7e8ccbf085b790e,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,zig,source,V0_SOURCE_PARSE,FRONTEND,expected expression
9615ff90c95584a97fa8e1ac0a9af0ff5ee52c47692cf9fbd21537055fa1a8c5,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,julia,source,V0_SOURCE_PARSE,FRONTEND,expected expression
bab1e93f58d1b0a2d661c6b38391109022c9c5d087c9b9427d5ce0c5fdc1dc9f,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,nim,source,V0_SOURCE_PARSE,FRONTEND,expected expression
e81b2ebc52df1c0b1ddfa188e7547b202b1924ef8b6cdec9ec844987815a25d9,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,expected expression
d61278c843e975babced80b97381c614f031ce5b4f4306127eedcd6e66493de0,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,java,source,V0_SOURCE_PARSE,FRONTEND,expected expression
fd7c6fd628ca70a8b57e336faa80bb9c7f34d159107cf20e2be01e61be16d2dd,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,expected expression
9f2d643e6840c2c59a0f6ad1924bc6be70b084d6f18476013bc8a89057b51921,131f37733a5a46a514070c8bb5487ed983fe810d4111b7cbd528f1b17d077694,r,swift,source,V0_SOURCE_PARSE,FRONTEND,expected expression
1eb7710e695611d727e23f1b1ee4715883c0462df72099ea435292f731b8e773,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,r,source,V0_SOURCE_PARSE,FRONTEND,"universal node 2 lacks required ""expression"" child"
7ec7acd51fef19e19a51caffc5bed3067863574c864e9ae379afe9f05a4b3da6,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,go,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
da95b7718ad4d22b7c70fb2bfca4f760a6eafc69ed6ed6088e122ca7494fea23,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,rust,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
aab84a62d12eab60de449c50db62f0abf5d4a17383138094712a78041610c1bf,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
2cb3023cf482dc6095f4ae0cced6f6d3817100b1af2ec78d76f4288da1ddb4db,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,c,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
972decaafb80ee37dfeaac1118adec7cd9520c79546ef639070afb715d639724,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,python,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
6aa882b9b60b66f86cad38a281135516a137c1bfd885a9ec69782da008cf905d,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,zig,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
2303a34d7761167892d1410447b162f71f2c63b7a56c9562ec65b0fed375b830,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,julia,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c414c84a2b8e00e01fecb66d74f4c92924ee50dd6e67e6c4a50118077e6c7492,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,nim,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
fc395f5d8a46d0cf2d26dedda22eac37e85a4521c38d005934637b475e7d307f,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b5d97b5df4c1b6bd54af636b0527ddd156deff28de89abb5011ca9d65ea736de,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,java,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
00204117ff2fff74c1a9b3703e6fea0ba9dfdf5a1f2b23853975306ba566861c,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
374921060a3ba9e2a546063b09e83d15edd897bcb9168517faaf8388ee94e70d,32d43b2015d864d9c2aa7ac7fb36eeebcfc20b8b142db1b81dd6cd8d01128b4a,r,swift,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
5a04902456852f26b9ee97b8887f47daa2945e6f9ece209708e3738c7c79778c,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,r,source,V0_SOURCE_PARSE,FRONTEND,"universal node 1 lacks required ""expression"" child"
adb526eeb26019da942c0e0f27f632918e0a8e5887361606c8c620bb232022c9,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,go,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e938d45ae7e781ea3a1c08d51a5b2d4eb33c79c03c210185e2c29d825fe6bb18,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,rust,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
597ef56cb8820d960640cc06cd158cc554d961fb280ae25ddae5fd56b5eba553,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
3794e2ae134692210aed0530c5a22da61a2e66b1979bf42d1947cfa9bbf49d81,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,c,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
b46088db321879086317368f04704b8ac3c02584b3a77f1703e12ac3bb5c80b5,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,python,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
08dde895d15a50b313de5d4d544aad6378f608ae540a90f3085f076c2346fb39,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,zig,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9b6496b3df1d3d0edcad2bb4288bf79ad12ae316e9c449b5821f9e0c3ce308ec,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,julia,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
3dd02ae949d20dde653ed961aa6cf2257c66781a19a800a5e45eccc780f99784,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,nim,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ecc6698ba41d64f6e01c303d0771bf6aa4cd75b64abd4267031c0ce5fbd9fe6f,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
998e82017368a700f3026ea1ab4b0c96ea079f2b105f07669c99143ea9084f50,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,java,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a89904a7b6bc7415b44ac17068cc78cde57e87d80198c1955b39abcdbe9a4b66,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9d27ab9ae8810aad4df8b87a371c7b8f2362f8d8a0273e0f0beafbb2e6bcd3cb,b57a4cc8e8bde9ff86c75e5aaff063d7dbfeead678180ed49d50718d5926a015,r,swift,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
01341dfbbd5f573835229582c8e280971d598d9ff77371d35ab124d2581ba076,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,r,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
447269048c0504221db9d15d8238367c3016c2a2f63598366bf078fc12d82089,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,go,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
13a01b44313c3695f456bc65d7d8957003ded805ceb7281e0f1c4a01361b1a33,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,rust,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
39066e647b13aacb942735caaac0a5b8b0d4267c3bc6ce56a145b19c798a6ba6,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
eb4687af85ed53a463328c4850ec87aa4dad4880775a61da1896ec09fccc48c8,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,c,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
1a5c632335e0644f1f211f4885568e4b9e0b54359fe895956a2d232ab2c12c6d,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,python,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
3d0e0acb046046fa563908569692d6225ac330c5985d560c3e2c752e07bb19b0,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,zig,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
7655bf7ed79fb453d25406b6e6ea7db3ef44a5b9c9a34ca3c9085ac76135443d,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,julia,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
fff47216ecea57c5a8a9695e9c9dd17f59e23d540f6ebd0ef0cc3b6694052a12,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,nim,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
75c47886e10977412f3210af687bef8ed38131066d72c66fedab74f116bcbe33,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
5022c7d5ad2ed6ef23088d8768438335e7ebfe192c0b9680d4f40e2ca62e5538,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,java,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
8ea042470a714ef1d7398abf69efa51d3681e9b8f0b6476576f8c2af12bb0374,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
5b12ee561726839ffbe31bb1d36dcae3a27346c41faaa570dd5bfc831dec981c,3004789a7b74dbc7276ab98ca84eb4a0089d36ac27470b0f7a61cc924944b624,r,swift,source,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 80"
f048fa0db1a53b2a887bbd4f240117a78333135156766548208eaeadeac39251,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,r,source,V0_SOURCE_PARSE,FRONTEND,"universal node 6 lacks required ""expression"" child"
784be7f722016d55bf7d07bc8bec91c407314e3c9f09bccbdb976db20a0ef1b4,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,go,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
6562b4ba708184311ead698ab65bb15aece4684221ebd658d1e63e8646019e20,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,rust,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
70604965525329f211c328ab930a1df48ef72080cfac1bbb26136955dce32fb8,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
d436ec2b60add54e4c064eae89804bff79fa55cc6ab4799d1ae955a88f09b4ab,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,c,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
a33d4beb1371443229c09a4fb62a969f78f3739d147e5fc3d02832a4e317bbb1,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,python,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
bae8565dfe9d3fe0f4ab99b681ed7220d45f186a316071954e109578e11afcf5,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,zig,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
420fdddfaa2d98987d829e1b284392d73470ef8ccf31ef13c6f8eadd91964cc6,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,julia,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
65140a9770359e02e4126e7d06660be90a64c167938559647c8f10fc7d102135,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,nim,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ba1e38bc8672de0648225b731b7a798dbad22ce49953c182579321a1b4de7c23,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
6c9d14b4886e36beac7848d56aac4e5041f77ad38f0dfe874099dabdc4dfb008,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,java,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
4e053a4e33af0d43ee4d2ee93b80e922bf11e73a5853e4319c6f695b5580e91c,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
54f7388e8307186aa4a61f8cbe4806dfe1a9f8065fcb93651ffb622863869315,4643898893cf9d80650e59e4bbdde86816b02c4714751cc88f6da0c497796a34,r,swift,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
a26946b9e232eb1ae6ae5695bf45f9a70d2361ab55329ecd8a4fd5010a343383,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,r,source,V0_SOURCE_PARSE,FRONTEND,"universal node 1 lacks required ""expression"" child"
ebca189aa68d2629c61431188f7c83025adc36f1fcfc8da77fb218b317314d67,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,go,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e02b1c30f714b4ca6f2d048bf0c9f1ed188b6f12b1eeccbc7f6ac53bd262f001,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,rust,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
816314ce6a3f6613861464366fae73c5bbe2dc92f1c80d55a83e04d930a14d0a,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
813abd101f75249fadbe56a44d384c951890d40bf577e4e609030784fa880c1d,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,c,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
658b2cbf7e137aff58ff0176702ed9ffaf2b2f509fa7611727b4361c0346552e,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,python,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
db67b8fb4aae14b4c10fd0516722bb81621e12845521e0c55b0c4090c8b7a33f,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,zig,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
cd20fb9fe309bf67905291fceef8945a3069d31837c70ec66978a66d92a9281e,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,julia,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f6a0ebc036c27b343590214916002c84e91517c3c8c6522bcab9e6c144301cbe,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,nim,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7f9c58db0462b2fed6e81a904da512faa6e82ec2386ef62eca701b76195c5f01,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9173fe483cce1a32f69d99f034051fb778bf532e23fc7702880b6b31e27f96c9,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,java,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6732ca8eaba2c737c1b54da791a6b6641e5a0cf94247366a68dba59cc8d2b314,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e380265b283a0640db712360e07dbe7032e48481115334f96a8e069d81e000ae,5bf59179849f1c7cf99fa641017a193a0dccd24db89c6ba8a902c7674eca67fd,r,swift,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d47fa61428a82dd3e16e529d8c7cf881465befa8da12bedb70b415a8874a116b,deb133dfd2db714d42c03de5d6f941c3be544f010d83c39bdced8075b1e7af23,r,r,source,V0_SOURCE_PARSE,FRONTEND,"universal node 4 lacks required ""expression"" child"
79a2b363f70b6ca08239b8f1338622ebf274acd4f1a5d80ac54e9c304f6c3937,deb133dfd2db714d42c03de5d6f941c3be544f010d83c39bdced8075b1e7af23,r,go,source,V0_SOURCE_PARSE,FRONTEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
