case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
31fdde61c699a9f3833d1f926ec67c68ba247058f16a4ecf290446116a8d7543,r,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
31fdde61c699a9f3833d1f926ec67c68ba247058f16a4ecf290446116a8d7543,r,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
31fdde61c699a9f3833d1f926ec67c68ba247058f16a4ecf290446116a8d7543,r,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
31fdde61c699a9f3833d1f926ec67c68ba247058f16a4ecf290446116a8d7543,r,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
31fdde61c699a9f3833d1f926ec67c68ba247058f16a4ecf290446116a8d7543,r,java,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3023757481\Main.java:5: Fehler: Keine Anweisung (1 + 1); ^ 1 Fehler)
31fdde61c699a9f3833d1f926ec67c68ba247058f16a4ecf290446116a8d7543,r,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
31fdde61c699a9f3833d1f926ec67c68ba247058f16a4ecf290446116a8d7543,r,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,r,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,go,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,rust,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,cpp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,c,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,python,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,zig,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,julia,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,nim,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,csharp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,java,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,kotlin,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f1be23e062e8623ee77a5134de49c82c007fd0b1b1975c537d6e54ef62dd3ae0,r,swift,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,r,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,go,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,rust,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,cpp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,c,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,python,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,zig,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,julia,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,nim,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,csharp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,java,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,kotlin,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d1f96a93e63fa5468abefc7d7dbe544f0ed7a47ef18013e1f8a8ef49484cdcd5,r,swift,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,r,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,go,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,rust,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,cpp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,c,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,python,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,zig,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,julia,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,nim,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,csharp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,java,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,kotlin,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
95aadc9e4f7ca584e90ba05ef7d150b283facc845b4780c16de9a6f7f06b7b66,r,swift,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,r,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,"no R serialization for universal expression kind ""member"""
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,go,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,rust,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,cpp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,c,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,python,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,zig,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,julia,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,nim,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,csharp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,java,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,kotlin,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
94a631e5ee4174efa21b775123c29b3c1c736fc5f0b51e2d1be014351a978b10,r,swift,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node MemberAccessExpr/3
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
af20789833ca2ace939cd7b3b4c769b69edb55a47e7bce77274c9faf76937b3b,r,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,r,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,go,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,rust,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,cpp,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,c,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,python,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,zig,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,julia,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,nim,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,csharp,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,java,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,kotlin,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
47d63c4376fff890b4b0f77844945863db095089737562dd0fbddbf98e9be22b,r,swift,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,r,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,go,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,rust,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,cpp,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,c,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,python,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,zig,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,julia,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,nim,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,csharp,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,java,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,kotlin,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
917b9766c4e0d1d8676ad1b48a6ef960a87755e461512031d97ee162eccf8195,r,swift,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,r,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,go,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,rust,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,cpp,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,c,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,python,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,zig,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,julia,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,nim,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,csharp,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,java,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,kotlin,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
6dd57a915356018c31fbd6284f48be25f57412a3a5fd365f17a51b02bf91b83c,r,swift,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
10d7c0df2e359f21f52b6b8908f5857ba46ea0ccb77e07f0a1aaaa0a60644747,r,r,EXPECTED_INVALID,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,,tree-sitter expected recovery/error fixture
