case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
8c47d9089d838a1c58c9046588fa399e1a0e6c2599e2f303d03c78abf710ad9e,julia,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8c47d9089d838a1c58c9046588fa399e1a0e6c2599e2f303d03c78abf710ad9e,julia,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8c47d9089d838a1c58c9046588fa399e1a0e6c2599e2f303d03c78abf710ad9e,julia,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8c47d9089d838a1c58c9046588fa399e1a0e6c2599e2f303d03c78abf710ad9e,julia,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8c47d9089d838a1c58c9046588fa399e1a0e6c2599e2f303d03c78abf710ad9e,julia,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8c47d9089d838a1c58c9046588fa399e1a0e6c2599e2f303d03c78abf710ad9e,julia,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8c47d9089d838a1c58c9046588fa399e1a0e6c2599e2f303d03c78abf710ad9e,julia,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8c47d9089d838a1c58c9046588fa399e1a0e6c2599e2f303d03c78abf710ad9e,julia,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8c47d9089d838a1c58c9046588fa399e1a0e6c2599e2f303d03c78abf710ad9e,julia,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"no R serialization for universal expression kind ""for"""
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
ff966cfb22448d67906c415af9d519a9f7cd4ae47d302bb69699b8442f288647,julia,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9e837916426f7e162e16bd3dfef9def2c974a6ba5f0c514e1d6d5c7c4f71677a,julia,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
10d3d1e3683f6fd9138ab96468391727ce8707b7c4edb69b4ad1d4d89cf7f18a,julia,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d73b53f60d5ebe1fd50333fdc881ffc804c1019b8cf124dfa9a181f90c62b39,julia,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8c5f01836238949ec1189fc096a4eb16f8621012c01b8e38773652e92cb32855,julia,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"no R serialization for universal statement kind ""member"""
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
efc7eaff6568c7c6ebbecde2f37fad40a962201a02d515b8d1936a2b1db4444b,julia,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"no R serialization for universal statement kind ""member"""
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
388c733af6ea837d417938e0e6175b1e244965af32be1c2d0ed8db709d432b21,julia,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b0d0864d25cd956910ab9fc742ccbdf9f4076404cdb5492db77a5a6e0d024c57,julia,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
edaa16142bf8584acddfc58c5fae9fde23e67b002952c1644032618e69d19f27,julia,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
edaa16142bf8584acddfc58c5fae9fde23e67b002952c1644032618e69d19f27,julia,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
edaa16142bf8584acddfc58c5fae9fde23e67b002952c1644032618e69d19f27,julia,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
edaa16142bf8584acddfc58c5fae9fde23e67b002952c1644032618e69d19f27,julia,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
edaa16142bf8584acddfc58c5fae9fde23e67b002952c1644032618e69d19f27,julia,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
edaa16142bf8584acddfc58c5fae9fde23e67b002952c1644032618e69d19f27,julia,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
edaa16142bf8584acddfc58c5fae9fde23e67b002952c1644032618e69d19f27,julia,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
edaa16142bf8584acddfc58c5fae9fde23e67b002952c1644032618e69d19f27,julia,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
edaa16142bf8584acddfc58c5fae9fde23e67b002952c1644032618e69d19f27,julia,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
