case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
7b18447c1982a52e31be0af748e5fdd4b2ed8140684fa257aa37222391c58c1f,kotlin,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""expect"" has no native contract for target ""csharp"" (arguments: 1)"
7b18447c1982a52e31be0af748e5fdd4b2ed8140684fa257aa37222391c58c1f,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""expect"" has no native contract for target ""java"" (arguments: 1)"
7b18447c1982a52e31be0af748e5fdd4b2ed8140684fa257aa37222391c58c1f,kotlin,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""expect"" has no native contract for target ""kotlin"" (arguments: 1.0)"
7b18447c1982a52e31be0af748e5fdd4b2ed8140684fa257aa37222391c58c1f,kotlin,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""expect"" has no native contract for target ""swift"" (arguments: 1)"
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1974125c1eede7567b526af84804e71c27f977db2b16d8e38ca84b2c30960571,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `foo` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2833032954\program.rs:3:7 | 3 | ((foo.clone() < Int.clone(
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2095105455\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-209510545
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2674180228\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2674180228\program.
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-85418086\Main.java:5: Fehler: Keine Anweisung ((foo < Int) > new double[]{1, 2}); ^ C:\Users\tarek\AppData\Local\T"
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e45763b4d08605cffa31cb61c26071274cda2b87a23a9f9b0a6e7a80ca540e33,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `a` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-196106830\program.rs:3:18 | 3 | let mut x = (a.clone() < b.c
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-759843875\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-759843875\
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2442893061\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2442893061\program.
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1971671903\Main.java:5: Fehler: Symbol nicht gefunden var x = (a < b); ^ Symbol: Variable a Ort: Klasse Main C:\Us
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
75e339bacb0eceff12c6469b5f47ef7329050e4d93a0b6547e1f655f8bf00d59,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
58155ece3d0e91a7a808fd6c58c48c4805e5ffc8c2c9698e6ce1c7ff6091dadb,kotlin,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
849b6ad50aa14dc773915d193c4f166b0c09154997ceac11f0df7175d42f9770,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4171909155\program.go:11:1: expected operand, found '}')"
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (expected expression: error: expected expression, found `.` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1339344912\program.rs:3:19 | 3 | let mut baz = .clone(); |"
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-393807730\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-393807730\
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (expected expression: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1640603945\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-16406
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: File ""C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4234942570\program.py"", line 2 baz = ^ SyntaxError: invalid syntax)"
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2367725847\Main.java:5: Fehler: Unzulässiger Ausdrucksbeginn var baz = ; ^ 1 Fehler)
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6bf1af3150a9dea2727503f70dca70d41c81e0e48be6f9b1d7c215707d376274,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
08265025a1136e5a181a823ba8c66e865c52c5323bb2aada2468957873711254,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9c6b79a64cd50ec69f8b32c2e3f9ff312e358b0e24b30549909ff4784fff8385,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4cf2d3d662dcfbd6a204f3b8d28d90d703565e1cc889c696eea0bc62172a9e8b,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4cf2d3d662dcfbd6a204f3b8d28d90d703565e1cc889c696eea0bc62172a9e8b,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4cf2d3d662dcfbd6a204f3b8d28d90d703565e1cc889c696eea0bc62172a9e8b,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `b_y` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-395189745\program.rs:3:20 | 3 | let mut temp = b_y.clone()
4cf2d3d662dcfbd6a204f3b8d28d90d703565e1cc889c696eea0bc62172a9e8b,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3999827217\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-399982721
4cf2d3d662dcfbd6a204f3b8d28d90d703565e1cc889c696eea0bc62172a9e8b,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4209370889\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4209370889\program.
4cf2d3d662dcfbd6a204f3b8d28d90d703565e1cc889c696eea0bc62172a9e8b,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4cf2d3d662dcfbd6a204f3b8d28d90d703565e1cc889c696eea0bc62172a9e8b,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
