failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
37cb7049b84b18e41b32761aa9796ddb2fa9d326a371e8f371abdd7ea9a8bc5d,ad80fb9db309fe228cb05f0458dfd3c2961aa680784bc441b6dbd95e763970ae,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
65445b1f8456565e059ca4ed2b3110a561de847beca32c722fb1579360bfeffa,ad80fb9db309fe228cb05f0458dfd3c2961aa680784bc441b6dbd95e763970ae,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
57e2931061cad8d810239c80acc13954edc121050ca864d6f3544b3b3303ea74,ad80fb9db309fe228cb05f0458dfd3c2961aa680784bc441b6dbd95e763970ae,kotlin,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
eefeb7539e27255af03cf8e616e18f7ef91f442c725cb93d5c91f3640faf3b3d,ad80fb9db309fe228cb05f0458dfd3c2961aa680784bc441b6dbd95e763970ae,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
1cd1d3fedfa8d1a216dfa5125fa5014fbeca8a0902d87206eb5bb310963551dd,5babebfc6a9e6b53bc6f856f5889b22384dce7cc9e340924727beb851d99c2fc,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=4 kind=index operation=
966814dad92754baad260291d2103d1a0b5f3ca202c46f123d1ca9a0877dc3ca,5babebfc6a9e6b53bc6f856f5889b22384dce7cc9e340924727beb851d99c2fc,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=4 kind=index operation=
7d0124614827899632dab76ccc056e92152c69a1cc8d6d3950971bd32e5fd20d,5babebfc6a9e6b53bc6f856f5889b22384dce7cc9e340924727beb851d99c2fc,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=4 kind=index operation=
e75ca36f0a3a158a824482c468f2b0b7c504b8889d02ac5f6a119bd60543cc2e,5babebfc6a9e6b53bc6f856f5889b22384dce7cc9e340924727beb851d99c2fc,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=4 kind=index operation=
20a41c8b9c336d4ceff48c2f8f09b778ab1c4e39877ac13568ab4058efc46f6d,96b9711167254512b5ce692d442c60c6f30885e437c27f40f50c51f8a1b32aaf,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=3 kind=index operation=
8d705842520ab321e8351a0ba2af73e9af3d4baf95ccaffc55a962785230229e,96b9711167254512b5ce692d442c60c6f30885e437c27f40f50c51f8a1b32aaf,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=3 kind=index operation=
af47867d2e7ce390b34aa333f85dc34eeb96e256351cac4a30388c02482c84f0,96b9711167254512b5ce692d442c60c6f30885e437c27f40f50c51f8a1b32aaf,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=3 kind=index operation=
a4c776ea3cdf1234673a16a75e1b84504b9f075b108870026f8bb77881eaff87,96b9711167254512b5ce692d442c60c6f30885e437c27f40f50c51f8a1b32aaf,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=3 kind=index operation=
2f803192d041f14cb98609711a1af0adcc7b137d007a911056be5c6109b2e78d,15f8a15f97c775baeef720e3ad4b58054edf1f38a2f40f3ee16eb5748e44a51e,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
d8db5a31fe8d380d40690e3282d63c51f394ecf793dceb66658ed4a8b9b51f1b,15f8a15f97c775baeef720e3ad4b58054edf1f38a2f40f3ee16eb5748e44a51e,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
cd2d3489601e8e110c5e06ef9598c456380aaf41f64deeb2db8f703bb801fa23,15f8a15f97c775baeef720e3ad4b58054edf1f38a2f40f3ee16eb5748e44a51e,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
f68664822f55d15be22a4a2c995dc8549bd22100df9b72697572d29f27650b20,15f8a15f97c775baeef720e3ad4b58054edf1f38a2f40f3ee16eb5748e44a51e,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
2a1af99f331f590f74969ba3850e826895766e2a2b683706ca09f0c480571f8e,789e87e634cebae31d12e8ef8517bc5c73c80f16ca4251c66ae76fa84277ecea,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
8f8916b88e792a1e2e146ed553b79f1324dd11e3deeeb051ea377987c22abaed,789e87e634cebae31d12e8ef8517bc5c73c80f16ca4251c66ae76fa84277ecea,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
b841779022c80a9e43af6af40c885b5e0998fc6040dd19c02457db343fc52f26,789e87e634cebae31d12e8ef8517bc5c73c80f16ca4251c66ae76fa84277ecea,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
30f162ee6157d54036f2953a52d622f325040141738616a7d4d8bf980cae7977,789e87e634cebae31d12e8ef8517bc5c73c80f16ca4251c66ae76fa84277ecea,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
e1390a34e1a1350710562d7bce27ff3d7d43d5036e29b9234795517b69f18115,86aa83164372813ec8a01936687bbae2b32fadd18c47a52f42822798471ec72a,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
f1efaf0c208158ce39272110e8b7457aaa61f68262dbdec5170bffbd6ee1410c,86aa83164372813ec8a01936687bbae2b32fadd18c47a52f42822798471ec72a,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
2d4fcd339925dbe7bd3bea8104eba6d8c5ff8b70cad86f2f40a829cab1fc02b7,86aa83164372813ec8a01936687bbae2b32fadd18c47a52f42822798471ec72a,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
eec1bb5f183bcc35f32dafb6942b8628e726c746ab7cb6d70947039da84fc78b,86aa83164372813ec8a01936687bbae2b32fadd18c47a52f42822798471ec72a,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
0a7caa65874d78d791faefc107a1a212a8c632fb69acdc2b7e8c054c6561ce42,ce1f813231053cb5638fda3a4cb29787d4cb8eb1de0c98b67e7f40dc5c41307e,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
17baa5c66c56af46bc0b8d243330b7b76ce81271dd8132b623c53434e94d6f4e,ce1f813231053cb5638fda3a4cb29787d4cb8eb1de0c98b67e7f40dc5c41307e,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
900ca7a50f116bc3a70b857a69f40dfd39f36e043917d81d6c091a6f14acc37f,ce1f813231053cb5638fda3a4cb29787d4cb8eb1de0c98b67e7f40dc5c41307e,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
ff55264d4b778608d10dcba687ba526c321ebfad410ef46c7b8c68cb2b6ba0d6,ce1f813231053cb5638fda3a4cb29787d4cb8eb1de0c98b67e7f40dc5c41307e,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
136e449bdb0b2b59aaefc8d7e4b926103911370c9cdc3961ff3d32e0c9b9b3a8,2f264ce2e17bc5e841b7c210b2930e1975d596b118c11944bbfeda48fba8a87a,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
6798ec8379399fd32c787013a1fe4c2b2e5e4aa76f407a387464c2d1d70f465f,2f264ce2e17bc5e841b7c210b2930e1975d596b118c11944bbfeda48fba8a87a,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
37a2acc56585d32905af10d984d999cda2ef7d84b80170846f3c652c0de2b68b,2f264ce2e17bc5e841b7c210b2930e1975d596b118c11944bbfeda48fba8a87a,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
0f798ea59425bd9b970c607911bc727da5b60144fcad72a03eb39dbdc98660f7,2f264ce2e17bc5e841b7c210b2930e1975d596b118c11944bbfeda48fba8a87a,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
1c10ef33bdcda2d850d06cc8e1c3522cd5a09ccd70101b14a945d64daf77f66c,4f1b01404e85f7c722723832ba56207d992f487a782cf3cc640885213989fb83,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
d5cc4807344643b4a266a73d76a4d97f0fc2d12ed1c3868b425c07eb224afb12,4f1b01404e85f7c722723832ba56207d992f487a782cf3cc640885213989fb83,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
0775b1d252cbe5c15a09e036d21297fb606b82078b37848a95e819c869a21535,4f1b01404e85f7c722723832ba56207d992f487a782cf3cc640885213989fb83,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
01e31385d6de515e6f3687893c5f2f125b1a1a39a49bc67c0fa19298ef6bf08e,4f1b01404e85f7c722723832ba56207d992f487a782cf3cc640885213989fb83,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
c1ed98985ef17a1d33b6c80476049a4e4f1b1d3e0d130f2f132037d7991a02c5,32d5694af992964e44f87739d353d31ad22ebdda3dfd3d48a08caa6bd04d5b04,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
a4a8bf2655239d8b34f648833c6611a0b46cf6566c71e212e9ed8ede3c14a1d8,32d5694af992964e44f87739d353d31ad22ebdda3dfd3d48a08caa6bd04d5b04,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
e18689c9268b7c3e45eb7a3e073cbb53887454b09213720c5cf4729c7227c351,32d5694af992964e44f87739d353d31ad22ebdda3dfd3d48a08caa6bd04d5b04,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
6983c931c1dfbaeda0989e95c46ff3129aa4fd6cfaa5dad1952577fc74580d1b,32d5694af992964e44f87739d353d31ad22ebdda3dfd3d48a08caa6bd04d5b04,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
beea850fb9194962c1d80b05f5c3ed1aa851ae1bf00da6f7635891949de50fdb,740c77458bf0fd588cb1835ebac72649e0b0409b1c9f8b5820844067b5a2affc,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
40c29e08ecf6327af5bddfaa6d306151eb5fc39843f28eef7a25c3a0aadef7f7,740c77458bf0fd588cb1835ebac72649e0b0409b1c9f8b5820844067b5a2affc,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
515599987dcd8e0227f441b6df2b743a9200f07f50d451168ddb999905d4d95e,740c77458bf0fd588cb1835ebac72649e0b0409b1c9f8b5820844067b5a2affc,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
6430ff24b45e48d36103c961d093cf9942cb27504117d530801f64d6f7541c99,740c77458bf0fd588cb1835ebac72649e0b0409b1c9f8b5820844067b5a2affc,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
5dc5c54aa7e5eff1de63fa7ddc72768d5e63cfd4759ffd406c14d094ad9e468f,5020beb6873b5c0c76559fb807b9cc7cf93ee75ec6ba14fa73874f50a437834f,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
de909ece763214abff34f82acd968574ca3faddf8be5c999200a1f7e23558e10,5020beb6873b5c0c76559fb807b9cc7cf93ee75ec6ba14fa73874f50a437834f,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
d9eb075cc7db2f88613fe1ddbf9095b5779e80e5be89378070aba1dd64dcd549,5020beb6873b5c0c76559fb807b9cc7cf93ee75ec6ba14fa73874f50a437834f,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
b3055eacc041f9db063b40e07d6ad00a9f23c74690d1b2308e3559555687aaf1,5020beb6873b5c0c76559fb807b9cc7cf93ee75ec6ba14fa73874f50a437834f,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
a883c17a798e05d132b3182f00363a029af75cbcb5623c6e346c1d6f1e373139,38714a35852d4e118b06a1e31e0afd7a8ab480dcd3d3513e57868c1f2c361a31,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
1901dc5a7aca88aee2fb5d85a8cda063f2f75713f2b8950dc0d9f53a34d6e6b2,38714a35852d4e118b06a1e31e0afd7a8ab480dcd3d3513e57868c1f2c361a31,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
c7d41c558adde43d88c9c20e1d65c782abe748b14ce316d4021a20b3b306fb50,38714a35852d4e118b06a1e31e0afd7a8ab480dcd3d3513e57868c1f2c361a31,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
44b78b99dd13db7fb24b417176b3b533255ab381c77810650554f86eac27ee32,38714a35852d4e118b06a1e31e0afd7a8ab480dcd3d3513e57868c1f2c361a31,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
1066d77fc30cd189f3f09d1603a7c73947d98c03b29fa19fa7aff187863af86f,e326eec2300015adea41429a012fcd174e6a01b4aede2f93be8024d94184404e,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
0a415e32dfb2686063c59a4d5bcaebce4ef98348b02242b74c08161308d75ec5,e326eec2300015adea41429a012fcd174e6a01b4aede2f93be8024d94184404e,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
45dc8d95f94cf77512e83365aec32f11bdd5571e8968de92123354ff1ed81cb6,e326eec2300015adea41429a012fcd174e6a01b4aede2f93be8024d94184404e,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
79ce0619bd99958801b1c646ca74bf9c78d251d41b7e9e90fff047195098211a,e326eec2300015adea41429a012fcd174e6a01b4aede2f93be8024d94184404e,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
f74b7b0aebf4ddcfb4d55aad93bff35d0d493b0ef95154b37e43e411e6e19b61,a3752c352ddd3508a2760826de6669693864aa278e9cdee1378845a4ac63906e,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
205a753299edcdcd2dab25290d98f5124f2f5c78de56d5587feca4510b6e3e22,a3752c352ddd3508a2760826de6669693864aa278e9cdee1378845a4ac63906e,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
e5a3f2d7b079620566a411c96e88ba4df4e5e1f9a5fcb6246707122da3cb83f7,a3752c352ddd3508a2760826de6669693864aa278e9cdee1378845a4ac63906e,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
376d92204e7ba95feb0d41fb8c1d4ab7a8e360df61d05db809ea99f1b9c936d9,a3752c352ddd3508a2760826de6669693864aa278e9cdee1378845a4ac63906e,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
6fe2216841c8cdf671bf0fa9bf60a81f780dc2124dbaeaadfb13ace58a027fdc,64e4959f4c06c0abf7886465f8c0e2dda1b603eccf607cdb57991579b19727ed,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
99c6f0de23985530b5496709e072747cc5cc113c6c3a68d97cc86a0e01800f44,64e4959f4c06c0abf7886465f8c0e2dda1b603eccf607cdb57991579b19727ed,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
d3ba50f30d184e0995abd65ddf6f630bec4f8b395e75247f0686efdec2d0e5d2,64e4959f4c06c0abf7886465f8c0e2dda1b603eccf607cdb57991579b19727ed,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
db9915f39a7c36b6a141f2cc06921e0ac4e334349c6e5571c75c34be81e97765,64e4959f4c06c0abf7886465f8c0e2dda1b603eccf607cdb57991579b19727ed,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
