case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
2924abc785ef6c925d4f7509494f503b04ff16d5925f335740903448d0f68d8d,csharp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2924abc785ef6c925d4f7509494f503b04ff16d5925f335740903448d0f68d8d,csharp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2924abc785ef6c925d4f7509494f503b04ff16d5925f335740903448d0f68d8d,csharp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2924abc785ef6c925d4f7509494f503b04ff16d5925f335740903448d0f68d8d,csharp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2924abc785ef6c925d4f7509494f503b04ff16d5925f335740903448d0f68d8d,csharp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2924abc785ef6c925d4f7509494f503b04ff16d5925f335740903448d0f68d8d,csharp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2924abc785ef6c925d4f7509494f503b04ff16d5925f335740903448d0f68d8d,csharp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2924abc785ef6c925d4f7509494f503b04ff16d5925f335740903448d0f68d8d,csharp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2924abc785ef6c925d4f7509494f503b04ff16d5925f335740903448d0f68d8d,csharp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2924abc785ef6c925d4f7509494f503b04ff16d5925f335740903448d0f68d8d,csharp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d466b7721b206b5a04b7d3e3ea8db71aa6dcf717b11c9a8ed866494e1ebd1001,csharp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3710a5235e6f2eb8c87569cda17de77caf98de40a3d52403cf055e2bcf69336f,csharp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1cec2d5be700f2db16b32b197567457dcb19b6d3d7e18ea853a83701d84a214d,csharp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2748c5f7a08a6b02d8c6d5c709fab69ae30ee41c282cb21d2c06a843abd4d4f1,csharp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-252904471\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-252904471\
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3622395089\program.c:4:31: error: two or more data types in declaration specifiers 4 | static double operator(double 
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3897475439\Main.java:5: Fehler: ')' erwartet java.util.function.Function<Double, Double> operator = (int, x) -> { "
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eed20ac6fd9774abf6cae7661d6fe0ded2612348e34d59d7175357da0696fd85,csharp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
91b5ab25ee2404d3923153c668a640957a79363b0a3beee1a63077ca8f75cde1,csharp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c85beacfa2ea235c3b9efa56b3a6b1f84ed7534b92b4cb172231572f604f8838,csharp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1961807977\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6e8345da830f851c25272bac636f7e6c9a6346f82709e17ae2930be0d1fbe512,csharp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `a` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-196882714\program.rs:3:6 | 3 | (a.clone() + b.clone()); | ^ 
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1695926394\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-169592639
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-720865367\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-720865367\program.c:
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2594464236\Main.java:5: Fehler: Keine Anweisung (a + b); ^ 1 Fehler)
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8b02a8900c1d6432d2e6fa8d40e7d2d81e942c7970df03693c25d8a9641fb7db,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b4b801f69e950f53d22e6765f7a0a55ce3e7f388cbe87d3e365b393d994b902e,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b4b801f69e950f53d22e6765f7a0a55ce3e7f388cbe87d3e365b393d994b902e,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b4b801f69e950f53d22e6765f7a0a55ce3e7f388cbe87d3e365b393d994b902e,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b4b801f69e950f53d22e6765f7a0a55ce3e7f388cbe87d3e365b393d994b902e,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b4b801f69e950f53d22e6765f7a0a55ce3e7f388cbe87d3e365b393d994b902e,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b4b801f69e950f53d22e6765f7a0a55ce3e7f388cbe87d3e365b393d994b902e,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
