case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,r,java,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,r,kotlin,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,r,swift,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,r,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,go,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,rust,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,cpp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,c,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,python,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,zig,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,julia,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,nim,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,csharp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,java,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,kotlin,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,r,swift,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,r,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,go,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,rust,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,cpp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,c,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,python,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,zig,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,julia,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,nim,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,csharp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,java,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,kotlin,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,r,swift,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,r,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,go,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,rust,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,cpp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,c,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,python,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,zig,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,julia,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,nim,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,csharp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,java,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,kotlin,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
108d7f4cb4253f1584a20e98889248e067b7d674195a3012a526bb6465eeb6dd,r,swift,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,native-first,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,cpp,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,c,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,zig,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,nim,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,native-first,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,cpp,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,c,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,zig,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,nim,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,native-first,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,cpp,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,c,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,zig,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,nim,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,r,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,go,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,rust,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,cpp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,c,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,python,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,zig,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,julia,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,nim,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,csharp,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,java,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,kotlin,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,swift,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,FRONTEND_PARSE_BUG (stage=frontend)
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,native-first,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,go,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,cpp,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,c,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,zig,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,nim,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,csharp,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,java,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,native-first,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,cpp,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,c,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,zig,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,nim,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,r,FAIL,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,RUNTIME_ROUTE_FAILED (stage=runtime)
c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,cpp,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,c,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,zig,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,compatibility-runtime,
c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,nim,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,compatibility-runtime,
