failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
e0cde6e8e9c57acc5ead3cae692e0159d463353a5c380a4dfa14f8339ec36dfe,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,go,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
3c052a3f83dbc98e4ef5c4251f07ae5d2f1e651403e129839208229a4364e205,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,rust,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
3c0b54e668d1541dec74977213be00e07f6c08111230c9cc40a15cee4dc43df5,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
09c7cd8cca93c1748665d7301812c7c19e02bbc3cb4b135535dcc9637800a02f,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,c,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
80e3920f895dbc06263b01cdd58865a85b2e8738c7a60d976a4c15451189020c,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,python,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
0c1a3a84d0cb7f18499acfafbd44a147da12af4367c9e0df9f67757a487a42ac,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,zig,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
374b7a2bc0c1b39e08f36b7c10406866f12021345850b722140ad0e4611658ad,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,julia,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
08d5f17e1cb48b21863d7f3f258d53dc58526f26db5bb52a0d4ce4e1b578f0ba,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,nim,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
f6633167e45f22414b6dcd6f6c673518301a3d7e6f84e8371ad91a99afdabe11,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
0b929bd22333e83cb8fbb7efbcab531270a9deb5c0812829ec46267532d00aab,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,java,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
99c6b809c84601c1696149b98ec473fc4bcbfb60fb3012ffb3eb6485a474de56,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
a989e5ae3da43cd535f711c67d5ae5abf1b1b4447c43a053dcc32bb2213721c9,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,swift,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
376b8f7b2b9d7ad609fcdae17284f93dfb76d3ee4526d30a400976cf01165276,ab51093cbbba0f3b07d9d5283a67d8c17b00ef0df0653d56ce54faaf367bdd55,r,,native,N0_SOURCE_PARSE,FRONTEND,"unmatched delimiter ""]"" at 0"
0f649ab2d8048f13e8b66077c8483c51c21ef605fb652ccd56d92f166009c916,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,r,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
5bf63910825659e20473aac6a3cadc1965fd57a1a0acc3a1b0628fa338174cba,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,go,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
d851550a8b7f494c4fd9645bfa08ecd97867878610acf37d77b2a99d6fe05edc,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,rust,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
56317e53f90060fd52cfcce8747020ed0eec2ed4e60495e30695e9a4b2392dd5,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
0475cc039cba7c5d3b58977a1155406283c9c46a5ce37c95c7522b9cd7f75702,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,c,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
cede0f033a932978ab6f631d3ddb8b7cc11f12be7179524a1e8382843075ffc1,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,python,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
abcfac284a92fba1161c03828423971635ba2a4b01e1e398db9f5f2c2bf06369,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,zig,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
e2fe6c3ee693add8dd7cdd42f0e36691ad248d7314a04bf2109f2ff0f8e13588,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,julia,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
e752133072360e24ca3f6b415b19316539444c839868aaacefa25ec544e00e8f,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,nim,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
d5a92ec9976384ffbd75f5371d9072a2cbcd8e655d9241d19ac1586866b91d7f,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
bdd216e75be37c9db24b21a6c95d0c6880dbf3867efe51be9192268c9730cdba,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,java,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
1cf712ea2bf8e335c62e3fe3352d604c0032f86e39c004bc80d26a5081d8d022,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
93728c0ccf75cb18061c09397f4a09bf09c891075ee7ee42bdf419ecc37848ee,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,swift,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
1128334eeedb32b221893c0b4fdc9387f58698957d929483a983772c0baa0c04,061cd8b119c60e2e23383fb6157d3ec4a65f3f73d75dd7e824ab450c101027a4,r,,native,N0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 74"
3d198ca2446bd3293c48258aa9dafe9a0b2d96962343f469b7fc35db5cbaf0ed,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,r,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
81db37308eda53d50fea0b8dd752a5e94fe875ed55779d7e0ef6e8e5983df9d4,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,go,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
fef1027d37a5ff77ab73226a69e79670cc44349fcabdc6a6fa523caf39bd5b08,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,rust,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
5574745f4e15d1c883d1bc494ce012a669062d61e87b4a26f86e3b681a44f7ee,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
ab125bb1c2e12de32b61817d6f084dba3abe0f96e4d891df9c375b83dac2309e,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,c,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
d534155f951071d5dec060383f6693d071834d75cfe652147fbaa2a432c03bc2,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,python,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
83a22bd6cd53b78baf1f76be56dc5ed53cb2e4575dd36a76cd984e18ff5317de,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,zig,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
be4271ce6dcab87ceb4b65fe0ed6f52161462ad336ee0f7a1415c63273002778,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,julia,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
58a6b943ee020910c401ac0798fd89f079d33b321e4458b6ca4181162cdbfcd0,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,nim,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
648c88b2abafffb1cdc02e332a52666c25a5dbb005b710952b0b583aaffcce0f,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
ccbe30ae0424f4c724efd07fcba6a0efdfa05d64c50976f00402da1eeb5ea2f9,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,java,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
083ac4476dd6374249c76fc619f81935efbc8d88f9b2af34a88df9c9267ba58a,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
4e7d06cf557625a27e8834f7b1df378e28ee69ed176cf6955fc99e7d159913a4,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,swift,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
107b2cf78e86cd9007f141c917fa8ca56c81c71f71fa266cee9daf9594ee882d,2483047e793fa67a8e5d815a510fadb9ec26783cb6edcfd50f1a91ce7f50d246,r,,native,N0_SOURCE_PARSE,FRONTEND,"unmatched delimiter ""}"" at 1"
35011fe5e2c033b89769773842e953dcf972859124bc1afbe09711aff6cb64c4,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,r,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
a4e44ce3ed287f043a05fff551f403d704a39d48ec8744112c162685f2d9ee6d,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,go,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
17d3eaecf3126f2e75934270c10df4cffcf8954449dd453c3af5a618b31ed870,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,rust,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
a6ea4ba7ca950c31c911d6351d47f08fe4a4123639a9b27487b3342bfb8aaf6b,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
3057ca2c589e030a909dbdbcc23a2b10d49e0ab2d0866e0c6baa519d9208f9e5,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,c,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
29216d0b4b676781e4abf14777e0ecc68b655a416757540f8ec38aa9f571ffe5,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,python,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
80be48685097e7e423bfe292c74dbe9d9c2620117523932849be810721b0d400,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,zig,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
03b3c82cb867db5c5dde9b36a8fce40ad4bbb4d864fc3e3085372245f0155cc5,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,julia,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
a31ec5fa17270f9ccd30d6e2c896b8b8a8486c0280f4a91988faca6d09ed232e,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,nim,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
754e86274b1411a11a6cc1ddc01ef93af14a3e0448ef003c241cb544fd47d8a7,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
2c3ef49e00441cf3d7e3f6ec01d7a3b6dae2f89fa520b755b2e71b4e2641fc1e,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,java,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
2bb4486612776c6d93f8a3ca1a4f8b1088fd235595e2d22478f82cef00784bf6,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
3c6aec711bdf9ac4b9d7b6c76fce485563a7d7018e7e1229bad82afe72926878,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,swift,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
7f884cc5a59c080a3ecbb03b7955fed87a880c3eb4e64698f7e703075bb7cb9f,f2e42a8c27837bc43fcdba4832525a9182b252596b1f1464d0ffd22a720bc14f,r,,native,N0_SOURCE_PARSE,FRONTEND,"unmatched delimiter ""]"" at 1"
184b9d108c9d7ab0a82c92364ca05cd843a33afdf3a35b70e0b8e14b7cff787c,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,r,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
4d8ecce3ddcd7e9b44df32a8b6e0a53be93f65b25940b746b591fe5dadc57e0f,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,go,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
05090f59dd69826b09cfcfb042e805fba209015ba9dca863ae300050e8c5561a,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,rust,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
417371c87089922a6a21b53bbcb5f092757c24e7e71d1b64f51d58b2fe0eb882,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
67133bd5cd13dbeb5606b7c5643e73c616c4f3dc7a0c7c0d4f681210649dcb53,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,c,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
ad2b9285dbb3989356009dfc54fa27b0cddd1ba1395c86367d7a19e5bbee5db1,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,python,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
23d924538b854bdca37008765893ec39927304e26ee0bd90a2fb426a341737fc,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,zig,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
4324c8794bf1b512a7a38948007bb2757a91da311e09c0b7ea9ddb37e14a1b3f,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,julia,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
ed4eb2d460bdeafe8d842601d4154730137e061b1ba48439083a3ee6c87149f4,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,nim,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
751f29f1c15ba53e870010933990c393f6296cfbc8844a2b7fbace3934d3e3e0,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
e1d189da2889f4ad24029ba2edb1589cf480aab5ada1df35cc19c506472e645d,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,java,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
9e500e68b6bb20ef22aca31f1c3b2c56f6886b6838a88936c72d675f9f3feb3d,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
81cf8d1742d11af3afa5cace695fa2bcc511fe87022ec58706067d6e90cc0329,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,swift,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
0ff0f0cb1df5cca1c1310770ac50276136765d4d4f756f051d6080e810ee4d6e,dc8b502a2b967edc132b8bfb035ab04f79abaec589f9ec8a6ab667a327ad9bf9,r,,native,N0_SOURCE_PARSE,FRONTEND,"unclosed delimiter ""["" at 1"
4dc5fa08569208f84071f6da8fe0021ee252744b13252f85af4d336023ddd53d,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,r,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
c1a736d3960a028a1be8655c5b360adb8a82d44469edc99e792927c73ad08629,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,go,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
5019b3974d1294f3cdb73fab641f944d7f94ce26c53c9b33396a074e0e1350e1,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,rust,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
edc851bf7d33ec16a7986c1ef85e80161b4c72df211f56958aaa83773192a826,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
38c8f289329bd4748a6023f1ce4891ff49b7d04262a57baf706d734e73ec02b9,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,c,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
86b0d39f224e6982518a2997801df928a437e5aeaadaf520947e687a896d6a89,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,python,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
d5bd1c9c33c35a09469a3cfdd1e10c2f292d3298fa22f90ff640b2d798b22d14,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,zig,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
10a94aaa7ee6523a6df5ca53edc600cea276d8e2aabf1e247316172b7ce60498,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,julia,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
92f76239f4a1642105c66cb91192ac531d39956e59d8296a8b2dcfb4f6c3e808,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,nim,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
19ad6ec3434ffe585e7f298c1314119cb2621c8d030619c2faf4947bb19413bc,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
da69b6205e88f67f94135b05cf3c527789c1539e6561585ebcae93bdf1d4f0b8,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,java,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
a5a7a546d29db012d67126471ae5a0e71c1d9f1794d4656d3a5216205e58b0b8,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
5cb946b910c3dead5ab07e9049a1d6f9626314650a0b9076a46dd5305e1e0d7d,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,swift,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
704480640e956436885462fa75c2f859101e266e036c94eddc206bdc4ad8d424,995be36d1c65470f75d64b1b90ba620be3ef2c92336b8708b0e5e9d6d096dbcc,r,,native,N0_SOURCE_PARSE,FRONTEND,"unclosed delimiter ""["" at 3"
a532364f3bd0330f257b304f029f8468c2db40fe9004ef49a7421a2527e65350,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,r,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
712c3583062c54dffdcb19d7c05b7c04311d0b16cb75dafdf0d7e3f4c4aedcdf,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,go,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
ff9877241b12d4756198af449ad6c68463de71d3fc073935d4448efb645c62d1,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,rust,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
62964bbf7d725dab3d04e4394112d0542db8b802d4d01edfa183e8f3b8e6c670,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,cpp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
ce25957b80517d6d28fc9f39adf7d54d8ec6929468720c09b362e01cde368c3c,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,c,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
dd6b0f39c7b1586217644b6037b13e154cbc88991e18c7d55ede69c6856f2246,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,python,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
417cebc1b4911df2837241abde72292bf457e946e2e29e0dbe8309c20524fd9b,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,zig,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
de866b835ca12f72fbbb3a620616a6a5e2dbefb35f6f5559d3a059b2cbac5c7b,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,julia,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
317eeeed93ab29826ef8645e0cfaf791a8d49e91e43b09270ef92b6434f5944f,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,nim,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
9997bc474c04448b5389d9c6623efda6f071e9430354db1b8cc45fe983620eba,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,csharp,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
1a54a786beadcb90249599ef64c49cb9443905afcd2048c1d5b03ab8b1440b83,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,java,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
3ce480987412db6b8c076f08fa2b7ab481e9b548386a5b465432d8bd8fb19029,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,kotlin,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
aec6877be74ff86f580f8c922720b20fcaab7d4339184539aa8661ffa02c5579,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,swift,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
9665cf8093986192605ef91a5d5cd18a5eb7a9512c0a7b02d4cfc68f23dfda2a,4d03704823d015116aaa74f6800c0641e1972fa6b855f4c6ed896b6f097a4203,r,,native,N0_SOURCE_PARSE,FRONTEND,"unclosed delimiter ""["" at 2"
1977ea30634bcc6b52a0228e306c208cb91c71bade3e5391ed0c3349f3d7d4ad,348cf3ea38d555ff3c6b61695e74f3599a216fc0bc1e37534c88f465e5b5c2e8,r,r,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
00d03a1c0f5fd3d08831b12d893eb49093c9ed52e85cab7edf64730145519d48,348cf3ea38d555ff3c6b61695e74f3599a216fc0bc1e37534c88f465e5b5c2e8,r,go,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
0b94a0f3fa73a0b789d98f5208160868f58db968a75c48acff59e16286ae428d,348cf3ea38d555ff3c6b61695e74f3599a216fc0bc1e37534c88f465e5b5c2e8,r,rust,source,V0_SOURCE_PARSE,FRONTEND,FRONTEND_PARSE_BUG (stage=frontend)
