case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
3f614758db15a430480c6c69348844d2eba21d3a654aadab9e5b1b7e12c730ef,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3f614758db15a430480c6c69348844d2eba21d3a654aadab9e5b1b7e12c730ef,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c closure captures require runtime
3f614758db15a430480c6c69348844d2eba21d3a654aadab9e5b1b7e12c730ef,kotlin,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
3f614758db15a430480c6c69348844d2eba21d3a654aadab9e5b1b7e12c730ef,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3f614758db15a430480c6c69348844d2eba21d3a654aadab9e5b1b7e12c730ef,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3f614758db15a430480c6c69348844d2eba21d3a654aadab9e5b1b7e12c730ef,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3f614758db15a430480c6c69348844d2eba21d3a654aadab9e5b1b7e12c730ef,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3f614758db15a430480c6c69348844d2eba21d3a654aadab9e5b1b7e12c730ef,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2437348482\Main.java:5: Fehler: Inkompatible Typen: Ung¸ltiger R¸ckgabetyp in Lambda-Ausdruck java.util.function.F
3f614758db15a430480c6c69348844d2eba21d3a654aadab9e5b1b7e12c730ef,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3f614758db15a430480c6c69348844d2eba21d3a654aadab9e5b1b7e12c730ef,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""go"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""rust"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""cpp"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""c"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""python"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""zig"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""julia"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""nim"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""csharp"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""java"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""kotlin"" (arguments: )"
f6d8351cf38f5ff1feb3fb80ebc653814bdc92003feee1232d641def9031ceb8,kotlin,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""suspend"" has no native contract for target ""swift"" (arguments: )"
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ce86a79f1046c7d12013b396ffcecca3dc223c2e8d3ad33200ef466c6639810e,kotlin,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d0d47ce38315a9129f7e63d6f6555ec4acfc171e85f0a19e93ae2eb09abaf66c,kotlin,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-722032728\Main.java:5: Fehler: Inkompatible Typen: Ung¸ltiger R¸ckgabetyp in Lambda-Ausdruck java.util.function.Fu
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8fa7b5c79efe48d75de7b7885e2dea08165f0b3edb813726f3259afa51423f6b,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
da287f6b611877512b33cfe41f6ab73a5d46f0f82010ebcbdccdf9efdfd03304,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9d88a4639bd976788923c7694e6ce73f23f8190633df426fec2f10424cf136c2,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `null` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3386069788\program.rs:3:19 | 3 | let mut get = null.clone
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2349421495\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-234942149
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1614782598\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1614782598\program.
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-387563468\Main.java:5: Fehler: Typ f¸r lokale Variable get kann nicht abgeleitet werden var get = null; ^ (Variabl
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8554e8ae6b72e267dd5772b3145b5ba833bcb323ee98d27f6d67c64048187299,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1d2f068810e7012d2b08bd6da49bfda5ea0581684c2e8346d185acbea3942930,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
37e7c363db20cc4ebeaba8622adcf857fac06f6bb71e8c04cb7512553db04d05,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
37e7c363db20cc4ebeaba8622adcf857fac06f6bb71e8c04cb7512553db04d05,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
37e7c363db20cc4ebeaba8622adcf857fac06f6bb71e8c04cb7512553db04d05,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
