failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
fbbd2a1ed8ae2ed915ed5ecbf7ce7816a7e45005b07f163e322b162bb7c96423,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
76f92800550087f5a1696157f90bbb9536c7a73336a20bf85f1329025d21dad8,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
b4f0b7cf302ce234bfd89c1d1c63bdbadf21471af9fb6b595c79d92f331e5b0d,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
44916a0c50035cf1407615d226a861bd111da031acfab72201430528e575a532,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
74af07a1b851295b397360c0ccc62ed739fade729d8895b3c82f46889b1b6b7e,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
47968d2e613d08a6b98aa682c4ca5dacca66cf1c0b46cc3885c2063d8828e297,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
df7173e0317e30a5da7f2b408f89665b4298a3aa48e94e8504d7eb96d4111509,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
ea24e17d2132863d9f7f2e3e180d250b9ee771e1a74ceddd866e4331b71c089d,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
1fc7303b419db88c0607310f4a408dc852ea6add0bb421ac8d47a0978b1d0642,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
498c035ae2a44f52deaab492ee538adccdd5b55a103c34ce8198c1e381e26b77,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
ce540d752a2de98352385c1b22b37aa349ae161f8fd35128ce425c186ab9e4ac,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
61e80b1b2f98f5321f4b4c2b8cc600950908d993b95cfe4565a025a9c05fbce5,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
507813edf532be9747201839b45cd0055c7f72d3c3109f2066571b1dc9ef78ab,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
c89ffe1d241691858487db404d871817b52e020e192a9bddfd9f701e81e9ad5c,db596b45905239aa30ec9851fc91426b61a5bde2f2e4717f4fbd8238362bf94d,rust,,native,N0_SOURCE_PARSE,FRONTEND,expected expression
883db43d78d3943507c46fd5187da963fbb5e00dd7c49a5dd8eeb9311a04aef5,ca8b5e6bae4a49e588c7a382e391a139b294e49b92a9e7609b875e1c6a1bb3aa,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `y` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3136226032\program.rs:3:17 | 3 | let mut x = y.clone(); | ^ 
8fb8c2b9080e1a4b3c484113633f2cecff225856c0156b6bc213dd6ed79d1147,ca8b5e6bae4a49e588c7a382e391a139b294e49b92a9e7609b875e1c6a1bb3aa,rust,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-621198195\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-621198195\
4921beebf21c29dca95c205011d29dfda4688aed47f5ca2453aacbb8950829f5,ca8b5e6bae4a49e588c7a382e391a139b294e49b92a9e7609b875e1c6a1bb3aa,rust,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-962005805\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-962005805\program.c:
a108663f5e7d13e862f9c32b4d223b919a5aaf5a2f7eeec2e22c62dcca351801,ca8b5e6bae4a49e588c7a382e391a139b294e49b92a9e7609b875e1c6a1bb3aa,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3591101202\Main.java:5: Fehler: Symbol nicht gefunden var x = y; ^ Symbol: Variable y Ort: Klasse Main 1 Fehler)
32cbe070d89ba7984733c442acd8167379cd3aad246d2644f84869b3b88b2213,ca8b5e6bae4a49e588c7a382e391a139b294e49b92a9e7609b875e1c6a1bb3aa,rust,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""y"" node=2"
b95dedac2237b7434ac240d30bc54653da99b69dde3009d5c95c8ba68f2235ae,ca8b5e6bae4a49e588c7a382e391a139b294e49b92a9e7609b875e1c6a1bb3aa,rust,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""y"" node=2"
67c5b8f863958140e3f0fef62ac106ee979acf3d7c919554e1083a72c84429b4,ca8b5e6bae4a49e588c7a382e391a139b294e49b92a9e7609b875e1c6a1bb3aa,rust,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""y"" node=2"
8cb023ace7d9d3f802c2986fa9150924290bdac9d8591e0f7f0d3378759ba4f5,ca8b5e6bae4a49e588c7a382e391a139b294e49b92a9e7609b875e1c6a1bb3aa,rust,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""y"" node=2"
48df8375331add00e8a4b654e8ac3f01938a76674364f8480aac584bcbb2da73,06a314d0abb5bc6514a3b92e9497d0d91f08f0873f1fac48759d567b85bbdafd,rust,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
3d92e154d9742beb73bc2fc91996c18efa8cd2eb367ca7dbceda7e4bc11ee040,06a314d0abb5bc6514a3b92e9497d0d91f08f0873f1fac48759d567b85bbdafd,rust,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
54d6a3b32d599ef819efcd6c077021b4da665f0db58178f2a4da7c122a1c5e4f,06a314d0abb5bc6514a3b92e9497d0d91f08f0873f1fac48759d567b85bbdafd,rust,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
8bc13c12f09757904211a4995461e3740cb14746167bb27babd629350a63550d,06a314d0abb5bc6514a3b92e9497d0d91f08f0873f1fac48759d567b85bbdafd,rust,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
6a1b11d67cec0a45af758b5327a7945c46286152fbf189b9be423c1ab8ac5614,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""go"" (arguments: values)"
c842d04879baca15e766841450b6c4fe87e2ebc4baa948b25aabbc8cbbc1cfb1,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""rust"" (arguments: values.clone())"
684d9be49c0a2ecc228b19494145b625f4a02bdb353760b45d237f257d5fbcc6,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""cpp"" (arguments: values)"
af74d5fd4268064511f679b4b007bb4e4385f05df08a21c1fbb2a3cc94f194fa,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""c"" (arguments: values)"
1b9da02fabd5611858ebe9f3dca42900f7f17ee223a57b6d317ef586d832c284,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""python"" (arguments: values)"
431002747dd7523a11540fc79e8b1ff8ff2929dce1215304ce1b7edbf825dc74,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""zig"" (arguments: values)"
1c7c7f181748c04bb38114bff5354e5b63af6758a43b2608a7fd47652e25f446,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""julia"" (arguments: values)"
ba6f943e9a9dd06299e42dd79aaa835d3872b2d2f40d5a9282010ce3e491b978,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""nim"" (arguments: r2ms76616c756573)"
97f2a10809e4bea93091f24ec41f96cfa7837eb0687d0247b2de0227cdac1309,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""csharp"" (arguments: values)"
fe117346ea0edcf86334ba1e979a34c2e38a929c89e81b41a9ccb3bc768c0bae,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""java"" (arguments: values)"
46df2a0df63bdfe7a02467dff6a343955a5b386cee32cd3a1e9a2789fc0adb6a,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""kotlin"" (arguments: values)"
44f13235e85b4a0375920c93543f39a9f3d7a44998870fc07900070a4d9d5500,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""len"" has no native contract for target ""swift"" (arguments: values)"
ae2c15afc6b991907350cdd3fdfecfa97383d39999e1fb63d230b84e03143057,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""integer"" node=3"
93fe4de262938a99583ba75cfbf499b90c231fd90ab83e159fd138a8cf6b7534,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""integer"" node=3"
d3d2093c33e9ebff397a11a100f890d362d87c24e0a828939d5de32ade05d1be,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""integer"" node=3"
69967fa8b79485a33beabe08ea640b815b3b6d95402838e87e8f9ec81a92c73e,819c0083a8dfc51ca3f95ee1f8f3b6b52f09a72b804beeedeeb7301b9bbea238,rust,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""integer"" node=3"
e7c3bbfe3684519e3219f920829b85da3238387c561b3addbdb60de498155477,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 3 lacks required ""expression"" child"
561d006081dc89c8b3c10014c2b609faee3edc91ed2c66772da939487f379f3e,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""go"" (arguments: )"
60c6f9bf7a0a7a52309f5175f3fccdb3e965ea4e5300ca6b38c1ab2d842044dc,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""rust"" (arguments: )"
7c71a0bb919021e941985fbb97ef9b58f6860bd17804ec5e735a3aae43e31a78,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""cpp"" (arguments: )"
0ea8862791fc36d883e56d4aa235ab444a5965da551a416a15541b48e41ef2a8,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""c"" (arguments: )"
4fdfd4c62d7b60e71d3532d8d64479a3746e8b41dc4176711faf6d76aefd8a05,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""python"" (arguments: )"
02a7774c1dc144e8d789d3c887b4b7be8333f64e5f4df7b8f0a94fa5aa10960e,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""zig"" (arguments: )"
c679d1e14fe9e9d3b8d57e012b6a5c10f935158f0838a9142e368c40980b56bc,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""julia"" (arguments: )"
3f222f72e4f8f85cf33f04ca42e54ac9d1499aa5bf0b1741384275076dbdd7a3,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""nim"" (arguments: )"
bfb42e55714aedd634f18cb055b44c2fa60ac564946fb3153c75720b1c2377f6,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""csharp"" (arguments: )"
26cf391f96df1fec39d2aad48ad600ecc50d76628f8038a66a28a678b26fb947,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""java"" (arguments: )"
2bfcd1aeb3fb6e813008852fc743eb54397d9d8d93518c9bbfcb86b1f7fd15f5,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""kotlin"" (arguments: )"
81a0704fbcb6449d146ec1ec1340a1667547f8ee448db82aadb86bf4beb0b296,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""swift"" (arguments: )"
110439fc741be34b4ff7a0d4d79545727aa7e708b152602dd867ae20d86f726a,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,,assembly,NATIVE,UNKNOWN_FAILURE,"native call ""foo"" requires linked implementation"
f84f11b34f4587c89ff2a0d21e416f087b5abdb84b73ff1e6e85c5464fb54501,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,,machine_code,NATIVE,UNKNOWN_FAILURE,"native call ""foo"" requires linked implementation"
0d925c213c034e464ba8b4332e9c425643908f4ad2248e39a5f84a50d0ac0fd9,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,,object,NATIVE,UNKNOWN_FAILURE,"native call ""foo"" requires linked implementation"
1990a8aaf2772b80355f523fcbe73de685163ce279043559068bf3d387dd5aae,1640e095715b57e47f8d7a50cbed874c9cb9e98ded0e866d7ff0f296dbed66de,rust,,executable,NATIVE,UNKNOWN_FAILURE,"native call ""foo"" requires linked implementation"
0282e93e29b6c8d72ecd0443368e8b11bf5cc7461c2c868c64208c25e77f7b95,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
7cacf5a40f69c24660f42e49198e8d956ec74ff0ac691493613e2da43628253d,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
7a6fca6a155a200da267003d18ecbd6035157a08defe88fd166db7ff11beacd7,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
9804755713f4fb291c588803d371b5e5ccc7d953288bca1a4ee8e24cdd1362f2,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
1e74a01f0ce35516e4c79916c11fc83072bbaff416aaa51b284a0cad2d955f4e,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
f0eb0475139b7b616b664f80db7032063138a3d31834178ff1c25f10b15c1028,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
c6d02ea5132ff88389dd240dd88ae3a2c99f1cd3d7d98f1e35ad6fb4d05a35de,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
32b7e28207bbf7641c547677c68a45ed0bd0af116a02580900a54d96352c8b0a,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
3b079069703aab13dfc4dd500d9939297da36c8e7e6b5040ad5cd8ccef094270,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
a7285459df1afcd526d25a23cc58d0dbf79f86214de7c3d9ca0c63a9ee46375b,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
5ba1ef598ab52d3cc2f89d74610f532b7d179caab5364c204196cb83b047bc3d,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
4ad10e70855abfcd5d029c7247928fa7a10d24b87b67e2c5945a4ca514ca38d6,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
c161a74d4b1fd18a5114a3313df07023a303f5b804e83c137c21e6fb77f01145,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
6db3e57efcb957718a16756488abf818a49fb556fef188fe2be6de1b88f64c9c,71cc28aae393462a8f2707ad58c68a544fe4eadc48ecdf1efe510fbc07949bca,rust,,native,N0_SOURCE_PARSE,FRONTEND,expected expression
9dfdfc0265b762d8a7e9a7627d75ae67d731731b6c7626369c0f053350851a11,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
33f03a75642494a6d1a9c4f6864b24162f0f8ab2dbb8baaca09ff981294df6ad,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
56094bce3ddfe00f83c438b87118e834efe3b3ed332c6807340be5ed34e9fbb0,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
251e3d172193616784aeac0526b5cb57f4b15d8c7d508547f8a7e3882be04c5c,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
901d9d169c233d382a77e0dd0e9c6ac11fa767573bd6d0cfee88b48f6b0d873b,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
7d6282186349192bcea0dbb53a9e98cfa28784fe194940b084ce3a7025548b78,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
67eaa371700fe6e5afc6965a5e0821ab0888c7cd9571040cde5332193e62bb28,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
6f18ad9530cfe098809a39116854ff96c56bf9edef3f6c31a323bdef43d9c931,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
fa5f0bc4d24c98f1dfe19a876911a3784f903315459ec60ca953179ef2640d59,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
55d14bbe146d9545b02cf1f647531cfeaa82228d2defdf76c3f00794b45b8fc7,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
1322c9e9622171c0b7f430c357c15517cd69acd8e1c9f67da819dd4a065c77ba,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
8685956dc8f2c09d5b49323d5fdfad99e3719574fc209bc9344ad3f0a7cd0801,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
1dadcbe1438b20de2aee42d91fe8bc95f5a35156271699db0bea91039a2e7047,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
aa359910324d0dd1d6a40f2706118d6f125f1ac9cb76f58a7f0ddb97d0f22118,5dd6dbfc58010fa33cd54c1dc5468db9118216e3f5f5b1921572cda364dbcb1e,rust,,native,N0_SOURCE_PARSE,FRONTEND,expected expression
68f46ca2b64e5d90430af10e560cc9f728b96ff491844297eb536009313a2caf,e51e90c507a02362ebf27dc2f13481b177cfb15901f68f93e99e4fb906d24e77,rust,r,source_target,V4_NATIVE_EMISSION,BACKEND,"no R serialization for universal expression kind ""member"""
6de0af505c7c5f28d5f2e480bbbcc71ecfd087009f5b34342342d7f435109879,e51e90c507a02362ebf27dc2f13481b177cfb15901f68f93e99e4fb906d24e77,rust,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 9 lacks a structured member name
097e88fa9d10eb66571fbed70652095506dfe5756454796cbccd2b4dbea5b6cc,e51e90c507a02362ebf27dc2f13481b177cfb15901f68f93e99e4fb906d24e77,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 9 lacks a structured member name
6827e43d47e773cf85638f86e19fc64d998a58f9521f87e08282ecce7a13cd71,e51e90c507a02362ebf27dc2f13481b177cfb15901f68f93e99e4fb906d24e77,rust,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 9 lacks a structured member name
955a4457658ac83a33177d0750a28d811c68f2d4da18bddc92ec62a6f31fa705,e51e90c507a02362ebf27dc2f13481b177cfb15901f68f93e99e4fb906d24e77,rust,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 9 lacks a structured member name
ba6f7be532958ffd8f44cd2c2ccd9270cd0a9e02f81467321f1cdf01eb63cc95,e51e90c507a02362ebf27dc2f13481b177cfb15901f68f93e99e4fb906d24e77,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 9 lacks a structured member name
d6fe2a53b0a0a2021cfcda530af1e2ddb6936c68bc3a75683f3f05fd8f1658f8,e51e90c507a02362ebf27dc2f13481b177cfb15901f68f93e99e4fb906d24e77,rust,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 9 lacks a structured member name
5d172cfa329714730c0a2b48a24318b2d0a16c6b8001aa13cadf19e4d35bd8d8,e51e90c507a02362ebf27dc2f13481b177cfb15901f68f93e99e4fb906d24e77,rust,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 9 lacks a structured member name
ce7c205e813698fba761d249642ed939252fed256ba1868774041977c0c31320,e51e90c507a02362ebf27dc2f13481b177cfb15901f68f93e99e4fb906d24e77,rust,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 9 lacks a structured member name
