case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0282]: type annotations needed --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3693670831\program.rs:3:5 | 3 | vec![]; | ^^^^^^ cannot infer type error
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,python,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,DIRECT,expected expression
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,julia,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,DIRECT,expected expression
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,nim,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,DIRECT,expected expression
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1598212863\Main.java:5: Fehler: Keine Anweisung new double[]{}; ^ 1 Fehler)
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,swift,PASS,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,DIRECT,expected expression
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"no R serialization for universal expression kind ""slice"""
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: slice step requires a target slice adapter
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""go"" (arguments: p_Person)"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""rust"" (arguments: p_Person.clone())"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""cpp"" (arguments: p_Person)"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""c"" (arguments: p_Person)"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""python"" (arguments: p_Person)"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""zig"" (arguments: p_Person)"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""julia"" (arguments: p_Person)"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""nim"" (arguments: r2ms702e506572736f6e)"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""csharp"" (arguments: p_Person)"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""java"" (arguments: p_Person)"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""kotlin"" (arguments: p_Person)"
81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a."" has no native contract for target ""swift"" (arguments: p_Person)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 13 lacks required ""expression"" child"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""go"" (arguments: []float64{}, c_d)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""rust"" (arguments: vec![], c_d.clone())"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""cpp"" (arguments: std::vector<double>{}, c_d)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""c"" (arguments: ((double*)0), c_d)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""python"" (arguments: [], c_d)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""zig"" (arguments: [_]f64{}, c_d)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""julia"" (arguments: [], c_d)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""nim"" (arguments: @[], r2ms632e64)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""csharp"" (arguments: new double[]{}, c_d)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""java"" (arguments: new double[]{}, c_d)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""kotlin"" (arguments: listOf(), c_d)"
2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""__call_value"" has no native contract for target ""swift"" (arguments: [], c_d)"
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 3 lacks required ""expression"" child"
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
47a9f28a3931a9d8aeb5021f91332ab296e989530ea27bb60761b8e4f8fa0cd2,go,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
