case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 7 lacks required ""expression"" child"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""go"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""rust"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""cpp"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""c"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""python"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""zig"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""julia"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""nim"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""csharp"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""java"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""kotlin"" (arguments: )"
d57f92e31a6f0fb6d67170e496287d4fe3ba922b1ad89830b5c61a9bcbef2677,swift,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""swift"" (arguments: )"
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 4 lacks required ""expression"" child"
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cae6f44f777cb64279c28eee66afd12c43a507591e7c76d6ca8aa6b71c110157,swift,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `a` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-483161030\program.rs:3:22 | 3 | println!(""{:?}"", a.clone());"
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1659890276\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-165989027
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1011854490\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1011854490\program.
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3257326025\Main.java:5: Fehler: Symbol nicht gefunden System.out.println(a); ^ Symbol: Variable a Ort: Klasse Main
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45089cdd0493f8e6e02d05a8ee5ba25d685d4eb7f209d4697aa36465aa855a74,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7e5366b8e98197130711ec45b2826e14fd71a96bcdf175b9340b72af821660,swift,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
57eed7276908655dadd5959f61c58c90331c622fcb27c44510042d224bb9a4df,swift,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""go"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""rust"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""cpp"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""c"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""python"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""zig"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""julia"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""nim"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""csharp"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""java"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""kotlin"" (arguments: )"
093a09400c7a2223dcf5eddfed5ac30b917843edfae242128590950dfb583da8,swift,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""someCall"" has no native contract for target ""swift"" (arguments: )"
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `someOperation` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1054755628\program.rs:3:5 | 3 | someOperation.cl
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-401755354\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-401755354\
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-544303547\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-544303547\program.c:
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3558690596\Main.java:5: Fehler: Keine Anweisung someOperation; ^ 1 Fehler)
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73553cae1bb2b531171391e85079809b99be1262a7347d5ae073e71adeea48d1,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
