failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
1db3f587cb563cf66df12b05cd3393a9301d03016740e1a70941473105d03f32,7160a06b4f9729056cac0835f0dbacacd7399ecee0b97b6cbe28a6dc4e055655,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""public"" node=1"
9fd37eac788194b42de8535ab2c9b1d37c06a1c7d3ce89c1ef9e7d0d8f120922,7160a06b4f9729056cac0835f0dbacacd7399ecee0b97b6cbe28a6dc4e055655,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""public"" node=1"
54576e4758d823028054187e46e590ecb77773947229b8ce03769a01c265c102,7160a06b4f9729056cac0835f0dbacacd7399ecee0b97b6cbe28a6dc4e055655,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""public"" node=1"
73e42a1c54f475e1ed2fcc6c5cf12495246bf65dd76bf74ba596dbe4bb3e3edf,7160a06b4f9729056cac0835f0dbacacd7399ecee0b97b6cbe28a6dc4e055655,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""public"" node=1"
17336699d44d486c5a30217a0c301e6755f781ed2cb9262e9932a77f98bcb2f7,68a6ec5e3ea07b2af5296ad68de62a6047487c40243217fb75b571899749f0c3,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
8fde6adac12d4548ce5ebea34ce928a0b2db82517a0c66359612df9cac3b3e21,68a6ec5e3ea07b2af5296ad68de62a6047487c40243217fb75b571899749f0c3,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
0190054f13b2a9182ce0e11f02671eb173b63483fe0ab903d2a052d6be37b1c9,68a6ec5e3ea07b2af5296ad68de62a6047487c40243217fb75b571899749f0c3,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
6cd8b811b78a5844e8d2f138571b5608c2dd78e9aed7d7426f362d884df5c76f,68a6ec5e3ea07b2af5296ad68de62a6047487c40243217fb75b571899749f0c3,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
6f2980a5c02e9ac4e31a8b23606cad9a0c0f9214342a0baa7f41a95d6e155c77,7503b75eba9ac3484e8bb7146fc45c586366e5759256a1be8287e11c5830a23c,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""extension"" node=1"
cf789fa19dbf4045872ce9906be0cb97e057c0493b6d15c1f4898f8c4797a6ef,7503b75eba9ac3484e8bb7146fc45c586366e5759256a1be8287e11c5830a23c,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""extension"" node=1"
7e3484becf7e33158b7588a953dc9d7777c34d73cabb7ca45daef7769e666482,7503b75eba9ac3484e8bb7146fc45c586366e5759256a1be8287e11c5830a23c,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""extension"" node=1"
256431eb3cb3702d4d58d1da5e9d35ae07126c1df6d4a461a2350a4f75537523,7503b75eba9ac3484e8bb7146fc45c586366e5759256a1be8287e11c5830a23c,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""extension"" node=1"
f406df6f43f2f606986522d36ecb937d73fa71e02d875b46f9b0b076864c8669,c541c894bf455139ca9ca01179c77b2b53ef9c241ad77a8c424cb54db118aaec,swift,,binary_lift_assembly,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
a6a635e0e141259a6384f0a97a43784dab9e508d79bd9c50450bbefaf94b034a,c541c894bf455139ca9ca01179c77b2b53ef9c241ad77a8c424cb54db118aaec,swift,,binary_lift_machine_code,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
e4ab4177d2f95ffd771f4e220928947259e989539fec4de207f680adb40bf602,c541c894bf455139ca9ca01179c77b2b53ef9c241ad77a8c424cb54db118aaec,swift,,binary_lift_object,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
d7c0ddf1b7da8f578bb31ac3d796b7df55fd2d886acb7c9c2ce7e3a115194435,c541c894bf455139ca9ca01179c77b2b53ef9c241ad77a8c424cb54db118aaec,swift,,binary_lift_executable,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
88c3f88e55c7353d94304e552573373cd4dee55148c2d471a4a7e7d61b6637fe,0ad9aa0050fb0795afc663de9136b922e8a7b33197c175b2384a5367eb5a8ba2,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
a3422ead00bd7eb4ae600dcb0caa86db31a53eb5f943744b78e8b216cece3d68,0ad9aa0050fb0795afc663de9136b922e8a7b33197c175b2384a5367eb5a8ba2,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
9ff351fbf0ec043569543ae4d057be44572afafdee2249127dc9276a328198ca,0ad9aa0050fb0795afc663de9136b922e8a7b33197c175b2384a5367eb5a8ba2,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
85c2d6825ec7944281664b6011c79554004082fadaabb3afa8ccef5f94c91087,0ad9aa0050fb0795afc663de9136b922e8a7b33197c175b2384a5367eb5a8ba2,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
da0219fc11faba25abb5408e4e23bb724e3f0c1795416076f46599395a966ed9,997d04689a12a39ccc92b3047629c992c55dbb9438e866336e4016a8ba172e04,swift,,binary_lift_assembly,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
7828e4059646eb258550f5c40a5ea01df72eca90066425be4ed6b1231860fc2a,997d04689a12a39ccc92b3047629c992c55dbb9438e866336e4016a8ba172e04,swift,,binary_lift_machine_code,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
b5d6f8cbf58876d1481cb503c78b2a35ce8a01824975e6d008e71bf11a22cecb,997d04689a12a39ccc92b3047629c992c55dbb9438e866336e4016a8ba172e04,swift,,binary_lift_object,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
5d663a3bb1302f2f4b689fdf5bbf251532c1cb1ac1073e99ab12d43a45617b81,997d04689a12a39ccc92b3047629c992c55dbb9438e866336e4016a8ba172e04,swift,,binary_lift_executable,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
bfb4f03f8b91177330b5fef525d316cb657625eeecc2cfbe864d1802d7255693,21ab2c1fb4b92dcc936ad0687b84c3f9d39c6b362d178dac09062b84c88f7195,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
d5afec7b84d052ae250fb05d135825dff023be809b88fdafc009dbb8ba586798,21ab2c1fb4b92dcc936ad0687b84c3f9d39c6b362d178dac09062b84c88f7195,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
7f45e9a1bfc1db805f9352db421ba0430260aba301cccd28ecf7f71680df8f18,21ab2c1fb4b92dcc936ad0687b84c3f9d39c6b362d178dac09062b84c88f7195,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
6ffd7365af8f057782892019c97d968c7bdaeca2fa8d5b17e44222b883fa5395,21ab2c1fb4b92dcc936ad0687b84c3f9d39c6b362d178dac09062b84c88f7195,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
0870e101c7cd2aceb04e4d31899a8d843c3d98b9a55bba46b47cd5655b6c35bf,b0e3e64e5f8424e20a4bbb6abcdf6965891c36045d38e745a896f18d8b065a33,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
85471eac7c2675133eceac79a4601d60941db87a490cb013fe7f287a78adeb43,b0e3e64e5f8424e20a4bbb6abcdf6965891c36045d38e745a896f18d8b065a33,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
082e5174c41994676d3a06c4d2b739e94b0b4923b7cc0bc5df3d088304a89194,b0e3e64e5f8424e20a4bbb6abcdf6965891c36045d38e745a896f18d8b065a33,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
c5ee2e411efb2116b64cde96ec04a7314d6d2e1c6bc415b969b8711f8c7e8088,b0e3e64e5f8424e20a4bbb6abcdf6965891c36045d38e745a896f18d8b065a33,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
b5441c80837c868dd998cae9b9af9afcc483df51a7a96509095a74febdce8baa,e942a668516fad5ec2a444c0426c910ea3b0283518849eb6eb83b8d434b960d9,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
b425efa96dc1204c089321b69fe55f5ebea44f2909efd2ae86d6f2dfbc61fc16,e942a668516fad5ec2a444c0426c910ea3b0283518849eb6eb83b8d434b960d9,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
7fde12cd363b2fd0596cf45bd0ef5b757ab561d7fa46b3f6b3f007b0e2bbc60b,e942a668516fad5ec2a444c0426c910ea3b0283518849eb6eb83b8d434b960d9,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
ad0d4d32b0c91f8dc8deaeeb9194d053025fc7ccf6455d1089a64eaa63d33351,e942a668516fad5ec2a444c0426c910ea3b0283518849eb6eb83b8d434b960d9,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
042e1dc721fa10a450b42159aa0f17843445cec9bd6c5e6d7e8e9150c50b19a0,5d81967fbb0e9aea7a9e6625a8766a73c2bd32c6e97f03b2fd7c62c23b1e1a8d,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
0dc489d4cfeb89af927b437712cbdbc2fd95aa1d80992b17a964e90765863f32,5d81967fbb0e9aea7a9e6625a8766a73c2bd32c6e97f03b2fd7c62c23b1e1a8d,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
eadb21ecc5cb2e2f9fddbffc02be76b5d41847d55809097eb96bb6695593872f,5d81967fbb0e9aea7a9e6625a8766a73c2bd32c6e97f03b2fd7c62c23b1e1a8d,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
7036baf0d076dc2b33e7e88e7a26b993941cfdda6804ed3d5614071f3aaf484a,5d81967fbb0e9aea7a9e6625a8766a73c2bd32c6e97f03b2fd7c62c23b1e1a8d,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
a5e6c80ca1b5cb0acba9b5ea0aefdb878742c098d4c9a4637564fe983100f6ef,dccfb408bae53fc243789bec4234c373c1f5711eed63fd2eb56277201b5a4304,swift,,binary_lift_assembly,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
b3ded4747b97cead1e69366d42a2a72c75186c96feea0d4b32b87f65fcba796a,dccfb408bae53fc243789bec4234c373c1f5711eed63fd2eb56277201b5a4304,swift,,binary_lift_machine_code,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
c30171dd5cdc5d845fbd826ec69bd701007f27ef8cd3ae9ab19b9df05dbaa9fa,dccfb408bae53fc243789bec4234c373c1f5711eed63fd2eb56277201b5a4304,swift,,binary_lift_object,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
718a4102ac589edc30f060015a69cd091c34f0bc9ae881de00dce83d3dc8ce1e,dccfb408bae53fc243789bec4234c373c1f5711eed63fd2eb56277201b5a4304,swift,,binary_lift_executable,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
857cbb9fe79b500e954559e0aa0d060363f92f68a8ba30dc8bb79e89d601f3c0,a1e1cb7d1392522ea25fef86f0b3c82c820b2e21d0784ab408ecd0bb9de9dc1a,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
60ed91f448cb1b5c578c6ed5999a99f886193ec41b3a67f7264a3ab1f0c24a88,a1e1cb7d1392522ea25fef86f0b3c82c820b2e21d0784ab408ecd0bb9de9dc1a,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
8293abfd5f1eaa475c521061f239fb4ecb0aae7c7f6d035910faffaa07ece0be,a1e1cb7d1392522ea25fef86f0b3c82c820b2e21d0784ab408ecd0bb9de9dc1a,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
b315599a3726b15fdcda9bb03fc4d1d1d7fde9b0b16243c880f98c9aadec87b7,a1e1cb7d1392522ea25fef86f0b3c82c820b2e21d0784ab408ecd0bb9de9dc1a,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
6ea1b3665048a4024825ab3adabab55b81bab793a453bb36acc765b0a10f2ca7,d6035677460b4bb0f223cc1d78e0bec526db823efcdbefecd1f958c5bada6d4a,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
75b361739736dce92b5f00205006445b6aec668601603d16fbc25b171983a302,d6035677460b4bb0f223cc1d78e0bec526db823efcdbefecd1f958c5bada6d4a,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
b0e462ae87ea0ef68cda7f673818fc56cc118837cf98e2349528cd9bbf669c53,d6035677460b4bb0f223cc1d78e0bec526db823efcdbefecd1f958c5bada6d4a,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
5809d90baa98463b63c4a75001613c586fc5cd439cd90ff52702927c09289344,d6035677460b4bb0f223cc1d78e0bec526db823efcdbefecd1f958c5bada6d4a,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
2024db3038fd9c64c31bc0c376ebfdd4e825ef667eab073a139e93e77f49be61,4550deff2377a201c225b734bb6603c98078f8ff7ff7cdb5a6ccc3f58fd35669,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
39717280c75d1e6d7af58829ff811b7ef3db125f75831f032cd7b28a77a1632d,4550deff2377a201c225b734bb6603c98078f8ff7ff7cdb5a6ccc3f58fd35669,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
954171f863b7a96bb745974524bd0d8079c8469f754e2c60e291b6194c1e4717,4550deff2377a201c225b734bb6603c98078f8ff7ff7cdb5a6ccc3f58fd35669,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
4c6c45ed71d6830d6cab6b422d62c9f29f65f377ffaa15d1026c83ea03f59649,4550deff2377a201c225b734bb6603c98078f8ff7ff7cdb5a6ccc3f58fd35669,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
a90f702a2f80defe235e3fd655b61c573385c7bdc3c5c458590ef0bf995aea07,eacf94bb737d9222419892fbb1ea8215d1db63cc4ba5a9fb198e079caa25c6b4,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
00082ff26c67e47e366a8da9f5c7443df044ae8c96aab0343485f8874933ec1d,eacf94bb737d9222419892fbb1ea8215d1db63cc4ba5a9fb198e079caa25c6b4,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
eeca3311c84b27a70dacf473cfc802694cbcf2fade819196c98553b450a6dccd,eacf94bb737d9222419892fbb1ea8215d1db63cc4ba5a9fb198e079caa25c6b4,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
690b276e42b8545cdc726e47c54e9699118467c4f2cafe96796de6835259c35f,eacf94bb737d9222419892fbb1ea8215d1db63cc4ba5a9fb198e079caa25c6b4,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
1232358e3df8266c1dc12f8e12c069aec00ab4347d95d0af003652bf6c73adca,ce15b121b5b6738f54e3891413f00f64949dd53d658b205b19544699975c8cbf,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
7e2ee31e26058abd7e6ff3b5a878bdf4c8d81b35d005a3e3db5c11eb248fb8c7,ce15b121b5b6738f54e3891413f00f64949dd53d658b205b19544699975c8cbf,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
edf71e47a2b5ffa55ccef44a50f60e9c5aa564a722bcf566baa984c520574c13,ce15b121b5b6738f54e3891413f00f64949dd53d658b205b19544699975c8cbf,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
99350cd8c48bccae4323c39fec2faf6d652b78e47b5742bc0c83447a7b991863,ce15b121b5b6738f54e3891413f00f64949dd53d658b205b19544699975c8cbf,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
42b925f6a4cd3c436d7f350eaba6595a4ec2aef1008473af027758fac03abc78,40c4bdf906cbdc3a58f45d36bd5658d88b74087d3f69640b2431af8c969e42f1,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
482af9617f2e9c6a0b3b299e54a4c446c2ba6427786ca40cb743f3163b4aedd5,40c4bdf906cbdc3a58f45d36bd5658d88b74087d3f69640b2431af8c969e42f1,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
d5fb00d84664c1772691a043edf48d867691620eb6f92c1078afaa5b4fcbdcc4,40c4bdf906cbdc3a58f45d36bd5658d88b74087d3f69640b2431af8c969e42f1,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
66ef825e84006bd3c494c30440ff32e78c2e7814f6ecd68e9104198a06124714,40c4bdf906cbdc3a58f45d36bd5658d88b74087d3f69640b2431af8c969e42f1,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
ffe68f53e284d67acc0fddd762268b1d0facd84672a2ff11549c97dfd9cf5bb9,6667a8ca2330c40175c43b3fb245ba93c7420eb7c800adcc6dbc55caadad5678,swift,,binary_lift_assembly,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
441666448a0e27fbbfcfd3f5090e53954e43ab1167eb886e3d96c39639bf1d89,6667a8ca2330c40175c43b3fb245ba93c7420eb7c800adcc6dbc55caadad5678,swift,,binary_lift_machine_code,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
9c8a19f011c4ca537591bd5ed4770f687191db10ae07ca2235eae53098c672fe,6667a8ca2330c40175c43b3fb245ba93c7420eb7c800adcc6dbc55caadad5678,swift,,binary_lift_object,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
86886bfaeca7cbb18533e7455bf691dafe7a6e15a80e1a353adf47a6ae24dfb4,6667a8ca2330c40175c43b3fb245ba93c7420eb7c800adcc6dbc55caadad5678,swift,,binary_lift_executable,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
9d5ba1e7b1cabc5acc2ac36ce5b6ca58f07e818d89ba5c23f6e18dd986ee0ccc,48daad1ba14df4ec32b700c36fdf6341536ac28d93a5cdc101b8a0470d3785f7,swift,,native,N0_SOURCE_PARSE,FRONTEND,expected expression
10c3048dbfeb0a5752a04813d964c6dc9c68aefc2218013a76a6b91418dc19e6,619d2d359db90b348fb0487365d55a8c7da05896294bdd9fa64365ac8e4b31c4,swift,,binary_lift_assembly,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
01c53acf3248eb9f543ebb3339f3a402b8dc0f33a184bc4450ae21f73708fb59,619d2d359db90b348fb0487365d55a8c7da05896294bdd9fa64365ac8e4b31c4,swift,,binary_lift_machine_code,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
79c6f4cabee9b4e585dc5ab6d40c2228153d49cdf490f875f9ebd7dc2278ac35,619d2d359db90b348fb0487365d55a8c7da05896294bdd9fa64365ac8e4b31c4,swift,,binary_lift_object,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
ca8a93acdfd2d226523b2ad9b0ad5dc01768ded3ca4c00b52b458c455ead843b,619d2d359db90b348fb0487365d55a8c7da05896294bdd9fa64365ac8e4b31c4,swift,,binary_lift_executable,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
1ed0805cd223cdf94fe2ba91c9b11209ea2e7a3e3316191ff16a6eab8f134980,b7956bb618ecc3e9853563c5af2d7141a095724836cc10932c5a94ea7afca8db,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
86702cfd14dbdd0fa98f6f9eb657255aebf385d9778520d2e6c8d0408be46a35,b7956bb618ecc3e9853563c5af2d7141a095724836cc10932c5a94ea7afca8db,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
a8f719e88837630330313356743541111703793b692110b693ecea351277d667,b7956bb618ecc3e9853563c5af2d7141a095724836cc10932c5a94ea7afca8db,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
fda231968aeccc977aa109026852deb0de8b874a08811bca114184e36c27883d,b7956bb618ecc3e9853563c5af2d7141a095724836cc10932c5a94ea7afca8db,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""class"" node=1"
7c1b34bb2d693c5471de9ff7922bcbd69cedc86321c2a52888aa5b52841cca0e,df9e31e1c87f1965351044341b0a268e8b4f10a972669817322ff23ac2d37f25,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
aa009af5393c43458ea2275771fa8dd5ab5a9e517ce8985bde30eb3e4dbf6404,df9e31e1c87f1965351044341b0a268e8b4f10a972669817322ff23ac2d37f25,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
700bad6f78af7e5b12398564d1d743bf69f26a66c7500ab677679f12672852a5,df9e31e1c87f1965351044341b0a268e8b4f10a972669817322ff23ac2d37f25,swift,,object,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
b090eb4b4214c6f1dd4c97f2f1de6037206223e232f88cc8f1204a50f02eae37,df9e31e1c87f1965351044341b0a268e8b4f10a972669817322ff23ac2d37f25,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
daef4e98091aec3d012c189a4be18531ab9ae6e03c1ea7f162daf71a2ef7d305,b6c7834268005b8a36cba4fe0abfc18051667d5defe99ad323ca330701b7c947,swift,,native,N0_SOURCE_PARSE,FRONTEND,expected expression
6a4afdbcccf9cdaebbf1bceeab71d39e7ed71416794268942a5458613d3710e7,d935b966e51343464b427e65c8dd754da8e5587f2bc4f5637050cdc0136f30c0,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""nummber2"" node=2"
8713a3130129c9e61820b9ec1edfd4a09ca423f6cc4b65bb70996dd1915cef13,d935b966e51343464b427e65c8dd754da8e5587f2bc4f5637050cdc0136f30c0,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""nummber2"" node=2"
504f93a7e9d54f3a773cee8a9bc606f7ee7a8bf37dc0ac6c8ce7a1f69bffa802,d935b966e51343464b427e65c8dd754da8e5587f2bc4f5637050cdc0136f30c0,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""nummber2"" node=2"
07694bdc58f938526ec3c1b020653328850afaaf65c3c2b0b176a8967e6a9496,d935b966e51343464b427e65c8dd754da8e5587f2bc4f5637050cdc0136f30c0,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""nummber2"" node=2"
b991a9da63b321e40ed76f1d2a199087006ba8ef616e78e8e52c45a0ef64e7b9,7de09dd559ed6e246b327daf7bec38ac5171a6bf02705d7f285365d88600ca0a,swift,,binary_lift_assembly,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
a62df50f84482013ef9f42bdff621822935e9729562d3e942d86b5f24b830073,7de09dd559ed6e246b327daf7bec38ac5171a6bf02705d7f285365d88600ca0a,swift,,binary_lift_machine_code,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
173770bdfc332d1ba746fcb8b316ca9acfa56e87502e9f665a75cd2f35871bba,7de09dd559ed6e246b327daf7bec38ac5171a6bf02705d7f285365d88600ca0a,swift,,binary_lift_object,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
bfa682727f851add0f494dc953c4b5230d2b361b3ac3f3fe21d7b2b5a9d0d8ea,7de09dd559ed6e246b327daf7bec38ac5171a6bf02705d7f285365d88600ca0a,swift,,binary_lift_executable,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
