case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
e8bad0b8d677369ae8423a784403bdcc8d13b1ed788f1bf7c32442835d607ea7,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e8bad0b8d677369ae8423a784403bdcc8d13b1ed788f1bf7c32442835d607ea7,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e8bad0b8d677369ae8423a784403bdcc8d13b1ed788f1bf7c32442835d607ea7,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e8bad0b8d677369ae8423a784403bdcc8d13b1ed788f1bf7c32442835d607ea7,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e8bad0b8d677369ae8423a784403bdcc8d13b1ed788f1bf7c32442835d607ea7,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e8bad0b8d677369ae8423a784403bdcc8d13b1ed788f1bf7c32442835d607ea7,cpp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e8bad0b8d677369ae8423a784403bdcc8d13b1ed788f1bf7c32442835d607ea7,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e8bad0b8d677369ae8423a784403bdcc8d13b1ed788f1bf7c32442835d607ea7,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
92b157730a3fb129ad6b03bd2133021835ef7eb240bfe4006f26c099bbfb549c,cpp,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
890310f57dc35d0d80b30fd222f97a2054186fb43409da5aea16c73a6780a257,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81e60f7aaf6f778f97ac55cedae4e7628cc628482a1dae16c40e9ea1e68b799b,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `q` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2818349634\program.rs:3:5 | 3 | q.clone()[data3.clone() as u
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2611635454\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-261163545
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3665270631\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3665270631\program.
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2025387949\Main.java:5: Fehler: Keine Anweisung q[(int)(data3 - 1)]; ^ 1 Fehler)
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
323a2dbb9736b4c598432d60302d83165413d4d498dd8933df553302bfaeeda6,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `x` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3555690645\program.rs:3:8 | 3 | ((!x.clone()) || ((!y.clone(
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2597087956\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-259708795
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-511726606\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-511726606\program.c:
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4150944696\Main.java:5: Fehler: Keine Anweisung ((!x) || ((!y) && (!z))); ^ 1 Fehler)
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
9f1991d91f8dbc24f2f71ae3afa95eb7bc7b5141e828623dfcee3ac6389181e0,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `a` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2238015709\program.rs:3:9 | 3 | (((-a.clone()) / b.clone()) 
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1338687264\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-133868726
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1041947847\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1041947847\program.
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4047451801\Main.java:5: Fehler: Keine Anweisung (((-a) / b) + (c * (-d))); ^ 1 Fehler)
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b802fb0a145afefce9ea3e42d59f5114f00321c467d68e2e7515d772f8840a29,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
871af948fe2a4bc33e4781e72374cae133eed137acac45e2dd0dfaa93eef8b25,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"no R serialization for universal expression kind ""deref"""
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
972deaa307b31dd7948d5adcec065259fda62611d9f20c313ae68f707e545cc8,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1166441b1f5cb83f0457aba652a6d4bc300b8820da42a0ce717facd3988696ad,cpp,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"execution primitive ""call"": CALL_ARGUMENT: node 7 argument 4 has no structured value contract"
1166441b1f5cb83f0457aba652a6d4bc300b8820da42a0ce717facd3988696ad,cpp,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"execution primitive ""call"": CALL_ARGUMENT: node 7 argument 4 has no structured value contract"
1166441b1f5cb83f0457aba652a6d4bc300b8820da42a0ce717facd3988696ad,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"execution primitive ""call"": CALL_ARGUMENT: node 7 argument 4 has no structured value contract"
1166441b1f5cb83f0457aba652a6d4bc300b8820da42a0ce717facd3988696ad,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"execution primitive ""call"": CALL_ARGUMENT: node 7 argument 4 has no structured value contract"
1166441b1f5cb83f0457aba652a6d4bc300b8820da42a0ce717facd3988696ad,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"execution primitive ""call"": CALL_ARGUMENT: node 7 argument 4 has no structured value contract"
1166441b1f5cb83f0457aba652a6d4bc300b8820da42a0ce717facd3988696ad,cpp,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"execution primitive ""call"": CALL_ARGUMENT: node 7 argument 4 has no structured value contract"
1166441b1f5cb83f0457aba652a6d4bc300b8820da42a0ce717facd3988696ad,cpp,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"execution primitive ""call"": CALL_ARGUMENT: node 7 argument 4 has no structured value contract"
1166441b1f5cb83f0457aba652a6d4bc300b8820da42a0ce717facd3988696ad,cpp,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"execution primitive ""call"": CALL_ARGUMENT: node 7 argument 4 has no structured value contract"
1166441b1f5cb83f0457aba652a6d4bc300b8820da42a0ce717facd3988696ad,cpp,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"execution primitive ""call"": CALL_ARGUMENT: node 7 argument 4 has no structured value contract"
