case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
72d07b730daa8d6df99a8de7dfb49911f0974627e15483b39a49b5951c979bca,c,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
72d07b730daa8d6df99a8de7dfb49911f0974627e15483b39a49b5951c979bca,c,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99cb7fc99d3c16dad36f396b2395fdf6470f0793a26bdf8e8c7e039be15d5c05,c,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c592588bfcd57cfca9661296d6a10e2ce43295035ba6b60edf2f6bdf00d6c036,c,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e36517bf463330920bcb4a12ef2d6a4e8b56670a8b35211a4d70cecbdc6e27d3,c,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,r,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,go,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,rust,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,cpp,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,c,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,python,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,zig,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,julia,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,nim,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,csharp,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,java,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,kotlin,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,swift,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 10 lacks required ""expression"" child"
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: argument never used --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-965577183\program.rs:4:51 | 4 | println!(""{:?}"", ""arg: %d\n"".to_string(), arg.clone"
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: In file included from C:/Users/tarek/AppData/Local/Microsoft/WinGet/Packages/BrechtSanders.WinLibs.POSIX.UCRT_Microsoft.Winget.Source_8wekyb3d8bbwe/mingw64/include/c++/16.
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c closure captures require runtime
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2484062554\Main.java:6: Fehler: Symbol nicht gefunden System.out.println(""arg: %d\n"", arg); ^ Symbol: Variable arg"
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
81cf48262517d3efa637f96a96996b10b1de93494b9e05deb6d6bd937b91ba8f,c,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
fd02e9b183289e1012fdcebd8d63ca007cf4c1142767e8b6144761a3d70157c1,c,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
419c7914da0e9a0f46879a2918cb7df221d8f5df8baaccf17802e416181c0327,c,r,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
419c7914da0e9a0f46879a2918cb7df221d8f5df8baaccf17802e416181c0327,c,go,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
419c7914da0e9a0f46879a2918cb7df221d8f5df8baaccf17802e416181c0327,c,rust,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
419c7914da0e9a0f46879a2918cb7df221d8f5df8baaccf17802e416181c0327,c,cpp,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
419c7914da0e9a0f46879a2918cb7df221d8f5df8baaccf17802e416181c0327,c,c,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
